#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.97;200;200;0;52.16;0;59.97;0;0.26
119.98;200;200;0;88.75;0;119.98;0;0.23
179.72;200;200;0;129.62;0;168.02;0;0.22
239.72;200;200;0;146.12;0;193.46;0;0.24
299.7;200;200;0;183.92;0;260.53;0;0.22
359.71;200;200;0;205.38;0;329.66;0;0.18
419.96;200;200;0;233.85;0;343.63;0;0.2
479.68;200;200;0;288.72;0;398.28;0;0.2
539.91;200;200;0;266.83;0;430.22;0;0.23
599.84;200;200;0;319.15;0;503.06;0;0.23
659.7;200;200;0;337.88;0;507.85;0;0.28
719.88;200;200;0;365.78;0;569.51;0;0.28
779.68;200;200;0;393.82;0;634.13;0;0.35
839.67;200;200;0;390.83;0;569.94;0;0.33
899.81;200;200;0;434.81;0;675.63;0;0.3
959.85;200;200;0;464.8;0;782.41;0;0.34
1019.8;200;200;0;488.79;0;830.68;0;0.33
1079.89;200;200;0;533.28;0;923.8;0;0.32
1139.83;200;200;0;537.97;0;1069.74;0;0.28
1199.96;200;200;0;547.09;0;1081.99;0;0.21
1259.96;200;183;0;561.27;0;1096.18;0;0.29
1319.74;200;170;0;578.81;0;1101.93;0;0.38
1380;200;156;0;474.73;0;1129.7;0;0.38
1439.88;200;143;0;453.83;0;1195.63;0;0.37
1499.9;200;142;0;498.48;0;1295.03;0;0.34
1559.81;200;134;0;479.62;0;1257.95;0;0.41
1619.61;200;133;0;517.26;0;1278.54;0;0.38
1679.64;200;114;0;445.27;0;1364.53;0;0.42
1739.94;200;105;0;448.24;0;1428.24;0;0.39
1799.84;200;95;0;466.59;0;1491.28;0;0.49
