#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.77;0;46.77;46.77;-9343.07
54.52;0;54.52;54.52;-9246.94
58.55;0;58.55;58.55;-9285.26
62.11;1;62.11;62.11;-9341.96
66.6;1;66.6;66.6;-9565.69
70.49;0;70.49;15.92;-10256.6
70.49;1;70.49;11.87;-10285.61
74.41;0;74.41;19.84;-9930.62
74.41;1;74.41;12.22;-11962.15
77.45;2;77.45;77.45;-9677.06
78.45;0;78.45;19.84;-10659.98
78.45;1;23.88;11.8;-12389.15
81.71;2;81.71;81.71;-9723.37
82.41;0;82.41;11.72;-10768.67
85.92;1;85.92;85.92;-9548.11
86.29;2;86.29;86.29;-9744.23
86.87;0;86.87;12.13;-11055.11
90.63;2;90.63;19.93;-9935.17
91.29;0;91.29;12.51;-11234.16
94.47;2;94.47;16.9;-10078.78
95.21;0;95.21;12.38;-12092.28
99.17;2;99.17;17.18;-10075.15
99.21;0;17.22;12.3;-12353.86
103.43;2;24.65;17.02;-10114.82
105.81;1;39.16;23.82;-10538.52
107.38;2;107.38;16.71;-10323.07
110.05;1;110.05;24.06;-11045.73
112.01;2;112.01;17.22;-10330.6
114.26;0;114.26;114.26;-8904.95
114.26;1;55.65;8.21;-11417.66
116.15;2;116.15;16.93;-10338.69
118.2;1;118.2;8.11;-11925.64
120.07;2;120.07;16.57;-10410.52
124.44;2;124.44;16.68;-10549.57
132.49;2;132.49;20.4;-11008.66
135.94;1;135.94;61.21;-9807.41
139.53;2;139.53;139.53;-9554.04
140.12;1;140.12;140.12;-9528.15
142.21;0;142.21;32.12;-10224.05
143.83;2;143.83;143.83;-9572.26
146.08;0;146.08;31.68;-10449.94
148.45;1;148.45;15.81;-10179.81
150.5;0;150.5;8.04;-10550.44
151.63;2;151.63;27.14;-9852.21
152.5;1;61.82;16.36;-11330.15
154.54;0;59.08;8.04;-10553.97
156.54;1;57.33;16.1;-11858.79
158.54;0;158.54;8;-10658.12
160;2;160;23.86;-12262.33
160.58;1;42.14;12.09;-11955.05
162.29;0;162.29;7.7;-11086.89
167.01;0;104.83;8.38;-11170.31
167.93;2;19.44;19.39;-9609.49
171.33;0;171.33;8.66;-11239.76
175.86;0;13.19;8.77;-9868.67
180.12;0;13.03;8.61;-9083.44
190.92;0;190.92;143.91;-11014.7
192.57;1;192.57;74.13;-10004.64
196.83;1;196.83;118.05;-11942.65
202.96;0;202.96;11.66;-10445.73
205.21;1;118.8;48.62;-9871.75
207.36;0;207.36;16.06;-10321.77
207.45;2;207.45;74.81;-10095.76
211.5;2;211.5;91.06;-9570.22
213.43;1;213.43;52.8;-11301.16
215.12;0;215.12;11.76;-10549.77
217.55;1;217.55;26.25;-9625.97
219.12;0;219.12;11.71;-10869.84
219.99;2;219.99;219.99;-9606.21
221.63;1;221.63;28.94;-9803.3
223.54;0;223.54;8.09;-11203.6
224.4;2;224.4;56.27;-8608.23
226.05;1;120.01;28.94;-10256.91
227.96;0;227.96;8.46;-11392.98
228.51;2;228.51;68.43;-12338.9
230.1;1;230.1;24.72;-10513.71
232.01;0;34.89;8.42;-11429.82
232.72;2;232.72;29.36;-9808.99
234.56;1;234.56;21.09;-11547.57
235.93;0;235.93;7.92;-11476.16
237.1;2;237.1;29.51;-11115.95
240.08;0;20.04;8.02;-11876.91
244.14;0;244.14;8.04;-11876.58
245.56;2;21.97;21.55;-12080.42
246.98;1;14.93;14.88;-11559.9
251.23;1;18.14;16.6;-10734.58
255.4;0;255.4;75.04;-10095.75
258.14;1;258.14;258.14;-9154.13
263.56;0;263.56;19.37;-10193.65
267.69;0;267.69;20.64;-10455.66
268.89;2;268.89;268.89;-9550.06
273.11;2;140.47;129.12;-10147.72
274.21;1;274.21;18.69;-10099.67
277.35;2;156.91;57.32;-9770.22
278.48;1;278.48;20.3;-10113.05
282.69;1;142.25;8.43;-10979.8
285.39;2;94.09;48.13;-11435.45
289.15;2;203.16;43.48;-9297.09
293.4;2;113.05;25.38;-9369.12
297.54;2;65.44;28.47;-9608.98
301.32;2;219.34;28.18;-10011.69
305.66;2;112.97;28.27;-10755.99
309.74;2;104.37;24.3;-11169.44
311.5;0;311.5;311.5;-8614.95
313.53;2;83.07;24.05;-11499.16
317.83;2;270.82;24.31;-12352.03
320.58;1;245.84;94.22;-8836.14
328.33;1;328.33;97.87;-9524.04
331.58;0;331.58;21.79;-10668.61
333.17;2;141.87;104.29;-10442.24
338.62;0;338.62;239.12;-11608.63
340.79;1;63.4;22.91;-9615.39
344.94;1;81.33;24.31;-10438.35
349;1;28.38;20.26;-10537.43
353.34;1;24.6;12.43;-10855.72
354.71;0;354.71;16.05;-10290.21
359.03;0;251.27;20.37;-9550.51
363.26;0;363.26;8.24;-11170.77
367.43;0;367.43;8.36;-11193.72
367.96;1;98.89;85.23;-10033.06
371.32;0;147.31;7.82;-11420.08
372.26;1;372.26;372.26;-9290.73
375.62;0;263.53;8.08;-11512.32
380;0;380;8.41;-11693.28
388.59;1;293.8;21.05;-9852.44
392.76;1;37.75;24.55;-10041.09
395.52;2;395.52;85.74;-9960.31
396.83;1;83;24.53;-10535.23
400.92;1;91.13;12.16;-10887.28
403;0;403;134.98;-10222.83
403.62;2;403.62;14.87;-9888.79
407.7;2;407.7;12.13;-10263.58
411.12;0;411.12;10.16;-10078.89
412.2;2;11.24;8.21;-9129.05
415.34;0;356.72;12.29;-10436.23
416.83;2;416.83;8.79;-10606.9
419.34;0;16.29;7.98;-9893.3
420.5;1;164.98;71.3;-9597.33
420.96;2;12.92;8.5;-9912.74
423.87;0;7;6.58;-10197.22
