#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.63;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;76.96;0.14;PP/0,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.98;76.56;0.2;PP/0.01,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.72;76.56;0.28;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.72;76.56;0.3;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.7;76.56;0.35;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.71;76.5;0.39;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.96;76.2;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.68;76.08;0.46;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.91;76.08;0.48;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.84;76.08;0.51;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.7;76.08;0.54;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.88;75.86;0.57;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.68;75.72;0.6;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.67;75.59;0.63;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.81;75.55;0.65;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.85;75.55;0.67;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.8;75.55;0.72;PP/0.04,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.89;75.3;0.74;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.83;74.91;0.77;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.96;74.8;0.8;PP/0.05,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.96;74.78;0.84;PP/0.05,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.74;74.6;0.87;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1380;74.52;0.91;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1439.88;74.35;0.93;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1499.9;74.23;0.95;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1559.81;74.2;0.97;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.61;74.18;0.99;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.64;74.18;1.02;PP/0.07,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.94;74.18;1.04;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1799.84;74.18;1.06;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
