#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.54
59.75;200;200;0;58.08;0;59.75;0;0.54
119.92;200;200;0;84.99;0;119.92;0;0.4
179.64;200;200;0;125.13;0;175.87;0;0.32
239.96;200;200;0;162.37;0;234.8;0;0.33
299.91;200;200;0;198.22;0;279.55;0;0.3
359.76;200;200;0;215.9;0;328.13;0;0.24
419.84;200;200;0;241.52;0;356.81;0;0.34
479.96;200;200;0;278.92;0;436.8;0;0.24
539.95;200;200;0;291.89;0;483.52;0;0.27
599.96;200;200;0;291.01;0;488.91;0;0.24
659.81;200;200;0;364.52;0;537.94;0;0.26
719.98;200;200;0;355.77;0;601.43;0;0.27
779.85;200;200;0;349.63;0;617.4;0;0.32
839.86;200;200;0;332.65;0;687.72;0;0.29
899.71;200;200;0;310.31;0;678.22;0;0.33
959.96;200;200;0;333.52;0;742.12;0;0.34
1019.89;200;200;0;344.53;0;770.93;0;0.3
1079.96;200;200;0;332.93;0;777.44;0;0.39
1139.64;200;200;0;352.25;0;932.56;0;0.3
1199.73;200;200;0;319.61;0;922.57;0;0.38
1259.66;200;200;0;343.67;0;1011.26;0;0.38
1319.73;200;191;0;354.79;0;1057.88;0;0.35
1379.97;200;180;0;374.63;0;1045.86;0;0.39
1439.9;200;159;0;361.48;0;1039.31;0;0.43
1499.82;200;130;0;406.96;0;1096.37;0;0.45
1559.94;200;118;0;409.09;0;1308.44;0;0.38
1619.86;200;115;0;448.98;0;1424.46;0;0.34
1679.84;200;104;0;445.15;0;1435.78;0;0.31
1739.82;200;96;0;496.34;0;1428.42;0;0.32
1799.99;200;91;0;532.24;0;1542.23;0;0.34
