#TimeStamp;Bot;Pod;OutputStation
42.94;4;21;0
46.91;4;21;0
50.95;4;21;0
57.6;3;44;2
61.22;5;22;1
61.26;2;7;0
61.71;3;44;2
65.22;5;22;1
65.26;2;7;0
66.13;3;44;2
69.26;5;22;1
69.43;2;7;0
70.53;3;44;2
73.31;5;22;1
73.85;2;7;0
74.95;3;44;2
77.5;5;22;1
77.73;2;7;0
79.06;3;44;2
81.91;2;7;0
83.41;3;44;2
86.11;2;7;0
86.78;0;20;1
90.15;2;7;0
90.15;1;11;2
91.15;0;20;1
94.06;1;11;2
94.2;2;7;0
95.4;0;20;1
98.24;1;11;2
98.62;2;7;0
99.41;0;20;1
102.28;1;11;2
102.7;2;7;0
103.58;0;20;1
106.05;1;11;2
107.12;2;7;0
107.91;0;20;1
110.33;1;11;2
111.24;2;7;0
111.96;0;20;1
115.08;2;7;0
116.01;0;20;1
120.19;0;20;1
123.89;4;3;0
124.61;0;20;1
127.69;4;3;0
129.02;0;20;1
131.93;4;3;0
133.39;0;20;1
136.05;4;3;0
137.67;0;20;1
140.18;4;3;0
141.74;0;20;1
145.87;0;20;1
148.38;3;19;2
149.92;0;20;1
152.52;3;19;2
154.03;0;20;1
156.64;3;19;2
158.45;0;20;1
160.9;3;19;2
164.82;3;19;2
165.99;5;21;1
170.2;5;21;1
174.2;5;21;1
178.24;5;21;1
181.94;5;21;1
182.56;2;46;0
186.19;5;21;1
186.68;2;46;0
187.6;1;7;2
190.29;5;21;1
190.91;2;46;0
191.99;1;7;2
194.33;5;21;1
195.11;2;46;0
199.21;2;46;0
203.43;2;46;0
207.52;2;46;0
214.16;0;51;1
214.78;4;22;0
218.45;0;51;1
218.91;4;22;0
222.49;0;51;1
222.96;4;22;0
226.93;4;22;0
226.93;0;51;1
230.59;4;22;0
231;0;51;1
232.12;3;42;2
236.41;3;42;2
240.76;3;42;2
244.83;3;42;2
248.87;3;42;2
253.02;3;42;2
257.22;3;42;2
260.94;3;42;2
262.55;5;9;1
266.48;5;9;1
270.85;5;9;1
271.69;1;35;2
274.71;2;59;0
275.22;5;9;1
275.73;1;35;2
278.75;2;59;0
279.17;5;9;1
280;1;35;2
283.17;2;59;0
283.17;5;9;1
284.04;1;35;2
287.27;2;59;0
287.27;5;9;1
288.35;1;35;2
291.48;2;59;0
291.69;5;9;1
292.39;1;35;2
296.01;5;9;1
296.82;1;35;2
298.48;4;31;0
301.24;1;35;2
302.73;4;31;0
305.66;1;35;2
