#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;96.29;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.92;96.29;0.12;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.98;95.3;0.22;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.8;95.18;0.24;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.97;94.92;0.28;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.78;94.79;0.31;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.98;94.79;0.35;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.91;94.79;0.38;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.7;94.79;0.4;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.88;94.79;0.45;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.7;94.79;0.49;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.88;94.61;0.52;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.59;94.36;0.55;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.84;94.25;0.58;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.67;94.02;0.62;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.96;93.9;0.65;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.71;93.89;0.68;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.68;93.89;0.71;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.92;93.89;0.73;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.94;93.56;0.76;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.96;93.5;0.8;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.9;93.23;0.83;PP/0.05,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.97;93.18;0.86;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.99;93.02;0.88;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.97;92.92;0.91;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.61;92.7;0.93;PP/0.06,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.98;92.61;0.96;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.65;92.55;0.98;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.97;92.55;1.01;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.75;92.55;1.03;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1799.72;92.55;1.06;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
