#TimeStamp;DistanceTraveled
59.92;215.96
119.98;112.04
179.8;98
239.97;162.98
299.78;123.1
359.98;147.29
419.91;126.21
479.7;123.5
539.88;174.03
599.7;182.85
659.88;149.71
719.59;164.24
779.84;139.41
839.67;213.82
899.96;205.87
959.71;136.65
1019.68;208.87
1079.92;126.09
1139.94;169.21
1199.96;171.11
1259.9;199.02
1319.97;150.84
1379.99;157.25
1439.97;181.19
1499.61;191.31
1559.98;215.65
1619.65;169.48
1679.97;175.91
1739.75;212.32
1799.72;223.49
