#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.92;200;200;0;53.92;0;59.92;0;0.31
119.98;200;200;0;86.85;0;114.66;0;0.32
179.8;200;200;0;114.96;0;158.14;0;0.36
239.97;200;200;0;150.66;0;210.01;0;0.43
299.78;200;200;0;180.12;0;276.31;0;0.4
359.98;200;200;0;195.97;0;316.84;0;0.43
419.91;200;200;0;190.81;0;342.97;0;0.51
479.7;200;200;0;222.15;0;386.58;0;0.46
539.88;200;200;0;254.57;0;439.24;0;0.51
599.7;200;200;0;271.42;0;476.78;0;0.51
659.88;200;200;0;298.09;0;513.95;0;0.5
719.59;200;200;0;272.82;0;542;0;0.58
779.84;200;200;0;338.17;0;624.26;0;0.6
839.67;200;200;0;324.43;0;643.84;0;0.55
899.96;200;200;0;331.56;0;644.22;0;0.6
959.71;200;200;0;304.19;0;818.45;0;0.62
1019.68;200;200;0;331.5;0;781.58;0;0.68
1079.92;200;200;0;337.44;0;852.49;0;0.67
1139.94;200;200;0;358.1;0;937.26;0;0.66
1199.96;200;200;0;364.58;0;974.37;0;0.66
1259.9;200;200;0;368.38;0;1031.86;0;0.66
1319.97;200;187;0;412.67;0;1082.48;0;0.67
1379.99;200;166;0;384.03;0;1103.7;0;0.67
1439.97;200;154;0;378.12;0;1263.85;0;0.64
1499.61;200;151;0;406.45;0;1331.06;0;0.58
1559.98;200;146;0;405.28;0;1229.35;0;0.64
1619.65;200;131;0;409.18;0;1246.48;0;0.65
1679.97;200;112;0;386.75;0;1364.85;0;0.63
1739.75;200;101;0;406.56;0;1444.31;0;0.61
1799.72;200;98;0;410.36;0;1533.62;0;0.61
