#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;142.89;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.94;142.01;0.17;PP/0,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.04,RP/0
119.9;141.9;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
179.76;141.9;0.3;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
239.75;141.9;0.38;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
299.83;141.88;0.46;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
359.72;141.57;0.49;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
419.6;141.51;0.53;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
479.88;141.27;0.57;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
539.97;140.98;0.6;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
599.7;140.95;0.65;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
659.68;140.95;0.69;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
719.78;140.95;0.72;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
779.82;140.66;0.75;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
839.88;140.34;0.78;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
899.63;140.25;0.82;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
959.91;139.98;0.86;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1019.93;139.93;0.88;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1079.95;139.93;0.91;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1139.93;139.93;0.94;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1199.81;139.93;0.97;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1259.75;139.93;0.99;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1319.92;139.93;1.03;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1379.83;139.85;1.06;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1439.7;139.57;1.09;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1499.68;139.39;1.11;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1559.91;139.3;1.13;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1619.82;139.27;1.16;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1679.59;139.23;1.18;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1739.93;139.21;1.22;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1799.92;139.21;1.25;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
