#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.91;1;49.91;49.91;-9613.07
52.94;2;52.94;52.94;-9752.14
57.08;2;57.08;57.08;-9773.44
65.48;2;65.48;65.48;-9745.8
69.8;2;69.8;19.83;-10222.61
72.02;0;72.02;72.02;-9229.45
73.93;2;73.93;20.94;-10292.33
76.14;0;76.14;76.14;-9313.7
78.07;2;25.08;20.95;-9366.29
80;0;80;14.45;-9763.52
82.26;2;82.26;16.71;-10497.1
84.22;0;84.22;12.16;-9940.71
86.26;2;86.26;16.29;-12725.76
88.22;0;88.22;12.04;-9984.87
92.64;0;92.64;12.34;-10651.17
95.6;1;95.6;95.6;-9572.67
101.52;2;101.52;101.52;-9736.7
104.99;0;104.99;104.99;-8821.46
107.82;1;107.82;27.52;-9883.54
108.94;0;108.94;108.94;-8910.27
111.87;1;111.87;16.07;-10330.74
113.48;0;113.48;25.09;-11687.97
115.99;1;115.99;8.12;-10344.68
117.79;0;117.79;24.98;-10337.05
120.43;1;27.63;8.45;-10677.45
122.15;0;122.15;20.56;-11506.63
124.2;1;124.2;7.79;-11071.33
128.54;1;46.23;8.06;-11069.12
132.91;1;132.91;8.38;-11116.27
137.08;1;19.23;8.5;-11114.15
144.37;1;144.37;94.39;-11802.88
148.28;2;148.28;61.93;-10496.7
152.3;2;152.3;69.99;-9510.92
152.54;1;152.54;8.13;-10276.11
156.83;1;156.83;12.42;-10273.62
160.75;2;160.75;16.33;-9861.47
160.88;1;160.88;8.04;-10344.31
162.04;0;162.04;48.26;-10639.8
164.55;2;164.55;16.18;-9965.98
164.88;1;164.88;8;-10364.25
166.43;0;166.43;166.43;-9172.89
168.92;2;61.06;16.38;-10325.57
168.97;1;168.97;8.05;-10753.56
172.97;2;60.99;12.14;-10533.43
174.88;0;124.9;52.6;-9320.5
177.35;2;16.52;12.47;-10522.44
178.89;0;113.34;18.06;-9504.73
181.52;2;181.52;12.55;-10940.66
183.4;0;58.88;21.32;-9827.97
187.85;0;187.85;21.35;-10513.09
189.98;2;20.97;16.97;-10816.82
191.65;0;30.82;16.73;-10741.61
194.45;2;122.39;17.02;-11483.06
198.69;2;120.54;16.98;-11701.14
203.32;2;19.85;13.22;-10365
204.4;1;204.4;204.4;-9457.73
207.78;2;207.78;13.26;-12221.92
208.66;0;128.36;90.81;-10205.12
208.66;1;208.66;71.29;-9914.56
212.16;2;162.18;13.22;-12602.44
213.32;0;213.32;213.32;-9130.49
216.57;2;11.92;11.51;-9672.05
221.41;1;77;18.05;-10941
223.95;2;223.95;223.95;-9492.13
225.66;0;225.66;42.19;-10465.94
225.66;1;225.66;21.01;-11127.39
230.29;1;230.29;21.22;-11734.5
234.33;1;234.33;12.84;-12098.29
236.33;2;236.33;14.84;-11469.67
241.95;0;43.01;37.3;-10701.53
243.25;1;243.25;243.25;-9390.79
246.54;0;246.54;37.47;-12376.01
247.42;1;247.42;78.41;-10056.99
250.76;0;24.85;24.43;-9809.79
260;1;260;25.62;-9743.84
264.14;1;264.14;21.81;-10225.87
268.61;1;63.54;25.32;-10302.19
273.07;1;116.2;25.36;-11140.63
275.31;0;275.31;165.95;-10511.05
277.07;1;167.71;16.94;-11547.65
283.11;0;283.11;95.22;-9660.24
287.69;2;217.72;186.1;-10469.49
291.49;0;147.08;65.59;-9874.76
296.11;2;131.24;59.74;-10282.09
300.45;2;123.02;17.05;-11174.41
304.83;2;58.08;16.85;-11230.09
307.83;1;307.83;307.83;-9096.25
308.04;0;86.55;39.36;-8963.28
309.29;2;309.29;12.89;-11330.54
312.33;0;312.33;36.98;-9804.15
313.75;2;185.16;13.22;-11566.45
316.43;0;316.43;33.03;-9874.77
317.98;2;8.61;8.19;-10053.97
320.51;0;320.51;28.82;-9955.47
324.01;1;207.61;50.89;-9527.95
324.59;0;19.64;16.47;-9813.12
328.4;1;328.4;51.13;-9727.97
328.47;2;328.47;250.31;-9625.48
328.84;0;20.73;16.44;-9267.77
332.56;1;332.56;27.61;-11788.16
333.47;0;333.47;17;-10546.67
336.61;1;248.22;28.73;-11971.43
340.42;0;340.42;340.42;-8559.42
340.72;1;30.93;16.67;-11728.76
344.26;2;71.15;26.24;-8282.01
344.68;0;175.71;152.74;-9783.79
348.47;2;131.81;27.92;-10381.98
348.77;1;16.13;16.09;-10995.81
352.6;2;208.19;23.97;-10669.04
356.2;1;356.2;125.86;-10505.55
356.77;2;356.77;12.09;-10666.96
360.77;2;360.77;12.04;-11316.21
364.49;1;95.81;31.86;-10833.73
364.77;2;183.05;12;-11364.3
368.4;0;368.4;31.72;-9657.4
372.77;0;372.77;32.09;-10033.31
376.58;1;56.03;23.81;-10671.66
376.81;0;32.13;32.09;-9896.86
380;2;72.13;70.63;-10260.82
380.87;0;228.33;12.11;-10103.14
385.25;0;385.25;12.44;-10168.18
388.09;2;388.09;27.24;-10781.55
389.13;0;12.37;12.28;-10097.4
393.35;0;133.22;12.43;-10254.53
396.22;2;396.22;19.46;-9959.88
397.27;0;397.27;11.93;-10297.33
400.1;2;400.1;19.94;-9991.43
401.27;0;401.27;11.88;-10666.74
404.02;2;182.54;15.82;-10453.95
405.37;0;405.37;11.95;-10683.59
409.56;0;161.85;12.09;-10942.26
412.43;2;19.01;16.17;-10188.01
413.48;0;13.1;11.96;-9364.06
416.56;2;19.09;16.18;-10691.84
417.48;0;417.48;11.92;-11143.68
417.69;1;205.45;76.76;-8247.4
420.55;2;324.75;16.13;-11222.97
422.4;1;188.02;73.22;-9782.92
424.57;0;424.57;91.06;-9225.04
424.72;2;304.24;12.24;-11804.31
426.62;1;143.22;49.85;-10793.67
428.45;0;132.05;103.82;-8585.89
428.76;2;428.76;12.09;-11993.56
430.36;1;161.68;20.76;-10016.47
432.81;2;432.81;12.09;-12365.68
434.74;1;61.93;16.69;-10313.31
438.81;1;163.46;16.34;-10349.82
442.85;1;442.85;16.13;-10505.53
446.85;1;446.85;16.09;-10804.75
