#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.94;200;200;0;53.77;0;58.39;0;0.31
119.9;200;200;0;88.45;0;112.75;0;0.32
179.76;200;200;0;128.69;0;159.86;0;0.35
239.75;200;200;0;156.4;0;205.48;0;0.27
299.83;200;200;0;178.89;0;263.14;0;0.29
359.72;200;200;0;195.29;0;277.29;0;0.33
419.6;200;200;0;233.02;0;329.88;0;0.45
479.88;200;200;0;274.08;0;392.71;0;0.29
539.97;200;200;0;261.43;0;438.96;0;0.35
599.7;200;200;0;285.34;0;485.2;0;0.38
659.68;200;200;0;282.14;0;454.27;0;0.36
719.78;200;200;0;306.9;0;529.71;0;0.41
779.82;200;200;0;353.65;0;549.26;0;0.34
839.88;200;200;0;352.83;0;659.54;0;0.37
899.63;200;200;0;379.1;0;665.35;0;0.39
959.91;200;200;0;305.83;0;674.66;0;0.38
1019.93;200;200;0;326.45;0;821.34;0;0.3
1079.95;200;196;0;356.89;0;884.89;0;0.34
1139.93;200;184;0;386.6;0;957.29;0;0.31
1199.81;200;188;0;433.27;0;1074.81;0;0.28
1259.75;200;172;0;456.16;0;1122.1;0;0.3
1319.92;200;160;0;469.21;0;1165.61;0;0.29
1379.83;200;155;0;489.78;0;1258.45;0;0.25
1439.7;200;147;0;426.44;0;1273.34;0;0.29
1499.68;200;138;0;455.86;0;1221.88;0;0.28
1559.91;200;128;0;487.17;0;1343.51;0;0.27
1619.82;200;118;0;486.45;0;1377.4;0;0.29
1679.59;200;113;0;498.2;0;1524.99;0;0.26
1739.93;200;107;0;423.61;0;1600.74;0;0.29
1799.92;200;90;0;377.84;0;1603.39;0;0.37
