#TimeStamp;Bot;Pod;OutputStation
44.43;2;29;0
47.5;4;15;2
49.59;0;35;1
49.69;2;29;0
52.54;4;15;2
54.69;2;29;0
54.69;0;35;1
57.59;4;15;2
59.48;2;29;0
59.83;0;35;1
62.92;4;15;2
64.83;2;29;0
64.83;0;35;1
68.35;4;15;2
69.92;2;29;0
69.92;0;35;1
73.77;4;15;2
75.26;2;29;0
75.26;0;35;1
79.19;4;15;2
80.68;2;29;0
80.68;0;35;1
84.61;4;15;2
86.1;2;29;0
86.1;0;35;1
90.05;4;15;2
91.52;2;29;0
91.52;0;35;1
95.45;4;15;2
96.94;2;29;0
96.94;0;35;1
100.49;4;15;2
102.36;2;29;0
102.36;0;35;1
105.91;4;15;2
107.78;2;29;0
107.78;0;35;1
111.33;4;15;2
112.87;0;35;1
113.2;2;29;0
116.75;4;15;2
118.2;0;35;1
118.62;2;29;0
122.13;4;15;2
123.01;0;35;1
124.04;2;29;0
128.05;0;35;1
128.84;1;43;2
129.17;2;29;0
133.21;0;35;1
134.17;1;43;2
134.26;2;29;0
138.22;0;35;1
139.23;1;43;2
142.1;3;13;0
144.28;1;43;2
145.17;5;40;1
147.26;3;13;0
149.59;1;43;2
150.26;5;40;1
152.32;3;13;0
154.8;1;43;2
155.32;5;40;1
157.47;3;13;0
159.85;1;43;2
160.46;5;40;1
162.55;3;13;0
164.9;1;43;2
165.51;5;40;1
167.88;3;13;0
169.95;1;43;2
172.9;3;13;0
175.02;1;43;2
177.97;3;13;0
180.13;1;43;2
183.03;3;13;0
185.56;1;43;2
188.07;3;13;0
190.98;1;43;2
193.19;3;13;0
196.26;1;43;2
198.28;3;13;0
202.37;0;18;1
203.08;4;42;2
203.32;3;13;0
207.66;0;18;1
208.24;4;42;2
208.74;3;13;0
212.68;0;18;1
213.66;4;42;2
213.83;3;13;0
217.74;0;18;1
218.83;4;42;2
219.25;3;13;0
222.75;0;18;1
224.25;4;42;2
224.67;3;13;0
227.83;0;18;1
229.67;4;42;2
229.83;3;13;0
233.26;0;18;1
234.83;4;42;2
234.91;3;13;0
238.68;0;18;1
