#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
5.1;0;1
6.14;0;2
7.43;0;2
9.64;0;1
10.78;0;1
11.93;0;1
12.94;0;1
14.02;0;1
22.4;0;1
23.61;0;1
25.23;0;1
26.39;0;1
27.4;0;3
29.89;0;1
30.98;0;1
32.03;0;1
33.49;0;1
34.58;0;1
35.58;0;1
38.29;0;1
40.88;0;1
43.35;0;1
44.38;0;1
46.44;0;1
49.22;0;1
51.3;0;1
55.94;0;1
57.29;0;1
59.44;0;1
62.13;0;1
124.8;0;1
136.59;0;1
137.68;0;1
140.88;0;1
144.86;0;1
149.85;0;1
152.28;0;1
153.8;0;1
156.88;0;1
158.1;0;1
160.42;0;1
161.52;0;1
163.71;0;1
164.9;0;1
167.21;0;1
168.39;0;1
172.44;0;1
175.13;0;1
176.49;0;1
179.37;0;1
180.56;0;1
181.97;0;1
183.03;0;1
185.47;0;1
188.81;0;1
191.32;0;1
197.49;0;1
198.53;0;1
204.7;0;1
208.2;0;1
211.75;0;1
215.83;0;1
220.49;0;1
222.71;0;1
229.29;0;1
230.66;0;1
234.16;0;1
237.38;0;1
242.95;0;1
244.89;0;1
248.14;0;1
250.22;0;1
255.12;0;1
258.47;0;1
259.84;0;1
263.26;0;1
264.68;0;1
266.23;0;1
271.07;0;1
272.3;0;1
274.38;0;1
277.88;0;1
279.88;0;1
282.59;0;1
283.61;0;1
290.5;0;1
292.44;0;1
293.53;0;1
297.34;0;1
300.84;0;1
304.38;0;1
312.5;0;1
314.72;0;1
315.89;0;1
318.56;0;1
319.88;0;1
326.55;0;1
327.6;0;1
331.13;0;1
333.22;0;1
334.24;0;2
336.51;0;1
337.74;0;1
342.68;0;1
346.17;0;1
350.15;0;1
352.39;0;1
363.62;0;1
366.24;0;1
370.91;0;1
373.08;0;1
378.66;0;1
379.71;0;1
383.75;0;1
391.66;0;2
399.91;0;1
401.04;0;1
403.87;0;1
407.01;0;1
408.42;0;1
411.09;0;1
413.08;0;1
414.13;0;2
415.22;0;1
418.97;0;1
422.38;0;1
424.06;0;1
425.09;0;1
429.64;0;1
431.13;0;1
432.39;0;1
433.42;0;1
438.19;0;1
440.91;0;1
442.33;0;1
443.63;0;1
449.96;0;1
451.05;0;3
454.55;0;1
455.88;0;1
460.42;0;1
464.8;0;1
466.3;0;1
468.5;0;1
471.01;0;1
472.67;0;2
473.68;0;1
