#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.5;2;52.5;52.5;-9752.59
54.63;1;54.63;54.63;-9577.67
57.5;2;57.5;57.5;-9768.7
59.48;1;59.48;59.48;-9574.55
62.8;2;62.8;10.26;-9993.57
64.5;0;64.5;64.5;-9154.11
68.3;2;68.3;15.76;-10004.79
69.59;0;69.59;69.59;-9231.88
69.59;1;69.59;17.05;-9956.21
73.68;2;73.68;16.09;-10218.73
74.93;0;74.93;74.93;-9264.4
74.93;1;74.93;20.23;-10099.39
78.77;2;78.77;15.85;-10303.36
80.35;0;80.35;27.8;-9944.59
80.35;1;80.35;20.52;-10362.26
84.19;2;84.19;15.84;-10405.82
85.77;0;85.77;20.94;-10452.7
85.77;1;85.77;15.85;-10585.52
90.01;2;90.01;16.24;-10443.96
91.19;0;91.19;21.27;-10582.83
91.19;1;91.19;15.93;-10932.54
96.61;0;96.61;21.35;-10758.14
96.61;1;17.42;15.93;-10687.65
100.45;2;100.45;21.26;-10895.46
102.03;0;102.03;21.35;-10820.51
102.03;1;102.03;15.93;-11147.15
105.87;2;105.87;21.26;-10942.54
107.45;0;107.45;21.35;-11101.43
107.45;1;107.45;15.93;-11521.34
111.29;2;111.29;21.24;-11241.76
112.87;0;22.82;21.35;-10571.6
116.71;2;116.71;16.22;-11634.84
118.01;1;118.01;21.07;-11537.5
118.29;0;118.29;21.35;-11445.63
123.71;0;37.61;21.35;-11677.75
128.84;0;128.84;21.06;-11769.81
134.1;2;134.1;134.1;-9684.85
139.19;2;139.19;27.86;-10797.66
143.1;1;8.93;8.88;-10530.03
147.05;0;147.05;147.05;-8752.79
149.35;2;96.81;20.18;-9294.57
150.04;1;150.04;150.04;-9262.23
152.28;0;152.28;152.28;-8866.94
154.52;2;96.93;20.35;-9521.14
157.34;0;157.34;157.34;-9186.47
159.56;2;57.21;20.33;-9829.65
162.51;0;162.51;43.89;-10163.56
164.55;2;164.55;14.96;-10290.28
165.41;1;165.41;18.15;-11878.43
169.88;2;169.88;15.07;-10302.23
170.36;1;15.56;15.51;-11773.89
174.97;2;174.97;15.12;-10330.52
177.55;0;177.55;48.38;-11154.72
180.08;2;180.08;15.18;-10399.28
182.87;0;130.32;39.61;-9315.08
185.51;2;74.18;15.57;-10803.05
188;0;188;40.74;-9803.35
190.65;2;20.71;15.63;-12222.68
193.07;0;193.07;40.75;-9810.77
198.16;0;198.16;40.69;-9993.03
203.21;0;203.21;40.65;-10072.77
207.25;1;207.25;207.25;-9211.27
208.2;2;208.2;208.2;-9546.31
208.66;0;208.66;30.69;-10388.92
213.42;2;213.42;27.86;-10478.18
213.66;0;213.66;30.63;-10480.93
217.34;1;217.34;109.56;-10569.02
218.71;2;218.71;15.39;-10310.42
218.83;0;218.83;30.75;-10504.52
224.13;2;224.13;15.89;-10864.83
224.25;0;90.03;31.06;-10682.4
227.71;1;75.39;57.16;-10762.4
229.33;2;21.09;15.67;-9813.55
229.67;0;100.5;31.39;-11156.33
233.22;1;233.22;29.9;-10715.17
234.78;2;234.78;15.96;-12187.54
234.83;0;234.83;31.51;-12563.66
238.47;1;164.7;30.81;-10950.65
244.04;1;244.04;26.3;-10951.49
249.23;1;152.29;21.4;-10981.09
252.46;0;252.46;128.43;-10529.63
254.52;1;254.52;21.26;-10997.09
259.6;1;196.68;20.92;-11408.76
264.84;1;264.84;20.74;-11412.13
270.08;1;110.23;20.66;-11437.12
275.52;1;207.17;20.72;-11614.51
281.01;1;281.01;21.17;-11792.27
286.4;1;233.86;21.52;-12530.77
287.14;2;287.14;287.14;-9524.13
313.89;1;313.89;195.7;-11530.21
318.61;0;318.61;318.61;-8775.26
319.23;1;319.23;319.23;-9139.56
322.55;2;119.23;41.41;-8930.61
323.97;0;323.97;10.01;-10325.19
328.27;2;204.23;40.8;-10127.24
329.29;0;121.63;10.4;-10514.85
333.27;2;333.27;10.39;-10315.42
339.39;1;231.62;25.43;-10824.79
343.35;2;343.35;15.04;-10421.55
344.53;1;153.55;30.56;-10212.18
348.77;2;348.77;15.26;-10531.37
350.31;1;350.31;30.93;-10975.14
354.34;2;354.34;10.79;-10713.66
355.54;1;36.64;16.03;-11042.19
357.45;0;357.45;357.45;-8736.41
359.45;2;129.78;10.52;-10974.32
360.87;1;21.36;15.94;-9714.03
364.67;2;364.67;10.28;-11062.47
366.29;1;138.46;15.93;-11149.71
367.87;0;367.87;13.48;-10060.78
369.87;2;289.19;10.09;-11258.53
371.58;1;17.19;15.8;-11058.69
373.29;0;373.29;15.42;-10707.88
375.29;2;375.29;10.29;-11589.5
377.17;1;377.17;15.97;-11260.81
380.8;2;380.8;10.6;-11951.82
382.59;1;17.59;15.97;-8055.39
387.92;1;387.92;16.05;-11674.39
388.13;2;388.13;153.3;-9555.23
393.34;1;393.34;16.05;-12022.87
393.46;2;393.46;393.46;-9437.06
395.54;0;395.54;181.72;-11089.12
403.87;1;10.41;9.99;-11549.81
410.75;0;324.65;17.29;-10061.98
415.26;1;415.26;134.12;-10305.67
420.5;1;420.5;32.37;-9808.43
420.75;0;420.75;25.08;-10628.91
426.04;0;426.04;15.16;-10696.14
430.84;1;430.84;19.96;-10873.73
