#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;98.6;0.08;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.06,RP/0
59.82;84.86;0.19;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.06,RP/0
119.91;74.8;0.34;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
179.7;74.77;0.38;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
239.68;74.76;0.43;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
299.99;74.76;0.46;PP/0.01,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
359.9;74.76;0.51;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
419.96;74.76;0.54;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
479.58;74.69;0.58;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
539.92;74.45;0.62;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
599.73;74.33;0.69;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
659.9;74.33;0.75;PP/0.03,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
719.79;74.33;0.78;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
779.58;74.33;0.83;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
839.78;74.33;0.86;PP/0.04,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
899.77;74.12;0.9;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
959.96;73.98;0.92;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1019.73;73.98;0.96;PP/0.05,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
1079.66;73.98;0.99;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
1139.86;73.98;1.02;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.13,RP/0
1199.69;73.98;1.07;PP/0.06,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.13,RP/0
1259.82;73.98;1.1;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
1319.83;73.98;1.13;PP/0.07,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
1379.76;73.98;1.16;PP/0.07,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.14,RP/0
1439.82;73.83;1.19;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.14,RP/0
1499.96;73.77;1.21;PP/0.08,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.14,RP/0
1560;73.73;1.23;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.14,RP/0
1619.99;73.71;1.25;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.14,RP/0
1679.8;73.7;1.29;PP/0.09,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.15,RP/0
1739.71;73.7;1.32;PP/0.09,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.15,RP/0
1799.97;73.7;1.34;PP/0.09,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.15,RP/0
