#TimeStamp;DistanceTraveled
59.98;192.75
119.82;91.24
179.9;191.96
239.66;120.12
299.91;181.6
359.86;119.34
419.79;120.51
479.94;170.47
539.85;117.01
599.89;204.08
659.84;127.86
719.73;166.08
779.93;171.94
839.96;97.82
899.95;182.28
959.65;183.89
1019.59;182.73
1079.82;173.13
1139.64;188.01
1199.85;111.28
1259.66;124
1319.76;203.7
1379.89;174.73
1439.7;183.27
1499.61;165.28
1560;191.78
1619.99;216.73
1679.78;220.53
1739.94;173.36
1799.97;225.42
