#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.98;200;200;0;49.58;0;58.64;0;0.32
119.82;200;200;0;92.07;0;115.31;0;0.31
179.9;200;200;0;116.82;0;173.28;0;0.34
239.66;200;200;0;141.75;0;215.35;0;0.35
299.91;200;200;0;149.97;0;272.05;0;0.34
359.86;200;200;0;166.53;0;306.63;0;0.43
419.79;200;200;0;202.04;0;348.64;0;0.45
479.94;200;200;0;217.87;0;385.19;0;0.49
539.85;200;200;0;236.44;0;457.11;0;0.49
599.89;200;200;0;272.83;0;526.03;0;0.53
659.84;200;200;0;253.09;0;550.87;0;0.57
719.73;200;200;0;251.24;0;526.48;0;0.62
779.93;200;200;0;258.95;0;519.33;0;0.6
839.96;200;200;0;295.35;0;609;0;0.61
899.95;200;200;0;320.01;0;653.52;0;0.53
959.65;200;200;0;336.57;0;683.16;0;0.54
1019.59;200;200;0;375.21;0;692.03;0;0.62
1079.82;200;200;0;375.29;0;754.69;0;0.69
1139.64;200;200;0;366.32;0;766.05;0;0.66
1199.85;200;197;0;379.38;0;800.69;0;0.71
1259.66;200;177;0;416.34;0;932.17;0;0.71
1319.76;200;165;0;420.74;0;964.95;0;0.7
1379.89;200;144;0;459.38;0;1067.35;0;0.65
1439.7;200;134;0;471.47;0;1182.48;0;0.62
1499.61;200;123;0;475.62;0;1283.27;0;0.65
1560;200;113;0;502.55;0;1377.35;0;0.55
1619.99;200;108;0;538.75;0;1423.58;0;0.51
1679.78;200;104;0;532.98;0;1396.44;0;0.55
1739.94;200;94;0;538.5;0;1553.47;0;0.54
1799.97;200;90;0;586.92;0;1670.1;0;0.52
