#TimeStamp;DistanceTraveled
59.87;224.62
119.69;123.56
180;148.82
239.72;164.99
299.64;185.26
359.72;175.64
419.99;180.06
479.96;172.59
539.72;168.32
599.98;179.75
659.99;167.6
719.98;163.67
779.64;183.06
839.96;190.85
899.86;143.76
959.98;208.38
1019.9;168.39
1079.99;184.28
1139.62;188.79
1199.98;201.32
1259.59;154.03
1319.98;183.98
1379.93;189.84
1439.86;241.34
1499.85;220.31
1559.83;193.56
1619.83;132.72
1679.89;166.72
1739.79;211.33
1799.66;186.7
