#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.76;0;1
6.76;0;3
9.27;0;1
10.56;0;3
11.7;0;1
12.7;0;1
13.74;0;2
14.79;0;2
15.83;0;1
16.83;0;2
17.92;0;1
18.97;0;1
20;0;1
21.04;0;1
22.09;0;1
23.13;0;1
24.15;0;2
25.2;0;1
26.29;0;1
27.54;0;2
29.51;0;1
30.59;0;1
31.99;0;1
33.17;0;1
35.71;0;1
36.72;0;1
38.12;0;1
41.53;0;1
44.13;0;1
45.14;0;1
50.75;0;1
51.84;0;2
52.97;0;1
54.94;0;1
56.03;0;1
61.11;0;1
69.53;0;1
73.95;0;1
75.45;0;1
76.87;0;1
77.96;0;1
85.11;0;1
86.13;0;1
88.8;0;1
95.36;0;1
98.81;0;1
99.91;0;1
101.28;0;1
106.22;0;1
107.31;0;1
109.2;0;1
115.06;0;1
116.73;0;1
118.15;0;2
119.43;0;1
126.12;0;1
127.35;0;1
128.4;0;2
129.49;0;1
130.53;0;1
131.91;0;3
133;0;1
134.85;0;1
135.87;0;1
138.99;0;1
140.74;0;1
142;0;2
143.37;0;1
144.46;0;2
148.2;0;1
151.96;0;2
153;0;1
154.25;0;1
156.29;0;1
160.46;0;1
162.18;0;1
164.18;0;1
166.47;0;1
167.8;0;1
169.3;0;1
170.39;0;1
173.01;0;1
174.39;0;1
179.23;0;1
181.22;0;1
182.68;0;1
183.82;0;1
184.85;0;1
187.94;0;1
191.52;0;1
194.19;0;1
198.86;0;1
199.96;0;2
204.44;0;1
206.48;0;1
208.8;0;1
210.55;0;1
211.89;0;2
213.59;0;1
218.43;0;1
220.68;0;1
221.93;0;2
223.19;0;1
224.23;0;2
227.04;0;1
228.26;0;1
229.59;0;1
231.06;0;1
233.76;0;1
236.36;0;1
237.66;0;1
239.19;0;1
246.13;0;1
247.34;0;1
249.38;0;1
250.52;0;1
251.89;0;1
253.42;0;1
254.65;0;1
256.02;0;1
257.93;0;1
259.58;0;1
260.82;0;1
263.67;0;1
264.92;0;1
268.77;0;1
270.42;0;1
275.34;0;1
277.75;0;1
280.41;0;1
281.44;0;1
285.59;0;1
287.64;0;1
291.31;0;1
295.61;0;1
296.69;0;1
297.78;0;1
299.06;0;1
300.13;0;1
301.69;0;1
303.28;0;1
305.52;0;1
306.61;0;1
307.63;0;1
308.9;0;1
319.07;0;1
321.11;0;2
323.47;0;1
324.54;0;1
326.62;0;1
