#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;75.14;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.76;75.14;0.11;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.02,RP/0
119.89;75.14;0.21;PP/0,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
179.89;75.14;0.26;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
239.86;75.14;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.78;75.14;0.33;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.87;75.14;0.37;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
419.91;75.14;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.73;75.14;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
540;75.14;0.45;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.82;75.14;0.48;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.98;75.14;0.51;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.99;75.14;0.53;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
779.98;75.14;0.55;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
839.97;75.14;0.59;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
899.78;75.09;0.61;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.95;75.05;0.64;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1019.65;75.05;0.66;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.67;75.05;0.69;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1139.84;75.05;0.71;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1199.81;74.63;0.76;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1259.62;74.32;0.79;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1319.91;74.27;0.82;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.92;74.11;0.84;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1439.86;73.96;0.87;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1499.9;73.82;0.91;PP/0.08,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1559.68;73.72;0.93;PP/0.08,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1619.88;73.68;0.96;PP/0.08,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1679.65;73.68;0.98;PP/0.09,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1739.74;73.68;1;PP/0.09,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1799.95;73.68;1.02;PP/0.09,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
