#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.76;200;200;0;53.94;0;59.76;0;0.26
119.89;200;200;0;89.48;0;109.81;0;0.21
179.89;200;200;0;131.52;0;170.98;0;0.23
239.86;200;200;0;162.42;0;210.01;0;0.28
299.78;200;200;0;182.58;0;264.84;0;0.22
359.87;200;200;0;226.28;0;341.02;0;0.16
419.91;200;200;0;252.29;0;391.41;0;0.15
479.73;200;200;0;247.87;0;435.57;0;0.16
540;200;200;0;262.95;0;483.77;0;0.16
599.82;200;200;0;292.75;0;490.51;0;0.23
659.98;200;200;0;305.19;0;508.05;0;0.25
719.99;200;200;0;291.39;0;527.14;0;0.34
779.98;200;200;0;311.4;0;545.89;0;0.29
839.97;200;200;0;304.84;0;557.92;0;0.36
899.78;200;200;0;303.24;0;644.04;0;0.44
959.95;200;200;0;308.5;0;777.51;0;0.32
1019.65;200;200;0;332.95;0;709.18;0;0.43
1079.67;200;200;0;349.33;0;795.77;0;0.45
1139.84;200;200;0;361.67;0;790.77;0;0.44
1199.81;200;200;0;386.19;0;852.6;0;0.48
1259.62;200;200;0;410.27;0;987.64;0;0.41
1319.91;200;189;0;344.38;0;953.45;0;0.48
1379.92;200;173;0;388.19;0;1194.45;0;0.33
1439.86;200;165;0;367.73;0;1257.66;0;0.33
1499.9;200;162;0;411.24;0;1310.8;0;0.33
1559.68;200;146;0;377.48;0;1286.47;0;0.37
1619.88;200;139;0;401.08;0;1279.17;0;0.38
1679.65;200;133;0;406.64;0;1277.46;0;0.45
1739.74;200;126;0;412.64;0;1308.07;0;0.47
1799.95;200;121;0;418.44;0;1400.28;0;0.47
