#TimeStamp;Bot;Pod;OutputStation
49.26;3;13;2
53.52;3;13;2
56.85;2;8;0
57.68;5;9;1
57.77;3;13;2
61.26;2;8;0
61.3;5;9;1
62.19;3;13;2
65.34;2;8;0
65.72;5;9;1
66.47;3;13;2
69.19;2;8;0
69.96;5;9;1
70.89;3;13;2
73.4;2;8;0
74.38;5;9;1
75.35;3;13;2
77.86;2;8;0
78.79;5;9;1
79.51;3;13;2
82.28;2;8;0
83.21;5;9;1
83.63;3;13;2
86.39;2;8;0
87.63;5;9;1
87.77;3;13;2
90.44;2;8;0
91.77;5;9;1
92.19;3;13;2
94.81;2;8;0
96.19;5;9;1
96.61;3;13;2
98.86;2;8;0
100.61;5;9;1
102.9;2;8;0
103.95;1;25;2
104.88;5;9;1
107.34;2;8;0
108.01;1;25;2
109.03;5;9;1
111.76;2;8;0
111.96;1;25;2
115.92;2;8;0
116.32;1;25;2
116.36;0;31;1
120.32;2;8;0
120.32;1;25;2
120.36;0;31;1
124.04;1;25;2
124.36;2;8;0
124.55;0;31;1
128.36;1;25;2
128.55;2;8;0
128.59;0;31;1
132.41;1;25;2
132.59;0;31;1
135.72;4;46;0
136.45;1;25;2
136.5;0;31;1
139.84;4;46;0
140.51;1;25;2
140.65;0;31;1
143.84;4;46;0
144.56;1;25;2
145.07;0;31;1
147.57;4;46;0
148.6;1;25;2
151.89;4;46;0
152.65;1;25;2
156.23;4;46;0
156.69;1;25;2
160.31;4;46;0
160.73;1;25;2
164.03;4;46;0
167.66;3;15;2
168.24;4;46;0
171.82;3;15;2
172.32;4;46;0
175.61;3;15;2
176.15;4;46;0
178.38;5;45;1
179.49;3;15;2
180.37;4;46;0
182.65;5;45;1
183.76;3;15;2
184.41;4;46;0
187.07;5;45;1
187.75;3;15;2
188.46;4;46;0
191.39;5;45;1
191.49;3;15;2
192.5;4;46;0
195.13;5;45;1
195.87;3;15;2
196.55;4;46;0
199.49;5;45;1
199.95;3;15;2
200.59;4;46;0
203.91;5;45;1
204;3;15;2
204.63;4;46;0
208.04;3;15;2
