#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.30991340150831;0;19.30991340150831;19.30991340150831
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.75555555555559;0;18.75555555555559;18.75555555555559
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.244444444444582;0;15.244444444444582;15.244444444444582
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.113333333333912;0;20.113333333333912;20.113333333333912
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;18.60777777777821;0;18.60777777777821;18.60777777777821
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;18.011619770959783;1.2080029762888727;17.234444444444307;18.78879509747526
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;81.45953823585774;0;81.45953823585774;81.45953823585774
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;17.978239541920516;0;17.978239541920516;17.978239541920516
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;15.07120490252396;0;15.07120490252396;15.07120490252396
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;14.437269117928821;0.13019354044722223;14.182128430809712;14.69240980504793
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.044999999999959;0;13.044999999999959;13.044999999999959
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;13.251666666666821;0.004459876543243818;13.20444444444442;13.298888888889223
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;21.449538235857062;0;21.449538235857062;21.449538235857062
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;21.712777777777774;0;21.712777777777774;21.712777777777774
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;18.161666666666633;0.22296358024716598;17.827777777777555;18.49555555555571
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;4;16.20034812133727;3.468767785685056;13.42833333333283;17.440000000000282
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;17.14953823585722;0;17.14953823585722;17.14953823585722
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;15.304444444444698;0;15.304444444444698;15.304444444444698
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;16.81453823585747;14.235077419389762;14.146666666666988;19.48240980504795
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;14.490923528285208;0;14.490923528285208;14.490923528285208
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;19.050454571218552;0;19.050454571218552;19.050454571218552
12;35.50;3.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;20.10777777777821;0;20.10777777777821;20.10777777777821
12;35.50;3.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;21.71721502929813;0;21.71721502929813;21.71721502929813
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;19.07333333333395;0;19.07333333333395;19.07333333333395
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.0154617641424;0;19.0154617641424;19.0154617641424
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;15.719675326515357;0.29438693239163766;15.33601731969702;16.103333333333694
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;18.396572875253923;0;18.396572875253923;18.396572875253923
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;3;17.3109571897301;0.3416396929776695;16.669444444443343;17.81333333333373
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;17.429538235857535;0;17.429538235857535;17.429538235857535
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.205833333333032;0.028666820987511436;14.086111111111109;14.325555555554956
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;13.563520916159206;0;13.563520916159206;13.563520916159206
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;12.395461764142965;0;12.395461764142965;12.395461764142965
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;12.75888888888835;0;12.75888888888835;12.75888888888835
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;18.38833333333355;4.794672222222654;16.840000000000146;19.93666666666695
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;18.057222222222208;0;18.057222222222208;18.057222222222208
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;3;16.014538235857383;0.24166217581465893;15.575649346968362;16.545743138381454
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;3;14.425740740740858;0.18566615226352073;13.929444444444357;14.704444444444562
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;3;16.365649346968485;20.013789669814454;13.447409805047755;21.51620490252435
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;2;15.58388888888885;0.06968888888884701;15.39722222222224;15.770555555555461
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;16.47532467348414;0.2322707921409091;16.134538235857207;16.81611111111107
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;16.979397548738405;0.02297310122763453;16.872222222222376;17.086572875254433
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;17.203795097476018;0;17.203795097476018;17.203795097476018
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;2;17.729076471715416;0.0660737282430006;17.54731601363528;17.91083692979555
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;3;14.722561328788027;0.3276123071934467;14.06277777777781;15.086017319697476
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;1;12.887777777777814;0;12.887777777777814;12.887777777777814
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;13.419444444444423;0;13.419444444444423;13.419444444444423
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;2;13.894119770960401;0.017752390670129282;13.799906208587117;13.988333333333685
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;1;15.732590194952081;0;15.732590194952081;15.732590194952081
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;2;17.2206962426755;0.6692643846781838;16.642222222222472;17.79917026312853
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;19.381111111111295;0;19.381111111111295;19.381111111111295
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;3;13.093148148148279;0.12949907086978507;12.736572875254069;13.45620490252395
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;2;12.842500000000044;0.004000154320994783;12.797777777777782;12.887222222222306
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;3;14.147190958417942;0.11939763737931361;13.921666666666624;14.545000000000016
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;2;13.965140687119458;0.0037312093739323123;13.921948040905477;14.00833333333344
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;4;18.58703823585762;0.8039413002584188;17.528333333332967;19.61111111111154
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;1;16.553888888888878;0;16.553888888888878;16.553888888888878
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;3;17.446390087709688;0.5635140832846388;16.767222222222472;18.25240980504941
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;1;15.839538235857276;0;15.839538235857276;15.839538235857276
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;18.759444444444625;0;18.759444444444625;18.759444444444625
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;2;17.615645750507838;0.0018108396645512006;17.585555555555402;17.645735945460274
