#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.2
59.96;200;200;0;58.55;0;59.96;0;0.17
119.81;200;200;0;75.4;0;110.84;0;0.3
179.58;200;200;0;107.23;0;169.68;0;0.19
239.85;200;200;0;131.93;0;207.43;0;0.22
299.94;200;200;0;172.05;0;270.28;0;0.23
359.59;200;200;0;195.07;0;289.35;0;0.26
419.98;200;200;0;208.39;0;308.22;0;0.3
479.79;200;200;0;205.68;0;329.47;0;0.37
539.9;200;200;0;254.09;0;412.84;0;0.37
599.66;200;200;0;281.81;0;514.4;0;0.31
659.61;200;200;0;302.93;0;597.45;0;0.28
719.91;200;200;0;316.05;0;568.58;0;0.4
779.66;200;200;0;309.64;0;543.86;0;0.47
839.7;200;200;0;346.59;0;668.79;0;0.37
899.9;200;200;0;378.04;0;728.31;0;0.39
959.69;200;200;0;376.05;0;732.75;0;0.43
1019.79;200;200;0;409.03;0;789.8;0;0.46
1079.93;200;200;0;407.31;0;908.32;0;0.49
1139.7;200;200;0;431.81;0;1000.3;0;0.4
1199.92;200;179;0;414.47;0;939.11;0;0.37
1259.83;200;171;0;417.4;0;975.95;0;0.36
1319.75;200;173;0;435.79;0;1019.12;0;0.47
1379.96;200;159;0;424.56;0;1255.62;0;0.32
1439.74;200;146;0;396.78;0;1255.73;0;0.34
1499.96;200;134;0;420.03;0;1363.94;0;0.35
1559.71;200;123;0;477.56;0;1401.83;0;0.32
1619.93;200;117;0;411.49;0;1426.79;0;0.35
1679.77;200;107;0;433.15;0;1392.97;0;0.45
1739.7;200;103;0;464.94;0;1434.39;0;0.46
1799.68;200;93;0;457.26;0;1470.6;0;0.51
