#TimeStamp;DistanceTraveled
59.96;219.65
119.81;109.64
179.58;101.97
239.85;133.84
299.94;142.79
359.59;159.36
419.98;141.3
479.79;162.77
539.9;124.3
599.66;161.72
659.61;175.03
719.91;173.55
779.66;121.44
839.7;157.35
899.9;173.15
959.69;204.18
1019.79;129.21
1079.93;127.26
1139.7;203.26
1199.92;130.48
1259.83;143.54
1319.75;136.42
1379.96;186.6
1439.74;208.97
1499.96;213.75
1559.71;146.12
1619.93;223.59
1679.77;218.55
1739.7;229.03
1799.68;179.23
