#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.82;200;200;0;49.01;0;59.82;0;0.34
119.99;200;200;0;92.86;0;115.49;0;0.23
179.69;200;200;0;135.2;0;167.29;0;0.23
239.88;200;200;0;164.68;0;225.29;0;0.19
299.9;200;200;0;173.91;0;241.85;0;0.26
359.74;200;200;0;198.66;0;297.27;0;0.19
419.72;200;200;0;228.72;0;352.22;0;0.19
479.74;200;200;0;253.22;0;386.24;0;0.22
539.99;200;200;0;272.47;0;427.27;0;0.28
599.8;200;200;0;307.38;0;486.06;0;0.31
659.79;200;200;0;304.39;0;504.78;0;0.31
719.94;200;200;0;315.94;0;550.84;0;0.28
779.61;200;200;0;358.46;0;642.77;0;0.36
839.9;200;200;0;410.48;0;708.85;0;0.35
899.91;200;200;0;382.13;0;684.08;0;0.3
959.98;200;200;0;403.8;0;779.52;0;0.32
1019.62;200;200;0;424.68;0;819.84;0;0.34
1079.59;200;200;0;428.43;0;839.6;0;0.36
1139.72;200;200;0;423.13;0;842.42;0;0.33
1199.88;200;200;0;436.28;0;769.6;0;0.42
1259.87;200;200;0;426.14;0;1010.69;0;0.32
1319.59;200;198;0;485.01;0;1119.83;0;0.32
1379.99;200;175;0;492.04;0;1129.17;0;0.33
1439.88;200;160;0;510.17;0;1119.45;0;0.42
1499.58;200;151;0;547.58;0;1265.27;0;0.34
1559.94;200;146;0;543.62;0;1291.58;0;0.38
1619.76;200;144;0;574.01;0;1275.55;0;0.4
1679.97;200;123;0;556.74;0;1394.2;0;0.37
1739.97;200;115;0;563.54;0;1447.47;0;0.4
1799.87;200;111;0;604.49;0;1513.17;0;0.4
