#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.79;200;200;0;55.26;0;59.79;0;0.33
119.97;200;200;0;89.92;0;112.3;0;0.32
179.96;200;200;0;132.75;0;170.3;0;0.28
239.81;200;200;0;159.47;0;203.14;0;0.26
299.97;200;200;0;183;0;257;0;0.24
359.96;200;200;0;182.6;0;312.27;0;0.19
419.89;200;200;0;246.92;0;389.25;0;0.17
479.96;200;200;0;233.81;0;447.06;0;0.18
539.64;200;200;0;263.73;0;430.09;0;0.2
599.65;200;200;0;255.17;0;508.35;0;0.28
659.68;200;200;0;297.12;0;560.1;0;0.21
719.78;200;200;0;332.58;0;643.71;0;0.24
779.93;200;200;0;314.82;0;640.58;0;0.29
839.99;200;200;0;367.23;0;673.99;0;0.24
899.98;200;200;0;398.62;0;712.03;0;0.32
959.75;200;200;0;407.86;0;749.4;0;0.33
1019.76;200;200;0;442.24;0;793.56;0;0.31
1079.98;200;200;0;466.99;0;875.27;0;0.3
1139.76;200;200;0;473.05;0;925.14;0;0.33
1199.87;200;200;0;492.01;0;958.5;0;0.38
1259.73;200;200;0;530.54;0;1086.6;0;0.34
1319.96;200;187;0;535.16;0;1032.77;0;0.38
1379.82;200;179;0;565.24;0;1091.19;0;0.31
1439.68;200;159;0;614.8;0;1257.65;0;0.28
1499.82;200;158;0;622.67;0;1339.1;0;0.28
1559.97;200;147;0;598.21;0;1361.72;0;0.25
1619.66;200;146;0;571.8;0;1342.87;0;0.26
1679.96;200;137;0;531.29;0;1311.76;0;0.34
1739.88;200;118;0;476.61;0;1376.39;0;0.31
1799.91;200;104;0;527.63;0;1629.33;0;0.24
