#TimeStamp;Bot;Pod;OutputStation
44.05;4;40;0
52.16;2;37;0
56.56;2;37;0
60.04;5;32;1
60.21;2;37;0
63.92;5;32;1
64.21;2;37;0
65.86;3;26;2
67.95;5;32;1
68.58;2;37;0
69.55;3;26;2
72.17;5;32;1
72.62;2;37;0
73.91;3;26;2
76.22;5;32;1
76.68;2;37;0
78.08;3;26;2
80.64;5;32;1
80.73;2;37;0
82.5;3;26;2
84.73;5;32;1
84.77;2;37;0
86.73;3;26;2
88.77;5;32;1
88.81;2;37;0
90.77;3;26;2
92.42;5;32;1
92.86;2;37;0
94.81;3;26;2
96.81;5;32;1
98.79;3;26;2
100.88;5;32;1
102.79;3;26;2
105.3;5;32;1
106.74;3;26;2
108.9;4;42;0
109.48;5;32;1
110.79;3;26;2
113.32;4;42;0
113.53;5;32;1
117.33;4;42;0
117.63;1;25;2
121.14;0;13;1
121.21;4;42;0
121.95;1;25;2
125.03;0;13;1
125.5;4;42;0
125.66;1;25;2
129.21;0;13;1
129.3;4;42;0
129.61;1;25;2
133.12;0;13;1
133.61;4;42;0
133.7;1;25;2
136.95;0;13;1
137.66;4;42;0
137.99;1;25;2
141.26;0;13;1
141.72;4;42;0
142.04;1;25;2
145.68;0;13;1
146.08;1;25;2
150.04;0;13;1
155.8;2;43;0
160.12;2;43;0
164.26;2;43;0
168.39;2;43;0
171.89;3;54;2
172.56;2;43;0
176.05;3;54;2
178.91;5;17;1
180.08;3;54;2
182.94;5;17;1
184.4;3;54;2
186.98;5;17;1
188.47;3;54;2
191.07;5;17;1
192.64;3;54;2
194.86;5;17;1
199.12;5;17;1
203.4;5;17;1
206.31;4;32;0
206.49;1;19;2
207.85;5;17;1
210.39;4;32;0
210.62;1;19;2
212.27;5;17;1
214.9;1;19;2
219.05;1;19;2
222.61;0;14;1
222.75;1;19;2
226.75;0;14;1
227.1;1;19;2
231.1;0;14;1
231.19;1;19;2
234.77;0;14;1
235.39;1;19;2
238.92;0;14;1
243.19;0;14;1
247.61;0;14;1
252.03;0;14;1
256.24;0;14;1
260.57;0;14;1
264.99;0;14;1
269.22;0;14;1
273.64;0;14;1
278.06;0;14;1
280;3;48;2
280.56;4;15;0
282.13;0;14;1
283.81;3;48;2
284.64;4;15;0
286.21;0;14;1
288.04;3;48;2
288.84;4;15;0
290.51;0;14;1
292.46;3;48;2
296.11;2;10;0
296.38;3;48;2
297.81;5;40;1
300.38;2;10;0
300.55;3;48;2
302.06;5;40;1
304.43;2;10;0
304.97;3;48;2
306.06;5;40;1
308.15;2;10;0
309.4;3;48;2
312.47;2;10;0
316.23;2;10;0
318.56;1;11;2
320.51;2;10;0
322.76;1;11;2
324.55;2;10;0
326.81;1;11;2
328.6;2;10;0
331.15;1;11;2
332.64;2;10;0
335.15;1;11;2
336.73;2;10;0
339.24;1;11;2
341.15;2;10;0
343.24;1;11;2
345.19;2;10;0
347.33;1;11;2
349.26;2;10;0
351.52;1;11;2
353.51;2;10;0
355.8;1;11;2
357.56;2;10;0
360.11;1;11;2
361.24;2;10;0
363.65;5;13;1
364.22;1;11;2
368.06;5;13;1
368.26;4;14;0
371.77;3;28;2
372.28;5;13;1
372.33;4;14;0
375.82;3;28;2
376.33;4;14;0
376.33;5;13;1
379.84;3;28;2
383.65;3;28;2
383.88;0;2;1
387.73;3;28;2
387.92;0;2;1
391.77;3;28;2
391.97;0;2;1
395.76;3;28;2
395.92;0;2;1
399.68;3;28;2
400;0;2;1
403.88;3;28;2
404.04;0;2;1
407.63;3;28;2
428.19;4;37;0
432.65;1;23;2
436.69;1;23;2
440.97;1;23;2
442.37;2;34;0
445.39;1;23;2
446.56;2;34;0
447.07;5;46;1
449.86;1;23;2
450.61;2;34;0
451.19;5;46;1
453.87;1;23;2
455.03;2;34;0
455.61;5;46;1
458.11;1;23;2
459.33;2;34;0
459.82;5;46;1
462.28;1;23;2
463.4;2;34;0
463.58;5;46;1
466.45;1;23;2
467.54;2;34;0
467.86;5;46;1
470.49;1;23;2
471.71;2;34;0
472.28;5;46;1
474.93;1;23;2
476.42;5;46;1
479;1;23;2
480.84;5;46;1
483.42;1;23;2
487.18;1;23;2
487.88;0;21;1
491.9;0;21;1
493.36;4;2;0
493.99;3;15;2
495.98;0;21;1
497.56;4;2;0
498.06;3;15;2
500;0;21;1
501.49;4;2;0
502.06;3;15;2
503.94;0;21;1
505.65;4;2;0
506.06;3;15;2
508.06;0;21;1
509.82;4;2;0
509.89;3;15;2
512.1;0;21;1
513.65;4;2;0
516.15;0;21;1
517.89;4;2;0
520.19;0;21;1
524.24;0;21;1
528.28;0;21;1
532.33;0;21;1
535.95;0;21;1
540.29;0;21;1
547.34;5;17;1
549.03;2;3;0
553.25;2;3;0
557.67;2;3;0
562.11;2;3;0
566.09;2;3;0
570.51;2;3;0
572.19;1;41;2
574.93;2;3;0
576.42;1;41;2
579.04;2;3;0
580.44;1;41;2
583.13;2;3;0
584.84;1;41;2
587.46;2;3;0
589.26;1;41;2
591.88;2;3;0
593.68;1;41;2
596.3;2;3;0
597.35;0;5;1
597.92;1;41;2
601.42;0;5;1
602.35;1;41;2
603.61;4;32;0
605.84;0;5;1
606.77;1;41;2
607.84;4;32;0
609.89;0;5;1
610.82;1;41;2
611.64;4;32;0
613.93;0;5;1
614.77;1;41;2
