#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;70.32;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.6;73.46;0.15;PP/0,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.99;71.79;0.24;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.98;71.79;0.27;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.96;71.79;0.3;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.89;71.79;0.32;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
359.98;71.75;0.35;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.86;71.75;0.39;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.93;71.75;0.42;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.99;71.66;0.47;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.71;71.54;0.5;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.63;71.5;0.53;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.66;71.5;0.56;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.85;71.5;0.59;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.99;71.5;0.61;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.98;71.5;0.63;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.87;71.5;0.66;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.77;71.5;0.68;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1079.91;71.5;0.71;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1140;71.5;0.74;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.72;71.29;0.78;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.6;71.26;0.8;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1319.7;71.26;0.86;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.99;71.26;0.97;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.94;71.26;1.01;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.65;71.43;1.04;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.83;71.43;1.06;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.86;71.14;1.09;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.99;70.93;1.12;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.86;70.8;1.14;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.91;70.75;1.17;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
