#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.8;200;200;0;53.57;0;59.8;0;0.33
119.88;200;200;0;84.66;0;113.27;0;0.35
179.67;200;200;0;126.99;0;169.79;0;0.31
239.79;200;200;0;144.37;0;208.81;0;0.32
299.97;200;200;0;170.71;0;255.82;0;0.26
359.69;200;200;0;189.26;0;295.7;0;0.27
419.84;200;200;0;222.16;0;315.34;0;0.33
479.64;200;200;0;232.17;0;393.89;0;0.24
539.95;200;200;0;235.23;0;443.6;0;0.27
599.99;200;200;0;270.49;0;491.3;0;0.27
659.75;200;200;0;284.7;0;548.89;0;0.23
719.99;200;200;0;319.82;0;631.65;0;0.21
779.99;200;200;0;355.37;0;713.01;0;0.19
839.64;200;200;0;311.1;0;660.57;0;0.31
899.61;200;200;0;332.49;0;671.73;0;0.36
959.91;200;200;0;358.91;0;861.88;0;0.24
1019.74;200;200;0;312.13;0;843.23;0;0.27
1079.6;200;200;0;358.11;0;880.45;0;0.34
1139.92;200;200;0;389.01;0;876.29;0;0.4
1199.96;200;200;0;400.53;0;763.98;0;0.49
1259.94;200;188;0;439.94;0;868.79;0;0.49
1319.83;200;176;0;463.1;0;987.01;0;0.45
1379.79;200;161;0;462.1;0;1234.72;0;0.3
1439.92;200;151;0;484.41;0;1329.43;0;0.26
1499.97;200;142;0;430.81;0;1313.29;0;0.28
1559.81;200;128;0;426.58;0;1311.76;0;0.28
1619.86;200;104;0;424.47;0;1335.88;0;0.32
1679.95;200;99;0;474.97;0;1418.25;0;0.36
1739.92;200;82;0;441.05;0;1529.36;0;0.35
1799.95;200;77;0;464.13;0;1539.61;0;0.39
