#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.61;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;140.77;0.18;PP/0.01,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.65;103.75;0.34;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.95;90.96;0.42;PP/0.02,TA/0.23,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.65;84.87;0.45;PP/0.02,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.84;80.35;0.49;PP/0.02,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.67;75.04;0.52;PP/0.02,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.98;72.66;0.56;PP/0.02,TA/0.28,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.91;72;0.6;PP/0.03,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.59;71.77;0.63;PP/0.03,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
599.82;71.61;0.67;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
659.61;71.61;0.69;PP/0.03,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
719.98;71.52;0.73;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
779.82;71.32;0.76;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
839.86;71.17;0.79;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
899.95;71.01;0.81;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
959.62;70.93;0.83;PP/0.04,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1019.87;70.89;0.87;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1079.81;70.79;0.89;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1139.84;70.68;0.91;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1199.62;70.59;0.95;PP/0.05,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1259.99;70.53;0.97;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1319.97;70.42;0.99;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1379.92;70.36;1.02;PP/0.06,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1439.99;70.36;1.05;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1499.97;70.36;1.07;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1559.95;70.36;1.09;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1619.99;70.36;1.12;PP/0.07,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1679.59;70.36;1.14;PP/0.07,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1739.88;70.36;1.16;PP/0.07,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1799.95;70.36;1.19;PP/0.08,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
