#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.56;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;145.3;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.87;143.21;0.27;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.84;142.94;0.3;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.79;142.9;0.34;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.7;142.9;0.36;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.83;142.9;0.4;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.85;142.41;0.44;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.98;142.15;0.47;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.81;142.09;0.5;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.95;142.09;0.54;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.73;142.09;0.57;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
719.84;142.09;0.59;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.9;141.97;0.62;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.94;141.84;0.65;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
899.95;141.84;0.68;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
959.93;141.78;0.71;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.87;141.28;0.75;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.99;141.19;0.77;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.93;141.16;0.79;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1200;141.16;0.81;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1259.91;141.16;0.84;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.79;141.04;0.86;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.76;140.89;0.89;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1439.99;140.79;0.91;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1499.93;140.77;0.94;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1559.97;140.5;0.96;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1619.66;140.42;0.99;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.85;140.42;1.01;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.72;140.42;1.04;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1800;140.42;1.06;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
