#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;89.23;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;88.77;0.14;PP/0,TA/0.11,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.69;88.21;0.19;PP/0.01,TA/0.14,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.71;88.01;0.26;PP/0.01,TA/0.18,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.99;88.01;0.29;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.7;87.95;0.32;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.84;87.89;0.34;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.7;87.89;0.39;PP/0.02,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
479.74;85.3;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.76;79.37;0.47;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.6;74.22;0.5;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.92;68.14;0.54;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
719.87;65.43;0.58;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.59;65.1;0.61;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.88;64.65;0.64;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
899.97;64.4;0.68;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.77;64.27;0.71;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.89;64.18;0.74;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.59;64.07;0.77;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.99;63.95;0.8;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.98;63.95;0.82;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1259.68;63.95;0.85;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.77;63.95;0.91;PP/0.07,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1379.8;63.94;1.03;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.72;63.79;1.06;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1499.69;63.69;1.09;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1559.7;63.66;1.13;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.69;63.53;1.17;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.75;63.43;1.2;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1739.79;63.43;1.23;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1799.68;63.43;1.26;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
