#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.6;0.43;100;0;0;0;0;0;0;0;0;0
1199.98;0.28;100;0;0;0;0;0;0;0;0;0
1799.68;0.16;100;0;0;0;0;0;0;0;0;0
