#TimeStamp;DistanceTraveled
59.88;209.77
119.69;131.03
179.71;119.46
239.99;159.41
299.7;132.81
359.84;119.57
419.7;165.85
479.74;107.29
539.76;166.26
599.6;134.88
659.92;99.52
719.87;186.03
779.59;190.84
839.88;125.28
899.97;167.79
959.77;186.42
1019.89;166.24
1079.59;190.84
1139.99;194.02
1199.98;138.56
1259.68;124.44
1319.77;249.82
1379.8;163.63
1439.72;164.05
1499.69;162.27
1559.7;147.71
1619.69;216.59
1679.75;239.96
1739.79;223.73
1799.68;202.97
