#TimeStamp;Bot;Pod;OutputStation
44.64;2;9;0
48.97;2;9;0
49.39;3;13;2
53.36;2;9;0
53.4;3;13;2
55.03;5;53;1
57.4;2;9;0
57.47;3;13;2
58.7;5;53;1
61.47;2;9;0
61.47;3;13;2
63;5;53;1
65.53;2;9;0
65.58;3;13;2
67.07;5;53;1
69.7;3;13;2
71.49;5;53;1
71.91;4;14;0
73.91;3;13;2
75.91;5;53;1
75.95;4;14;0
77.96;3;13;2
79.95;5;53;1
80;4;14;0
82.04;3;13;2
84;4;14;0
84;5;53;1
86.1;3;13;2
88.05;4;14;0
88.05;5;53;1
90.56;3;13;2
92.4;4;14;0
92.47;5;53;1
94.63;3;13;2
96.47;4;14;0
96.63;5;53;1
100.51;4;14;0
101.68;1;25;2
103.44;0;38;1
104.56;4;14;0
105.76;1;25;2
107.63;0;38;1
108.6;4;14;0
109.81;1;25;2
111.68;0;38;1
112.65;4;14;0
113.59;1;25;2
115.58;0;38;1
116.69;4;14;0
117.85;1;25;2
119.85;0;38;1
120.74;4;14;0
121.9;1;25;2
123.91;0;38;1
124.78;4;14;0
128;0;38;1
128.82;4;14;0
132.42;0;38;1
132.46;4;14;0
136.46;0;38;1
140.46;2;46;0
140.51;0;38;1
144.23;2;46;0
144.93;0;38;1
148.51;2;46;0
149.35;0;38;1
152.28;2;46;0
153.44;0;38;1
154.6;3;30;2
156.45;2;46;0
157.57;0;38;1
158.68;3;30;2
160.42;2;46;0
161.46;0;38;1
162.74;3;30;2
166.9;3;30;2
171.3;3;30;2
179.44;5;20;1
183.67;5;20;1
187.8;5;20;1
190.01;1;42;2
191.99;5;20;1
194.14;1;42;2
198.18;1;42;2
202.44;1;42;2
206.28;1;42;2
210.28;4;26;0
210.6;1;42;2
214.08;4;26;0
215.02;1;42;2
218.36;4;26;0
219.4;1;42;2
222.78;4;26;0
223.61;1;42;2
226.86;4;26;0
227.82;1;42;2
231.28;4;26;0
232.24;1;42;2
235.54;4;26;0
236.36;0;43;1
239.04;3;27;2
239.96;4;26;0
240.76;0;43;1
243.09;3;27;2
244;4;26;0
245.08;0;43;1
247.5;3;27;2
248.42;4;26;0
249.5;0;43;1
251.31;3;27;2
252.64;4;26;0
253.48;0;43;1
255.53;3;27;2
257.06;4;26;0
259.57;3;27;2
260.22;5;5;1
261.4;4;26;0
263.62;3;27;2
264.43;5;5;1
265.62;4;26;0
267.69;3;27;2
268.32;5;5;1
269.66;4;26;0
272.43;5;5;1
276.44;5;5;1
276.48;2;19;0
280.48;5;5;1
280.53;2;19;0
281.05;1;13;2
284.53;5;5;1
284.57;2;19;0
285.11;1;13;2
288.57;2;19;0
288.57;5;5;1
289.46;1;13;2
292.2;2;19;0
292.62;5;5;1
293.54;1;13;2
296.63;2;19;0
296.67;5;5;1
297.96;1;13;2
300.67;2;19;0
302.4;1;13;2
306.72;1;13;2
312.58;0;31;1
316.65;0;31;1
321.04;0;31;1
325.46;0;31;1
329.55;0;31;1
333.71;0;31;1
337.54;4;54;0
337.88;0;31;1
341.75;4;54;0
342.3;0;31;1
346.02;4;54;0
346.49;3;40;2
350.18;4;54;0
350.68;3;40;2
354.39;4;54;0
354.86;3;40;2
358.43;4;54;0
359.1;3;40;2
362.87;4;54;0
363.52;3;40;2
367.29;4;54;0
369.2;5;45;1
371.71;4;54;0
373.33;5;45;1
375.92;4;54;0
377.75;5;45;1
379.96;4;54;0
381.89;5;45;1
384.03;4;54;0
385.91;5;45;1
388.47;4;54;0
389.26;1;5;2
389.77;5;45;1
392.59;4;54;0
393.05;1;5;2
393.79;5;45;1
396.59;4;54;0
397.37;1;5;2
397.83;5;45;1
400.63;4;54;0
401.35;1;5;2
401.96;5;45;1
404.89;4;54;0
405.05;1;5;2
406.38;5;45;1
409.01;1;5;2
410.8;5;45;1
411.92;2;32;0
415.22;5;45;1
416.04;2;32;0
419.67;5;45;1
420.04;2;32;0
424;2;32;0
424;5;45;1
428.01;2;32;0
428.09;5;45;1
432.09;2;32;0
432.18;5;45;1
436.13;2;32;0
436.18;5;45;1
438.96;3;24;2
440.18;2;32;0
440.29;5;45;1
443.01;3;24;2
444.22;2;32;0
447.15;3;24;2
447.76;0;3;1
448.27;2;32;0
451.73;0;3;1
452.69;2;32;0
455.8;0;3;1
456.31;2;32;0
459.65;0;3;1
463.82;0;3;1
467.59;0;3;1
471.81;0;3;1
475.87;0;3;1
479.91;0;3;1
483.95;0;3;1
488;0;3;1
489.51;4;52;0
489.72;1;1;2
492.04;0;3;1
493.68;4;52;0
493.87;1;1;2
