#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.73;0;48.73;48.73;-8970.48
57.12;0;57.12;57.12;-9244.35
57.4;2;57.4;57.4;-9697.11
61.12;0;61.12;12.15;-10887.27
65.53;2;65.53;65.53;-9764.98
66.9;1;66.9;66.9;-9565.4
69.58;2;69.58;20.62;-9972.13
71.42;1;71.42;71.42;-9596.85
73.84;2;16.43;16.37;-9374.94
75.84;1;75.84;18.43;-10216.57
75.91;0;75.91;75.91;-8823.94
77.91;2;16.45;12.34;-9601.63
79.87;1;79.87;12.8;-10454.09
79.95;0;79.95;79.95;-9263.86
82;2;82;12.3;-10048.53
83.92;1;83.92;12.43;-10495.44
86.06;2;86.06;12.15;-10280.2
88;0;88;30.6;-11756.1
88;1;88;12.1;-10612.93
90.51;2;90.51;12.55;-10370.16
92.4;1;92.4;12.45;-11468.76
94.51;2;94.51;12.47;-11582.46
96.18;0;96.18;24.68;-9895.18
96.51;1;96.51;12.52;-11577.3
100.13;0;100.13;24.18;-10342.48
104.23;0;104.23;24.23;-10493.35
105.68;2;105.68;105.68;-9699.41
107.22;1;107.22;107.22;-9372.21
108.34;0;108.34;20.29;-10615.01
109.72;2;109.72;19.16;-11145.23
111.63;1;111.63;111.63;-9522.4
112.41;0;32.45;15.94;-10672.62
116.32;0;19.85;15.8;-9715.71
117.58;2;117.58;13.02;-9907.36
119.61;1;119.61;15.05;-10156.37
120.63;0;120.63;16.08;-10927.78
121.71;2;14.08;14.03;-11042.33
123.87;1;123.87;16.23;-11031.91
124.42;0;48.51;15.82;-11066.84
127.95;1;127.95;16.27;-11067.58
128.42;0;31.79;15.77;-11101.59
132.3;1;132.3;12.45;-11116.88
136.2;1;14.3;12.29;-10524.65
140.46;1;16.55;12.47;-10755.87
144.89;1;144.89;12.47;-11606.66
148.44;0;148.44;148.44;-8945.42
149.07;1;77.58;12.61;-11744.1
153.39;1;153.39;12.88;-11919.88
157.35;1;108.38;12.41;-12656.24
158.6;2;158.6;158.6;-9660.35
162.6;2;74.55;40.7;-10312.08
166.54;2;166.54;8.98;-10507.47
175.1;2;8.2;7.78;-12235.19
183.39;1;183.39;90.92;-9295.43
191.65;1;191.65;95.02;-9751.71
193.94;2;193.94;99.31;-9455.67
195.9;1;195.9;12.23;-12602.59
198.11;2;69.29;35.37;-10344.04
210.36;2;161.4;18.38;-9284
214.81;2;57.25;20.68;-10327.6
218.06;0;218.06;93.29;-9979.15
219.2;2;219.2;21.02;-10334.22
222.48;0;94.49;73.98;-10981.68
226.48;0;226.48;15.88;-10202.16
227.78;2;227.78;17.17;-10741.56
230.96;0;36.82;12.59;-10257.34
232;2;111.27;16.98;-11145.56
235.43;0;235.43;12.65;-10303.04
235.96;2;168.88;16.56;-11436.56
239.85;0;239.85;12.99;-10614.89
240.63;1;240.63;240.63;-9218.16
243.05;2;243.05;243.05;-9583.15
243.75;0;243.75;12.47;-10678.78
244.84;1;244.84;91.4;-9827.27
248.17;0;248.17;12.64;-10874
249.09;1;249.09;52.95;-10445.5
252.6;0;99.16;12.64;-11198.27
256.82;0;152.26;12.82;-11599.35
257.44;1;257.44;21.08;-12164.89
259.44;2;110.93;23.08;-12081.48
261.27;0;17.27;12.85;-11613.05
263.32;2;263.32;23.36;-10587.76
264.29;1;264.29;264.29;-9398.69
265.32;0;265.32;12.67;-11780.72
267.65;2;267.65;24.56;-11372.18
269.32;0;38.03;12.25;-11884.96
271.57;2;271.57;11.99;-11849.15
280.4;1;280.4;22.85;-9910.79
280.48;0;280.48;280.48;-8938.12
284.17;1;284.17;22.78;-10364.99
284.53;0;284.53;284.53;-9054.8
285.04;2;70.02;52.8;-8382.83
288.3;1;195.83;23.87;-10398.59
292.2;1;147.26;11.71;-11642.18
293.49;2;152.98;25.8;-10684.81
296.58;0;296.58;26.92;-10844.56
296.63;1;296.63;12.1;-11925
297.85;2;45.21;26.04;-8307.95
300.42;0;209.87;19.94;-11505.49
301.05;1;301.05;12.47;-12510.98
302.35;2;197.8;21.87;-9689.06
306.65;2;57.14;21.54;-10121.01
311.11;2;92.75;17.57;-10421.04
316.43;1;316.43;124.45;-10328.55
320.99;1;247.09;75.91;-11651.22
325.24;1;325.24;75.74;-9802.47
337.79;1;41.12;21.15;-10067.23
341.44;0;341.44;75.82;-10508.06
342.06;1;45.44;25.42;-11027.13
345.82;0;345.82;284.35;-10375.11
350.4;2;350.4;232.55;-10368.28
358.27;0;358.27;57.6;-10637.63
358.85;2;358.85;56.45;-11376.63
362.82;0;82.34;24.95;-9980.24
363.45;2;363.45;52.29;-10042.62
367.24;0;367.24;25.49;-10024.29
367.71;2;256.03;21.3;-10761.97
371.42;0;69.02;25.4;-10942.92
373.14;1;373.14;76.46;-8397.72
377.47;1;293.48;76.38;-9573.27
379.89;0;68.74;21.46;-11119.36
383.98;0;383.98;21.12;-11236.96
388.42;0;25.55;21.13;-10800.79
392.43;0;107.9;20.72;-11651.79
397.22;2;397.22;397.22;-9414.05
400.59;0;62.71;20.63;-11678.18
401.75;1;191.15;59.45;-9493.45
404.85;0;326.89;20.82;-11892.76
406.3;1;60.28;34.59;-8012.7
408.88;0;16.29;16.25;-10272.32
410.5;1;191.11;37.17;-8858.73
413.27;2;35.52;20.68;-9852.7
414.92;1;143.11;37.17;-9689.65
415.64;0;415.64;286.82;-9845.26
419.63;1;39.66;17.66;-9999.25
423.76;1;18.87;17.37;-9358.29
428.01;1;43.98;17.21;-10409.21
431.68;0;39.09;26.79;-10167.92
432.13;1;138.6;16.91;-10589.09
435.79;0;435.79;26.78;-9568.05
440;0;194.92;26.59;-10192.83
440.22;1;170.56;20.55;-10867.49
442.94;2;442.94;79.41;-10244.47
444.01;0;444.01;27.97;-10227.27
444.69;1;128.04;20.69;-10947.85
448.22;0;37.42;16.14;-10540.88
452.64;0;452.64;16.51;-11176.14
455.71;1;330.93;130.25;-11802.03
475.56;1;108.28;27.3;-10266.96
479.69;1;66.28;23.89;-10266.19
483.64;1;375.97;7.78;-10501.27
487.91;1;330.34;8;-11217.01
491.87;1;11.96;7.91;-10431.82
493.48;0;493.48;196.85;-10072.09
493.82;2;493.82;134.72;-9810.59
495.93;1;495.93;7.94;-11210.07
497.6;0;236.2;105.01;-9810.07
500.12;1;84.9;8.08;-11268.53
501.82;0;77.82;53.55;-10558.61
504.55;1;504.55;8.46;-11394.1
506.02;2;506.02;92.61;-9820.05
508.7;1;32.83;8.53;-11470.34
510.46;0;209.36;57.77;-9526.02
514.16;2;514.16;71.15;-10250.74
514.51;0;514.51;22.46;-9841.59
518.84;2;400.99;26.8;-9930.48
518.93;0;320.75;25.25;-10044.98
523.06;2;155.12;29.19;-9954.65
523.7;0;283.75;25.92;-11004.42
527;2;527;20.91;-10121.69
528.09;0;528.09;26;-11109.89
529.07;1;155.74;88.78;-9472.85
531.35;2;308.57;16.85;-10327.92
533.07;1;265.38;195.2;-8452.56
535.27;2;535.27;16.34;-10344.87
538.64;0;538.64;254.07;-9628.35
539.52;2;539.52;16.18;-10669.36
543.54;2;543.54;16.12;-10762.53
545.5;1;349.36;36.76;-9334.61
548.01;2;304.92;16.55;-10799.19
549.92;1;323.06;22.5;-9511.58
552.47;2;33.55;16.97;-10838.43
553.97;1;121.88;24.55;-9743.36
556.48;2;556.48;16.91;-10977.54
558.4;1;301.34;24.94;-10211.94
562.63;1;199.1;17.08;-10230.58
562.87;0;562.87;34.68;-9611.45
566.94;1;301.32;16.97;-10398.35
567.14;2;567.14;199.2;-10422.97
571.42;1;165.04;17.41;-10469.79
575.42;1;575.42;16.97;-10988.49
575.42;2;575.42;27.27;-9446.79
579.56;1;123.75;16.69;-11134.23
583.61;2;44.58;20.46;-11538.97
583.65;1;91.61;16.51;-12162.76
587.96;0;587.96;73.04;-9763.18
592.43;0;472.58;148.21;-11333.14
600.56;0;600.56;16.91;-9829.89
606.95;1;326.47;174.78;-10006.48
611.22;1;304.5;35.64;-10842.69
614.91;1;162.22;35.28;-11921.42
648.98;2;648.98;648.98;-9044.6
652.98;2;107.44;77.4;-8824.34
656.87;0;656.87;536.14;-10204.87
661.26;0;661.26;141.91;-10071.51
662.27;1;147.34;78.38;-9201.29
665.69;2;665.69;16.48;-10402.32
669.85;2;69.05;16.48;-10927.84
670.89;1;534.43;226.16;-9425.06
673.61;0;673.61;72.81;-9708.52
674.11;2;12.71;8.3;-11300.16
675.11;1;230.38;13.71;-9411.02
677.95;0;144.48;28.74;-9739.98
679.44;1;235.21;16.84;-9759.84
681.99;0;127.97;25.01;-10411.84
683.48;1;155.29;12.46;-10033
685.41;2;685.41;101.76;-11360.63
685.95;0;253.77;24.55;-10565.98
687.54;1;687.54;12.1;-11349.02
690.21;0;405.1;16.4;-10673.74
691.96;1;251.67;12.48;-11411.78
694.54;0;246.27;16.48;-11121.74
696.45;1;194.36;12.92;-11661.22
697.49;2;191.4;19.43;-9311.61
699.05;0;205.37;16.94;-11234.83
701.47;2;27.66;16.01;-9653.76
703.38;0;29.11;17.23;-11422.02
703.38;1;150.81;92.1;-9028.51
705.54;2;19.39;8;-10669.25
707.34;0;36.32;17.02;-12316.52
707.34;1;707.34;100.11;-8955.88
709.58;2;421.01;7.83;-11591.55
713.83;2;12.09;8.04;-10725.13
715.18;1;715.18;23.11;-9183.53
717.63;2;10.13;7.79;-10017
717.97;0;717.97;717.97;-8529.04
721.59;2;11.76;7.71;-11198.92
722.36;0;138.71;129.85;-11034.98
723.54;1;60.95;24.42;-9649.23
727.84;1;291.7;24.39;-10724.04
730.56;0;150.93;31.44;-10309.64
732.03;1;238.16;24.53;-10831.45
736.46;1;252.51;20.92;-10886.54
740.22;1;660.22;16.63;-10887.5
744.61;1;744.61;16.6;-11299.23
746.74;0;93.37;32.86;-10338.38
748.64;1;141.41;16.57;-11587.42
750.78;0;35.25;32.44;-10501.91
752.65;1;24.64;16.14;-11697.4
754.83;0;231.06;32.42;-11571.38
756.52;1;193.38;15.95;-11773.9
758.87;0;235.53;28.04;-12822.28
760.42;2;495.99;86.15;-10157.9
760.52;1;145.2;15.87;-11922
762.92;0;22.34;16.04;-11743.77
764.76;2;426.89;115.56;-9502.11
764.83;1;32.76;16.13;-12081.23
772.8;1;772.8;772.8;-8631.27
772.8;2;772.8;16.02;-10308.36
776.82;2;776.82;16.29;-10935.27
790.96;0;790.96;790.96;-8302.89
792.69;1;792.69;19.81;-9712.8
795.01;0;267.59;91.56;-10515.74
796.86;1;796.86;23.98;-9708.33
800.99;1;37.94;8.08;-11262.58
803.78;0;803.78;12.68;-10623.36
805.11;1;12.19;8.15;-9611.54
807.91;0;807.91;16.81;-11156.88
