#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.92;200;200;0;58.3;0;59.92;0;0.26
119.99;200;200;0;88.53;0;117.17;0;0.22
179.99;200;200;0;108.28;0;159.35;0;0.42
239.98;200;200;0;138.94;0;208.95;0;0.26
299.62;200;200;0;187.17;0;251.2;0;0.29
359.7;200;200;0;192.03;0;307.54;0;0.35
419.77;200;200;0;196.93;0;359.18;0;0.32
479.97;200;200;0;223.32;0;351.21;0;0.32
539.59;200;200;0;257.6;0;413.57;0;0.33
599.76;200;200;0;304.88;0;476.76;0;0.37
659.78;200;200;0;313.11;0;511.36;0;0.33
719.89;200;200;0;306.88;0;547.82;0;0.33
779.64;200;200;0;306.12;0;602.29;0;0.35
839.72;200;200;0;307.4;0;674.68;0;0.38
899.7;200;200;0;353.7;0;693.28;0;0.32
959.85;200;200;0;403.09;0;703.17;0;0.38
1020;200;200;0;354.49;0;747.98;0;0.39
1079.98;200;200;0;371;0;954.54;0;0.27
1139.82;200;200;0;393.78;0;982.33;0;0.27
1199.75;200;198;0;385.36;0;995.53;0;0.37
1259.7;200;188;0;403.87;0;1029.61;0;0.34
1319.66;200;172;0;346.34;0;910.98;0;0.49
1379.9;200;157;0;381.19;0;1082.84;0;0.42
1439.98;200;140;0;415.1;0;1253.66;0;0.34
1499.89;200;125;0;427.35;0;1321.54;0;0.33
1559.86;200;116;0;429.3;0;1380.15;0;0.4
1619.84;200;109;0;423.69;0;1445.51;0;0.38
1679.94;200;108;0;449.01;0;1491.72;0;0.36
1739.99;200;104;0;494.91;0;1544.25;0;0.34
1799.93;200;94;0;479.25;0;1548.81;0;0.37
