#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.59;200;200;0;56.53;0;59.59;0;0.4
119.77;200;200;0;82.23;0;110.69;0;0.37
179.81;200;200;0;120.63;0;173.95;0;0.26
239.63;200;200;0;136.52;0;219.57;0;0.32
300;200;200;0;174.63;0;275.81;0;0.25
359.6;200;200;0;208.17;0;320.25;0;0.3
419.87;200;200;0;237.81;0;361.11;0;0.3
479.78;200;200;0;247.43;0;390.03;0;0.22
539.9;200;200;0;290.11;0;465.77;0;0.2
599.68;200;200;0;306.09;0;485.54;0;0.25
659.63;200;200;0;326.02;0;517.99;0;0.26
719.58;200;200;0;376.3;0;539.66;0;0.3
779.92;200;200;0;383.17;0;587.32;0;0.42
839.69;200;200;0;392.58;0;612.75;0;0.36
899.83;200;200;0;420.59;0;708.89;0;0.41
959.98;200;200;0;368.51;0;816.69;0;0.25
1019.59;200;200;0;373.75;0;840.5;0;0.26
1079.78;200;200;0;406.51;0;883.53;0;0.3
1139.69;200;200;0;374.77;0;818.82;0;0.36
1199.95;200;195;0;369.27;0;761.52;0;0.49
1260;200;173;0;377.23;0;960.26;0;0.35
1319.68;200;157;0;359.84;0;927.79;0;0.42
1379.93;200;142;0;402.41;0;1092.55;0;0.34
1439.85;200;133;0;377.95;0;1146.41;0;0.36
1500;200;131;0;421.98;0;1198.78;0;0.4
1559.94;200;116;0;429.05;0;1235.81;0;0.33
1619.62;200;111;0;472.03;0;1310.56;0;0.39
1679.8;200;104;0;487.59;0;1391.94;0;0.38
1739.88;200;94;0;442.82;0;1493.86;0;0.37
1799.98;200;84;0;466.64;0;1546.9;0;0.34
