#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.87;200;200;0;53.56;0;59.87;0;0.35
119.94;200;200;0;96.67;0;107.17;0;0.35
179.85;200;200;0;130.39;0;159.94;0;0.3
239.67;200;200;0;163.47;0;205.63;0;0.33
299.98;200;200;0;194.72;0;280.11;0;0.24
359.82;200;200;0;211.86;0;315.59;0;0.2
419.76;200;200;0;268.05;0;383.44;0;0.18
479.64;200;200;0;291.53;0;405.99;0;0.21
539.75;200;200;0;299.3;0;470.78;0;0.19
599.88;200;200;0;330.5;0;509.67;0;0.2
659.98;200;200;0;329.07;0;521.55;0;0.28
720;200;200;0;359.2;0;582.67;0;0.26
779.97;200;200;0;373.22;0;581.87;0;0.32
839.93;200;200;0;407;0;664.43;0;0.34
899.6;200;200;0;449.34;0;753.82;0;0.26
959.74;200;200;0;470.92;0;769.55;0;0.34
1019.71;200;200;0;474.9;0;739.26;0;0.39
1079.87;200;200;0;454.85;0;852.93;0;0.42
1139.71;200;200;0;476.55;0;907.17;0;0.39
1199.81;200;197;0;531.71;0;1027.9;0;0.29
1259.87;200;190;0;454.36;0;1143.62;0;0.3
1319.82;200;195;0;484.01;0;1130.12;0;0.31
1379.94;200;187;0;506.23;0;1154.43;0;0.32
1439.94;200;180;0;533.89;0;1380.45;0;0.25
1499.62;200;175;0;520.74;0;1367.74;0;0.31
1559.75;200;160;0;514.37;0;1392.64;0;0.36
1619.84;200;147;0;531.61;0;1495.44;0;0.31
1679.98;200;130;0;481.91;0;1546.63;0;0.31
1739.87;200;119;0;501.39;0;1422.71;0;0.42
1799.96;200;105;0;496.67;0;1632.61;0;0.34
