#TimeStamp;DistanceTraveled
59.88;213.08
119.96;115.41
179.97;154.97
239.9;181.64
299.75;152.03
359.94;166.35
419.76;121.12
479.75;143.57
539.9;142.87
599.59;149.03
659.86;166.68
719.95;130.24
779.6;178.55
839.77;180.66
899.99;131.67
959.94;150.92
1019.65;139.09
1079.77;147.09
1139.68;168.88
1199.78;211.76
1259.95;146.4
1319.74;154.51
1379.96;180.63
1439.67;155.4
1499.97;178.05
1559.63;183.85
1619.96;162.41
1679.87;259.11
1739.66;197.08
1799.59;205.64
