#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.87;200;200;0;53.44;0;59.87;0;0.32
119.65;200;200;0;84.72;0;112.43;0;0.37
179.78;200;200;0;109.87;0;164.48;0;0.42
239.85;200;200;0;147.04;0;212.34;0;0.34
299.71;200;200;0;181.38;0;276.82;0;0.31
359.9;200;200;0;210.94;0;316.43;0;0.33
419.75;200;200;0;225.07;0;362.63;0;0.36
479.9;200;200;0;220.2;0;388.74;0;0.44
539.83;200;200;0;277.1;0;461.59;0;0.45
599.62;200;200;0;286.04;0;529.96;0;0.51
659.79;200;200;0;280.67;0;572.57;0;0.51
719.91;200;200;0;322.66;0;630.02;0;0.47
779.96;200;200;0;329.93;0;635.84;0;0.47
839.97;200;200;0;347.56;0;565.7;0;0.57
899.68;200;200;0;366.85;0;592.07;0;0.53
959.98;200;200;0;403.55;0;704.75;0;0.58
1019.99;200;200;0;415.49;0;764.13;0;0.59
1079.96;200;200;0;458.5;0;835.63;0;0.6
1139.59;200;200;0;457.95;0;906.53;0;0.57
1199.94;200;200;0;456.81;0;942.27;0;0.51
1259.96;200;200;0;466.47;0;941.02;0;0.61
1319.69;200;189;0;472.34;0;1051.28;0;0.53
1379.99;200;178;0;464.77;0;1001.73;0;0.61
1439.89;200;164;0;429;0;1061.8;0;0.67
1499.96;200;147;0;423.4;0;1165.94;0;0.66
1559.87;200;132;0;473.84;0;1358.65;0;0.53
1619.87;200;129;0;461.99;0;1413.78;0;0.55
1679.72;200;111;0;453.02;0;1410.74;0;0.55
1739.88;200;101;0;497.83;0;1478.05;0;0.59
1799.81;200;93;0;489.88;0;1582.33;0;0.65
