#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.66;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.87;108.2;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.65;107.4;0.21;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.78;107.4;0.24;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.85;107.4;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.71;107.4;0.32;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.9;107.4;0.34;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.75;106.98;0.38;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.9;106.81;0.4;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.83;106.41;0.43;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.62;106.04;0.47;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.79;105.98;0.5;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.91;105.98;0.53;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.96;105.98;0.56;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.97;105.68;0.59;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.68;105.41;0.61;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.98;105.22;0.64;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.99;105.01;0.68;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.96;104.95;0.71;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.59;104.81;0.74;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.94;104.71;0.77;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.96;104.71;0.8;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.69;104.71;0.82;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.99;104.71;0.84;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.89;104.71;0.86;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.96;104.71;0.88;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.87;104.71;0.9;PP/0.07,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.87;104.71;0.93;PP/0.07,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.72;104.71;0.95;PP/0.07,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.88;104.71;0.97;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.81;104.71;0.99;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
