#TimeStamp;Bot;Pod;OutputStation
42.27;4;47;0
46.81;5;57;1
50.71;5;57;1
54.86;2;59;0
54.86;5;57;1
55.84;3;20;2
59.2;2;59;0
59.2;5;57;1
60.04;3;20;2
63.16;2;59;0
63.35;5;57;1
64.1;3;20;2
67.23;2;59;0
67.74;5;57;1
68.14;3;20;2
71.35;2;59;0
71.81;5;57;1
72.41;3;20;2
75.77;2;59;0
76.23;5;57;1
76.69;3;20;2
80.65;5;57;1
80.83;3;20;2
84.85;5;57;1
84.91;3;20;2
88.91;5;57;1
89;3;20;2
93;5;57;1
93.25;3;20;2
97.67;3;20;2
100.75;0;2;1
102.09;3;20;2
104.93;0;2;1
106.51;4;36;0
106.51;3;20;2
108.71;0;2;1
110.64;4;36;0
112.73;0;2;1
113.78;1;42;2
114.69;4;36;0
116.97;0;2;1
117.85;1;42;2
118.8;4;36;0
121.01;0;2;1
121.9;1;42;2
122.98;4;36;0
125.94;1;42;2
127.06;4;36;0
129.62;1;42;2
133.99;1;42;2
137.8;1;42;2
142.05;5;31;1
143.84;2;5;0
146.37;5;31;1
147.93;2;5;0
150.58;5;31;1
152;2;5;0
154.29;5;31;1
156.01;2;5;0
178.94;3;27;2
183.02;3;27;2
187.04;3;27;2
191.37;3;27;2
195.44;3;27;2
195.86;0;52;1
199.88;3;27;2
199.95;0;52;1
202.58;4;10;0
203.98;0;52;1
203.98;3;27;2
206.62;4;10;0
207.9;0;52;1
208.02;3;27;2
210.69;4;10;0
212.02;0;52;1
212.07;3;27;2
214.73;4;10;0
216.07;0;52;1
216.22;3;27;2
220.64;3;27;2
221.9;2;32;0
225.06;5;4;1
225.06;3;27;2
226.02;2;32;0
229.13;5;4;1
229.13;3;27;2
230.22;2;32;0
233.55;5;4;1
234.39;2;32;0
236.02;1;28;2
237.95;5;4;1
238.46;2;32;0
240.46;1;28;2
241.99;5;4;1
242.88;2;32;0
244.62;1;28;2
246.04;5;4;1
246.92;2;32;0
250.08;5;4;1
250.97;2;32;0
254.5;5;4;1
255.01;2;32;0
258.92;5;4;1
259.05;2;32;0
263.05;5;4;1
263.1;2;32;0
267.1;5;4;1
271.15;5;4;1
278.74;0;51;1
282.81;0;51;1
284.87;4;53;0
286.49;0;51;1
289.08;4;53;0
290.85;0;51;1
293.5;4;53;0
294.53;0;51;1
297.2;4;53;0
298.43;3;54;2
298.75;0;51;1
301.55;4;53;0
302.9;0;51;1
305.41;4;53;0
306.94;0;51;1
309.59;4;53;0
310.99;0;51;1
314.01;4;53;0
315.05;0;51;1
318.05;4;53;0
322.37;4;53;0
324.84;1;52;2
326.79;4;53;0
328.88;1;52;2
330.65;4;53;0
332.88;1;52;2
334.69;4;53;0
336.88;1;52;2
339.64;5;13;1
340.84;1;52;2
341.35;2;15;0
343.96;5;13;1
345.59;2;15;0
348.1;5;13;1
349.63;2;15;0
352.15;5;13;1
353.67;2;15;0
356.22;5;13;1
357.72;2;15;0
360.35;5;13;1
361.76;2;15;0
364.39;5;13;1
365.81;2;15;0
368.81;5;13;1
368.81;3;11;2
369.85;2;15;0
372.78;3;11;2
372.86;5;13;1
373.64;2;15;0
376.86;3;11;2
377.18;5;13;1
380.88;3;11;2
381.22;5;13;1
385.64;5;13;1
389.88;5;13;1
397.36;0;37;1
401.53;0;37;1
403.44;4;23;0
405.77;0;37;1
407.49;4;23;0
409.54;0;37;1
411.41;4;23;0
413.76;0;37;1
415.8;4;23;0
417.81;0;37;1
419.84;4;23;0
421.86;0;37;1
423.89;4;23;0
425.9;0;37;1
429.97;0;37;1
432.27;1;6;2
434.01;0;37;1
436.23;1;6;2
438.06;0;37;1
440.59;1;6;2
442.1;0;37;1
444.64;1;6;2
446.15;0;37;1
448.66;1;6;2
450.68;2;26;0
453.06;1;6;2
454.73;2;26;0
457.19;1;6;2
459.15;2;26;0
461.36;1;6;2
463.36;2;26;0
465.4;1;6;2
467.33;2;26;0
468.54;5;19;1
469.45;1;6;2
471.4;2;26;0
472.74;5;19;1
473.61;1;6;2
475.49;2;26;0
476.86;5;19;1
477.78;1;6;2
479.53;2;26;0
481.29;5;19;1
481.94;1;6;2
483.9;2;26;0
485.7;5;19;1
486.16;1;6;2
488.16;2;26;0
489.74;5;19;1
489.86;1;6;2
492.2;2;26;0
493.82;5;19;1
496.25;2;26;0
496.7;3;46;2
497.98;5;19;1
500.61;3;46;2
502.27;5;19;1
503.99;4;11;0
504.78;3;46;2
506.69;5;19;1
508.18;4;11;0
509.16;3;46;2
511.11;5;19;1
512.04;4;11;0
515.55;5;19;1
516.16;4;11;0
519.79;5;19;1
523.73;5;19;1
530.88;0;12;1
534.96;0;12;1
539.05;0;12;1
542.92;0;12;1
547.18;0;12;1
551.6;0;12;1
555.64;0;12;1
559.65;0;12;1
564.67;2;48;0
568.47;1;3;2
568.87;2;48;0
572.52;1;3;2
573.05;2;48;0
576.94;1;3;2
577.47;2;48;0
581.2;1;3;2
581.89;2;48;0
585.36;1;3;2
586.12;2;48;0
589.65;1;3;2
590.31;2;48;0
594.07;1;3;2
594.73;2;48;0
598.49;1;3;2
602.2;4;21;0
602.91;1;3;2
603.75;5;42;1
606.58;4;21;0
607.34;1;3;2
608.16;5;42;1
610.37;4;21;0
611.42;1;3;2
612.08;5;42;1
614.8;4;21;0
615.42;1;3;2
616.08;5;42;1
618.76;4;21;0
619.66;1;3;2
620;5;42;1
622.95;4;21;0
626.88;3;24;2
627;4;21;0
630.93;3;24;2
631.44;4;21;0
634.97;3;24;2
636.97;0;35;1
639.05;3;24;2
641.01;0;35;1
643.47;3;24;2
645.43;0;35;1
647.52;3;24;2
649.52;0;35;1
651.21;3;24;2
653.56;0;35;1
655.39;3;24;2
657.61;0;35;1
661.92;0;35;1
666.03;0;35;1
672.45;2;8;0
674.96;1;27;2
676.49;2;8;0
680.88;2;8;0
684.86;2;8;0
688.83;2;8;0
692.96;2;8;0
694.91;5;17;1
697.38;2;8;0
699.05;5;17;1
701.68;2;8;0
703.4;5;17;1
705.97;2;8;0
707.4;5;17;1
710.1;2;8;0
711.47;5;17;1
714.14;2;8;0
715.89;5;17;1
718.39;2;8;0
719.95;5;17;1
722.56;2;8;0
726.37;2;8;0
734.31;4;56;0
737.3;3;44;2
737.44;0;45;1
738.43;4;56;0
