#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.61;200;200;0;49.14;0;56.62;0;0.28
119.89;200;200;0;95.53;0;119.89;0;0.18
179.82;200;200;0;126.62;0;175.23;0;0.26
239.93;200;200;0;160.12;0;215.93;0;0.25
299.61;200;200;0;181.07;0;246.99;0;0.36
360;200;200;0;203.14;0;308.3;0;0.28
419.62;200;200;0;225.79;0;350.02;0;0.35
479.68;200;200;0;246.09;0;403.29;0;0.32
539.96;200;200;0;265.56;0;467.62;0;0.36
599.69;200;200;0;303.12;0;516.97;0;0.31
659.89;200;200;0;313.54;0;554.84;0;0.23
719.71;200;200;0;336.14;0;579.45;0;0.3
779.99;200;200;0;325.53;0;568.65;0;0.34
839.8;200;200;0;382.99;0;672.27;0;0.36
899.96;200;200;0;383.37;0;658.05;0;0.42
959.62;200;200;0;347.36;0;701.13;0;0.47
1019.95;200;200;0;366.35;0;694.45;0;0.53
1079.89;200;192;0;328.89;0;735.91;0;0.5
1139.59;200;170;0;312.51;0;836.27;0;0.52
1199.91;200;155;0;359.14;0;873.12;0;0.57
1259.89;200;136;0;350.77;0;1027.72;0;0.46
1319.73;200;129;0;364.04;0;1057.25;0;0.46
1379.99;200;116;0;361.35;0;1252.12;0;0.31
1439.73;200;113;0;393.95;0;1335.77;0;0.29
1499.94;200;105;0;351.96;0;1230.81;0;0.28
1559.85;200;93;0;353.66;0;1355.61;0;0.31
1619.62;200;84;0;384.25;0;1333.18;0;0.26
1679.98;200;73;0;374.18;0;1446.29;0;0.34
1739.75;200;66;0;396.59;0;1550.64;0;0.35
1799.68;200;61;0;376.52;0;1567.06;0;0.39
