#TimeStamp;Bot;Pod;OutputStation
42.48;5;59;1
46.52;5;59;1
50.56;5;59;1
51.73;4;14;0
54.58;5;59;1
55.77;4;14;0
58.62;5;59;1
62.69;5;59;1
65.37;3;6;2
66.73;5;59;1
67.44;2;47;0
69.31;3;6;2
71.15;5;59;1
71.44;2;47;0
73.44;3;6;2
74.99;5;59;1
75.48;2;47;0
77.31;3;6;2
79.26;5;59;1
79.53;2;47;0
81.48;3;6;2
83.35;5;59;1
83.9;2;47;0
85.9;3;6;2
87.77;5;59;1
87.95;2;47;0
89.95;3;6;2
91.97;5;59;1
92.01;2;47;0
93.99;3;6;2
96.01;5;59;1
96.43;2;47;0
98.04;3;6;2
100;5;59;1
102.1;3;6;2
106.45;3;6;2
106.94;0;5;1
110.45;3;6;2
111.14;0;5;1
115.19;0;5;1
118.41;1;3;2
119.23;0;5;1
122.49;1;3;2
123.16;0;5;1
126.02;4;50;0
126.53;1;3;2
127.28;0;5;1
130.21;4;50;0
130.58;1;3;2
131.32;0;5;1
134.27;4;50;0
134.62;1;3;2
135.37;0;5;1
138.34;4;50;0
138.67;1;3;2
139.08;0;5;1
142.34;4;50;0
142.71;1;3;2
146.6;4;50;0
146.76;1;3;2
150.55;4;50;0
150.8;1;3;2
154.64;4;50;0
154.85;1;3;2
158.85;4;50;0
158.9;1;3;2
162.91;4;50;0
163;1;3;2
166.96;4;50;0
169.77;5;21;1
171.1;4;50;0
174.09;5;21;1
175.17;4;50;0
177.58;3;30;2
178.17;5;21;1
179.53;4;50;0
181.6;3;30;2
182.38;5;21;1
183.71;4;50;0
185.6;3;30;2
186.51;5;21;1
189.71;3;30;2
190.81;5;21;1
191.32;2;0;0
194.09;3;30;2
195.52;2;0;0
197.99;3;30;2
199.94;2;0;0
202.03;3;30;2
203.99;2;0;0
206.07;3;30;2
207.87;2;0;0
210.14;3;30;2
212.14;2;0;0
214.18;3;30;2
216.08;2;0;0
220.16;2;0;0
229.63;0;39;1
233.47;0;39;1
236.87;4;14;0
237.78;0;39;1
241.17;4;14;0
241.79;0;39;1
245.6;4;14;0
246;0;39;1
249.91;4;14;0
250.17;0;39;1
254.18;4;14;0
254.58;0;39;1
256;1;8;2
258.6;4;14;0
259;0;39;1
260.09;1;8;2
263.39;0;39;1
264.14;1;8;2
267.56;0;39;1
268.56;1;8;2
272.98;1;8;2
274.78;5;12;1
277.32;1;8;2
278.85;5;12;1
281.4;1;8;2
282.9;5;12;1
285.44;1;8;2
286.08;2;23;0
286.7;5;12;1
289.86;1;8;2
290.28;2;23;0
290.83;5;12;1
294.28;1;8;2
294.33;2;23;0
294.94;5;12;1
298.33;1;8;2
298.41;2;23;0
298.99;5;12;1
302.37;1;8;2
302.79;2;23;0
303.41;5;12;1
306.83;2;23;0
307.46;5;12;1
309.3;3;18;2
311.23;2;23;0
311.5;5;12;1
313.5;3;18;2
315.27;2;23;0
315.55;5;12;1
317.55;3;18;2
319.57;2;23;0
319.57;5;12;1
321.57;3;18;2
323.61;2;23;0
325.34;3;18;2
329.24;3;18;2
333.28;3;18;2
337.29;0;2;1
337.41;3;18;2
341.08;0;2;1
341.61;3;18;2
344.45;4;19;0
345.36;0;2;1
345.66;3;18;2
348.5;4;19;0
349.66;0;2;1
349.7;3;18;2
352.78;4;19;0
353.66;0;2;1
353.75;3;18;2
356.95;4;19;0
357.71;0;2;1
360.8;4;19;0
362.13;0;2;1
364.9;4;19;0
365.42;1;28;2
366.18;0;2;1
369;4;19;0
369.79;1;28;2
370.6;0;2;1
373.84;1;28;2
374.89;0;2;1
378.06;1;28;2
381.78;2;9;0
381.97;1;28;2
385.93;2;9;0
386.26;1;28;2
390.2;2;9;0
390.56;1;28;2
392.7;5;42;1
394.26;2;9;0
394.69;1;28;2
396.78;5;42;1
398.32;2;9;0
398.65;1;28;2
401.2;5;42;1
402.6;2;9;0
405.11;5;42;1
406.65;2;9;0
409.25;5;42;1
411.07;2;9;0
413.51;5;42;1
417.56;5;42;1
420.98;3;27;2
421.93;5;42;1
425.01;3;27;2
426.29;5;42;1
429.05;3;27;2
430.52;5;42;1
432.72;3;27;2
434.64;5;42;1
436.22;4;46;0
437.1;3;27;2
440.64;4;46;0
441.15;3;27;2
441.69;0;39;1
444.82;4;46;0
445.57;3;27;2
445.77;0;39;1
448.73;4;46;0
449.63;3;27;2
450.1;0;39;1
453.02;4;46;0
454.05;3;27;2
454.14;0;39;1
457.07;4;46;0
458.14;3;27;2
458.56;0;39;1
461.14;4;46;0
462.57;3;27;2
462.68;0;39;1
465.19;4;46;0
466.68;0;39;1
466.68;3;27;2
470.69;3;27;2
476.65;2;38;0
478.51;1;21;2
480.83;2;38;0
482.61;1;21;2
485.22;2;38;0
487.03;1;21;2
489.27;2;38;0
490.7;1;21;2
493.15;2;38;0
494.94;1;21;2
497.37;2;38;0
498.8;1;21;2
501.6;2;38;0
505.64;2;38;0
510.06;2;38;0
514.18;2;38;0
518.41;2;38;0
522.83;2;38;0
523.57;5;29;1
526.92;2;38;0
527.7;5;29;1
531.3;2;38;0
531.87;5;29;1
536.29;5;29;1
539.84;4;42;0
540.33;5;29;1
543.98;4;42;0
547.39;0;57;1
548.03;4;42;0
548.03;3;31;2
551.48;0;57;1
551.95;4;42;0
552.07;3;31;2
555.47;0;57;1
556.23;3;31;2
559.53;0;57;1
560.37;3;31;2
563.43;0;57;1
564.72;3;31;2
567.25;0;57;1
569.08;3;31;2
571.57;0;57;1
573.14;3;31;2
575.65;0;57;1
577.56;3;31;2
581.98;3;31;2
592.99;1;17;2
597.23;1;17;2
601.65;1;17;2
605.63;1;17;2
609.87;1;17;2
611.46;5;21;1
614.2;1;17;2
614.87;4;32;0
615.53;5;21;1
618.29;1;17;2
618.99;4;32;0
619.96;5;21;1
622.57;1;17;2
623.03;4;32;0
626.62;1;17;2
627.08;4;32;0
631.07;1;17;2
631.13;4;32;0
635.13;1;17;2
635.55;4;32;0
639.55;1;17;2
639.97;4;32;0
641.97;0;41;1
644.01;1;17;2
644.05;4;32;0
646.03;0;41;1
648.03;1;17;2
648.08;4;32;0
650.03;0;41;1
652.08;1;17;2
652.47;4;32;0
654.01;0;41;1
656.12;1;17;2
656.7;4;32;0
658.08;0;41;1
660;1;17;2
660.63;4;32;0
662.17;0;41;1
664.75;4;32;0
666.23;0;41;1
666.84;3;3;2
668.84;4;32;0
670.65;0;41;1
670.88;3;3;2
672.9;4;32;0
674.88;0;41;1
674.88;3;3;2
676.97;4;32;0
678.86;0;41;1
678.86;3;3;2
681.39;4;32;0
682.9;3;3;2
687.88;2;25;0
691.59;2;25;0
695.95;2;25;0
700.37;2;25;0
700.79;5;44;1
704.04;2;25;0
704.95;5;44;1
708.35;2;25;0
708.99;5;44;1
712.06;2;25;0
713.39;5;44;1
716.41;2;25;0
717.19;5;44;1
720.45;2;25;0
721.48;5;44;1
724.5;2;25;0
725.38;5;44;1
728.54;2;25;0
729.45;5;44;1
732.59;2;25;0
733.52;5;44;1
736.63;2;25;0
737.1;1;40;2
737.83;5;44;1
740.71;2;25;0
741.19;1;40;2
741.99;5;44;1
745.13;2;25;0
745.64;1;40;2
746.41;5;44;1
749.17;2;25;0
749.92;1;40;2
750.83;5;44;1
753.23;2;25;0
753.86;1;40;2
755.23;5;44;1
757.56;2;25;0
758.06;1;40;2
759.65;5;44;1
762.28;1;40;2
763.7;5;44;1
764.03;4;54;0
766.32;1;40;2
767.91;5;44;1
768.28;4;54;0
770.61;1;40;2
771.91;5;44;1
772.32;4;54;0
774.65;1;40;2
776.39;4;54;0
778.85;0;32;1
779.04;1;40;2
780.63;4;54;0
783.04;0;32;1
783.46;1;40;2
784.81;4;54;0
787.08;0;32;1
787.88;1;40;2
788.85;4;54;0
791.92;1;40;2
792.9;4;54;0
796.34;1;40;2
800.77;1;40;2
804.64;1;40;2
811.43;3;37;2
815.71;3;37;2
819.77;3;37;2
823.87;3;37;2
828.01;3;37;2
832.43;3;37;2
832.69;2;45;0
833.86;5;34;1
836.47;3;37;2
837.02;2;45;0
838.13;5;34;1
840.55;3;37;2
841.44;2;45;0
842.26;5;34;1
844.88;3;37;2
845.56;2;45;0
846.6;5;34;1
849.74;2;45;0
850.65;5;34;1
853.98;2;45;0
855.07;5;34;1
857.81;2;45;0
859.49;5;34;1
861.95;2;45;0
863.91;5;34;1
866.05;2;45;0
868.05;5;34;1
870.1;2;45;0
872.1;5;34;1
874.16;2;45;0
876.15;5;34;1
878.57;2;45;0
879.24;1;48;2
880.57;5;34;1
882.48;2;45;0
883.39;1;48;2
884.61;5;34;1
887.81;1;48;2
888.66;5;34;1
889.5;4;0;0
891.81;1;48;2
893.08;5;34;1
893.82;4;0;0
895.85;1;48;2
897.29;5;34;1
897.87;4;0;0
899.75;1;48;2
901.63;5;34;1
901.89;4;0;0
903.89;1;48;2
905.71;4;0;0
907.59;1;48;2
907.98;0;13;1
909.94;4;0;0
912.03;0;13;1
913.98;4;0;0
914.87;3;6;2
916.4;0;13;1
918.03;4;0;0
919.24;3;6;2
920.45;0;13;1
922.07;4;0;0
923.26;3;6;2
924.34;0;13;1
926.92;3;6;2
928.49;0;13;1
932.53;0;13;1
936.58;0;13;1
940.62;0;13;1
944.67;0;13;1
948.71;0;13;1
952.8;0;13;1
957.23;0;13;1
961.47;0;13;1
971.49;1;54;2
977.97;2;16;0
982.18;2;16;0
986.61;2;16;0
986.89;5;52;1
990.8;2;16;0
991.14;5;52;1
991.98;3;31;2
994.75;2;16;0
995.56;5;52;1
996.11;3;31;2
999.14;2;16;0
999.61;5;52;1
1000.42;3;31;2
1003.26;2;16;0
1003.56;5;52;1
1004.22;3;31;2
1007.6;2;16;0
1007.8;5;52;1
1011.82;2;16;0
1011.87;5;52;1
1015.87;2;16;0
1020.29;2;16;0
1024.33;2;16;0
1030.58;1;3;2
1031.15;4;59;0
1034.68;1;3;2
1035.36;4;59;0
1039.4;4;59;0
1040.54;0;9;1
1043.25;4;59;0
1044.58;0;9;1
1047.45;4;59;0
1048.81;0;9;1
1052.99;0;9;1
1057.23;0;9;1
1061.65;0;9;1
1066.07;0;9;1
1070.49;0;9;1
1071.3;3;49;2
1074.83;0;9;1
1075.5;3;49;2
1079.15;0;9;1
1079.91;3;49;2
1083.29;0;9;1
1083.93;3;49;2
1087.71;0;9;1
1087.97;3;49;2
1091.29;2;29;0
1092.15;3;49;2
1094.62;5;12;1
1095.65;2;29;0
1096.57;3;49;2
1098.99;5;12;1
1100.07;2;29;0
1101.04;3;49;2
1104.32;2;29;0
1104.74;3;49;2
1108.74;2;29;0
1109.08;3;49;2
1112.96;2;29;0
1113.52;3;49;2
1117.01;2;29;0
1117.94;3;49;2
1121.33;2;29;0
1122.17;3;49;2
1125.52;2;29;0
1126.36;3;49;2
1129.44;2;29;0
1130.59;3;49;2
1133.72;2;29;0
1134.61;3;49;2
1140.67;4;1;0
1141.89;1;4;2
1144.78;4;1;0
1146;1;4;2
1148.74;4;1;0
1150.04;1;4;2
1152.82;4;1;0
1154.09;1;4;2
1156.9;4;1;0
1158.13;1;4;2
1161.32;4;1;0
1162.18;1;4;2
1164.27;0;36;1
1166.2;1;4;2
1168.45;0;36;1
1172.87;0;36;1
1177.29;0;36;1
1180.38;2;47;0
1181.71;0;36;1
1184.49;2;47;0
1186.13;0;36;1
1188.68;2;47;0
1189.31;3;28;2
1190.17;0;36;1
1192.68;2;47;0
1193.55;3;28;2
1194.59;0;36;1
1197.97;3;28;2
1198.56;0;36;1
1202.26;3;28;2
1202.39;0;36;1
1206.39;3;28;2
1210.09;5;18;1
1210.6;3;28;2
1214.3;5;18;1
1214.64;3;28;2
1218.26;5;18;1
1222.62;5;18;1
1230.29;4;53;0
1234.55;4;53;0
1238.69;4;53;0
1243.47;1;24;2
1247.41;1;24;2
1251.75;1;24;2
1255.66;1;24;2
1259.8;1;24;2
1260.34;0;57;1
1263.88;1;24;2
1264.38;0;57;1
1268;1;24;2
1268.8;0;57;1
1272.31;1;24;2
1273.22;0;57;1
1276.42;1;24;2
1280.84;1;24;2
1281.89;2;20;0
1285.18;1;24;2
1286.08;2;20;0
1289.35;1;24;2
1290.43;2;20;0
1293.56;5;45;1
1293.77;1;24;2
1294.18;2;20;0
1297.72;5;45;1
1298.09;2;20;0
1298.09;1;24;2
1301.94;5;45;1
1302.47;2;20;0
1302.47;1;24;2
1306.48;2;20;0
1310.12;3;43;2
1310.52;2;20;0
1314.52;3;43;2
1314.64;2;20;0
1318.15;3;43;2
1319.06;2;20;0
1322.57;3;43;2
1323.31;2;20;0
1326.62;3;43;2
1327.5;2;20;0
1331;3;43;2
1331.92;2;20;0
1335.05;3;43;2
1336.34;2;20;0
1338.99;3;43;2
1340.42;2;20;0
1343.09;3;43;2
1347.14;3;43;2
1347.28;4;18;0
1351.49;4;18;0
1355.27;4;18;0
1355.54;0;46;1
1359.4;4;18;0
1359.89;0;46;1
1364;0;46;1
1368.4;0;46;1
1372.04;0;46;1
1373.13;1;45;2
1377.52;1;45;2
1379.5;5;24;1
1381.54;1;45;2
1385.41;1;45;2
1397.67;2;50;0
1429.96;4;27;0
1434.1;4;27;0
1438.49;4;27;0
1440.58;3;26;2
1441.77;5;11;1
1444.75;3;26;2
1449.17;3;26;2
1453.31;3;26;2
1457.1;3;26;2
1458.99;2;5;0
1461.11;3;26;2
1463.04;2;5;0
1465.35;3;26;2
1467.35;2;5;0
1471.4;2;5;0
1471.82;1;53;2
1475.82;2;5;0
1476.07;1;53;2
1477.37;0;55;1
1480.09;2;5;0
1480.13;1;53;2
1481.65;0;55;1
1483.74;2;5;0
1484.13;1;53;2
1485.69;0;55;1
1488.16;1;53;2
1489.7;0;55;1
1493.83;0;55;1
1498.13;0;55;1
1502.55;0;55;1
1505.02;4;21;0
1518.46;5;22;1
1522.51;5;22;1
1526.5;5;22;1
1526.67;3;7;2
1530.29;5;22;1
1530.88;3;7;2
1534.55;5;22;1
1535.3;3;7;2
1538.81;5;22;1
1539.72;3;7;2
1542.67;5;22;1
1544.03;3;7;2
1546.97;5;22;1
1551.17;5;22;1
1555.57;5;22;1
1559.91;5;22;1
1561.13;1;37;2
1565.46;1;37;2
1569.59;1;37;2
1570.79;2;36;0
1573;0;58;1
1573.62;1;37;2
1574.81;2;36;0
1577.37;0;58;1
1578.88;2;36;0
1581.42;0;58;1
1585.5;0;58;1
1588.25;4;30;0
1589.58;0;58;1
1592.51;4;30;0
1594;0;58;1
1596.62;4;30;0
1598.21;0;58;1
1600.58;4;30;0
1602.53;0;58;1
1604.84;4;30;0
1606.85;0;58;1
1608.76;4;30;0
1610.92;0;58;1
1615.06;0;58;1
1619.48;0;58;1
1621.13;3;35;2
1623.9;0;58;1
1625.19;3;35;2
1628.32;0;58;1
1629.61;3;35;2
1632.74;0;58;1
1633.74;3;35;2
1637.16;0;58;1
1637.95;3;35;2
1641.59;0;58;1
1642.01;3;35;2
1646.37;3;35;2
1647.31;2;17;0
1649.22;5;53;1
1650.59;3;35;2
1651.71;2;17;0
1653.26;5;53;1
1655.01;3;35;2
1656.13;2;17;0
1656.97;5;53;1
1659.22;3;35;2
1666.11;1;19;2
1670.39;1;19;2
1674.43;1;19;2
1678.48;1;19;2
1679.78;4;52;0
1682.55;1;19;2
1683.84;4;52;0
1686.3;1;19;2
1688.05;4;52;0
1690.69;1;19;2
1692.15;4;52;0
1710.71;3;35;2
1714.98;3;35;2
1716.78;0;10;1
1719.2;3;35;2
1720.84;0;10;1
1723.2;3;35;2
1725.21;0;10;1
1727.12;3;35;2
1729.29;0;10;1
1731.29;2;48;0
1733.58;0;10;1
1735.53;2;48;0
1739.68;2;48;0
1740.67;5;34;1
1743.76;2;48;0
1745.02;5;34;1
1749.11;5;34;1
1759.35;1;58;2
1762.17;4;8;0
1763.52;1;58;2
1766.39;4;8;0
1770.81;4;8;0
1774.52;4;8;0
