#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;120.59;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.8;121.87;0.09;PP/0,TA/0.06,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.7;121.87;0.17;PP/0,TA/0.11,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.75;121.87;0.22;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.83;120.77;0.26;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.83;120.18;0.28;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.67;120.18;0.32;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.94;119.85;0.35;PP/0.02,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.77;119.85;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.98;119.75;0.41;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.99;119.4;0.44;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.84;119.01;0.46;PP/0.03,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.94;118.75;0.49;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.88;118.59;0.51;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.93;118.57;0.55;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.94;118.57;0.57;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
959.7;118.57;0.6;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
1019.91;118.46;0.62;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.96;118.25;0.64;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.66;118.07;0.66;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.6;117.92;0.69;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1259.8;117.92;0.71;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1319.98;117.92;0.73;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.7;117.81;0.75;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.63;117.62;0.77;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.74;117.55;0.8;PP/0.06,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.99;117.47;0.83;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.9;117.46;0.85;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.84;117.46;0.86;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.68;117.45;0.88;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.74;117.45;0.9;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
