#TimeStamp;Bot;Pod;OutputStation
45.54;4;51;0
49.33;4;51;0
53.56;4;51;0
57.65;4;51;0
62.07;4;51;0
64.74;3;31;2
66.12;4;51;0
69.04;3;31;2
70.54;4;51;0
73.16;3;31;2
74.51;4;51;0
77.2;3;31;2
78.2;4;51;0
81.2;5;50;1
81.25;3;31;2
85.25;2;59;0
85.25;5;50;1
85.49;3;31;2
89;5;50;1
89.29;2;59;0
89.91;3;31;2
93.09;5;50;1
93.29;2;59;0
93.76;3;31;2
97.29;2;59;0
97.29;5;50;1
98;3;31;2
101.34;2;59;0
101.34;5;50;1
102.3;3;31;2
105.34;2;59;0
106.74;3;31;2
108.23;0;18;1
109.39;2;59;0
111.17;3;31;2
112.27;0;18;1
115.2;3;31;2
116.32;0;18;1
120.02;0;18;1
122.4;1;40;2
124.24;0;18;1
126.4;1;40;2
128.36;0;18;1
130.78;1;40;2
132.4;0;18;1
134.49;1;40;2
136.45;0;18;1
137.48;4;9;0
138.58;1;40;2
140.51;0;18;1
141.82;4;9;0
142.6;1;40;2
144.56;0;18;1
146.21;4;9;0
146.64;1;40;2
148.6;0;18;1
150.42;4;9;0
150.69;1;40;2
152.65;0;18;1
154.55;4;9;0
154.64;1;40;2
156.82;0;18;1
158.34;4;9;0
158.82;1;40;2
160.87;0;18;1
162.49;4;9;0
164.67;0;18;1
166.64;4;9;0
170.91;4;9;0
171.53;5;47;1
174.93;3;7;2
175.33;4;9;0
175.58;5;47;1
179.24;3;7;2
179.59;4;9;0
179.59;5;47;1
183.55;3;7;2
183.59;5;47;1
183.64;4;9;0
187.62;3;7;2
188.06;4;9;0
191.57;3;7;2
192.48;4;9;0
195.5;3;7;2
196.83;4;9;0
199.67;3;7;2
200.9;4;9;0
204.03;3;7;2
205.34;4;9;0
208.47;3;7;2
209.73;4;9;0
212.89;3;7;2
216.42;2;30;0
217.31;3;7;2
220.59;2;30;0
221.57;3;7;2
224.66;2;30;0
225.99;3;7;2
229.12;2;30;0
230.41;3;7;2
232.92;2;30;0
234.83;3;7;2
237.05;2;30;0
237.97;0;10;1
238.88;3;7;2
241.25;2;30;0
