#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.94;200;200;0;55.56;0;59.94;0;0.32
119.64;200;200;0;92.71;0;117.44;0;0.3
179.86;200;200;0;127.95;0;176.2;0;0.22
239.76;200;200;0;161.23;0;225.95;0;0.17
299.87;200;200;0;196.03;0;274.66;0;0.21
359.6;200;200;0;231.1;0;327.25;0;0.17
419.66;200;200;0;249.35;0;388.22;0;0.16
479.98;200;200;0;241.44;0;427.37;0;0.19
539.71;200;200;0;287.56;0;498;0;0.16
599.96;200;200;0;290.21;0;537.21;0;0.15
659.86;200;200;0;330.3;0;546.93;0;0.22
719.81;200;200;0;357.49;0;573.25;0;0.27
779.72;200;200;0;365.8;0;675.32;0;0.27
839.92;200;200;0;342.3;0;641.66;0;0.33
899.92;200;200;0;373.06;0;688.03;0;0.37
959.98;200;200;0;370.74;0;765.55;0;0.36
1019.8;200;200;0;357.04;0;702.25;0;0.46
1079.74;200;200;0;406.53;0;812.63;0;0.47
1139.63;200;200;0;413.66;0;902.76;0;0.41
1199.87;200;200;0;389.37;0;835.38;0;0.52
1259.74;200;200;0;412.26;0;974.9;0;0.53
1319.75;200;200;0;365.46;0;823.13;0;0.62
1379.75;200;178;0;382.2;0;1160.31;0;0.45
1439.88;200;168;0;330.8;0;1103.6;0;0.52
1499.59;200;159;0;365.26;0;1134.62;0;0.52
1559.86;200;132;0;345.61;0;1124.96;0;0.51
1619.84;200;119;0;386.38;0;1367.89;0;0.41
1679.6;200;112;0;395.58;0;1452.26;0;0.37
1739.84;200;107;0;393.26;0;1484.34;0;0.38
1799.67;200;97;0;410.87;0;1602.1;0;0.37
