#TimeStamp;DistanceTraveled
59.94;217.15
119.64;105.45
179.86;180.31
239.76;180.16
299.87;215.41
359.6;153.49
419.66;223.21
479.98;205.3
539.71;157.68
599.96;191.22
659.86;156.42
719.81;128.19
779.72;160.06
839.92;205.82
899.92;168.16
959.98;157.58
1019.8;128.95
1079.74;124.15
1139.63;206.77
1199.87;183.22
1259.74;142.61
1319.75;193.02
1379.75;127.39
1439.88;185.57
1499.59;202.93
1559.86;133.28
1619.84;140.05
1679.6;206.63
1739.84;233.11
1799.67;192.01
