#TimeStamp;Bot;Pod;OutputStation
41.36;4;32;0
48.55;5;21;1
48.95;2;23;0
49.05;3;13;2
52.76;5;21;1
53.05;2;23;0
53.25;3;13;2
56.95;5;21;1
57.25;2;23;0
57.66;3;13;2
61.08;5;21;1
61.17;2;23;0
61.76;3;13;2
65.12;5;21;1
65.29;2;23;0
66.08;3;13;2
69.21;5;21;1
69.72;2;23;0
73.63;5;21;1
74.14;2;23;0
77.69;5;21;1
78.59;2;23;0
82.11;5;21;1
83.01;2;23;0
86.56;5;21;1
87.03;2;23;0
88.47;1;31;2
90.61;5;21;1
92.53;1;31;2
94.79;5;21;1
96.64;1;31;2
98.85;5;21;1
100.61;1;31;2
102.86;5;21;1
104.86;1;31;2
106.78;5;21;1
108.84;1;31;2
112.95;1;31;2
113.37;0;5;1
117.29;1;31;2
117.33;0;5;1
118.92;4;45;0
121.59;0;5;1
123.04;4;45;0
125.67;0;5;1
127.21;4;45;0
131.22;4;45;0
135.06;4;45;0
138.81;3;4;2
139.46;4;45;0
143.03;3;4;2
143.79;4;45;0
147.14;3;4;2
148.15;4;45;0
151.53;3;4;2
152.61;4;45;0
155.41;3;4;2
156.94;4;45;0
159.41;3;4;2
161.36;4;45;0
163.17;3;4;2
167.29;3;4;2
168.13;2;37;0
171.57;3;4;2
172.36;2;37;0
176.33;2;37;0
180.05;2;37;0
184.38;2;37;0
187.52;0;32;1
188.42;2;37;0
191.16;1;11;2
195.38;1;11;2
199.5;1;11;2
203.7;1;11;2
207.92;1;11;2
212.34;1;11;2
214.85;5;29;1
218.89;5;29;1
222.96;5;29;1
227.26;5;29;1
231.38;5;29;1
235.73;5;29;1
239.52;5;29;1
243.8;5;29;1
243.8;3;39;2
247.77;3;39;2
250.56;4;25;0
251.9;3;39;2
254.41;0;45;1
254.81;4;25;0
255.99;3;39;2
258.53;0;45;1
259.15;4;25;0
260.41;3;39;2
262.87;0;45;1
263.32;4;25;0
264.63;3;39;2
267.45;4;25;0
268.84;3;39;2
271.51;4;25;0
273.08;3;39;2
275.69;4;25;0
277.42;3;39;2
280.05;4;25;0
281.84;3;39;2
284.47;4;25;0
286.26;3;39;2
290.68;3;39;2
291.52;2;24;0
295.1;3;39;2
295.82;2;24;0
299.52;3;39;2
299.86;2;24;0
303.64;2;24;0
303.64;3;39;2
304.33;5;12;1
307.84;2;24;0
307.91;3;39;2
312.33;3;39;2
316.75;3;39;2
321.05;3;39;2
327.76;1;7;2
328.45;0;2;1
332.03;1;7;2
332.65;0;2;1
335.74;1;7;2
336.92;0;2;1
340.08;1;7;2
341.07;0;2;1
344.11;1;7;2
345.49;0;2;1
347.95;1;7;2
362.92;5;3;1
366.91;5;3;1
369.94;4;28;0
370.98;5;3;1
373.98;4;28;0
375.03;5;3;1
378.12;4;28;0
379.45;5;3;1
382.27;4;28;0
383.87;5;3;1
385.83;3;19;2
386.33;4;28;0
388.29;5;3;1
390;3;19;2
390.09;4;28;0
394.05;3;19;2
394.49;4;28;0
398.91;4;28;0
403.33;4;28;0
407.52;4;28;0
409.3;0;38;1
411.51;4;28;0
413.49;0;38;1
416.47;1;42;2
417.43;0;38;1
419.02;2;11;0
420.51;1;42;2
421.78;0;38;1
423.06;2;11;0
424.21;1;42;2
425.92;0;38;1
427.25;2;11;0
428.34;1;42;2
430.17;0;38;1
431.29;2;11;0
432.63;1;42;2
434.22;0;38;1
435.72;2;11;0
436.84;1;42;2
438.38;0;38;1
440.96;1;42;2
442.67;0;38;1
444.84;1;42;2
447.01;0;38;1
449.01;1;42;2
451.05;0;38;1
453.05;1;42;2
455.1;0;38;1
459.14;0;38;1
460.46;3;10;2
464.51;3;10;2
466.47;5;58;1
468.52;3;10;2
470.52;5;58;1
472.2;3;10;2
474.29;5;58;1
474.56;4;9;0
476.56;3;10;2
478.52;5;58;1
478.56;4;9;0
480.61;3;10;2
482.38;5;58;1
482.61;4;9;0
486.56;5;58;1
486.61;4;9;0
490.61;5;58;1
490.66;4;9;0
494.66;5;58;1
495.08;4;9;0
499.5;4;9;0
503.94;4;9;0
508.36;4;9;0
510.19;1;4;2
512.41;4;9;0
514.39;1;4;2
516.85;4;9;0
518.4;1;4;2
521.27;4;9;0
525.44;4;9;0
532.9;2;7;0
534.24;0;22;1
537.15;2;7;0
538.53;0;22;1
541.2;2;7;0
542.67;0;22;1
545.13;2;7;0
547.1;0;22;1
549.1;2;7;0
550.37;3;16;2
551.13;0;22;1
554.67;3;16;2
555.28;0;22;1
559;3;16;2
559.41;0;22;1
563.34;3;16;2
563.53;0;22;1
567.41;3;16;2
567.7;0;22;1
571.7;3;16;2
572.12;0;22;1
576.12;3;16;2
579.35;5;59;1
580.21;3;16;2
583.71;5;59;1
584.33;3;16;2
587.67;5;59;1
588.54;3;16;2
591.63;5;59;1
592.59;3;16;2
595.6;5;59;1
599.72;5;59;1
603.77;5;59;1
607.06;1;25;2
611.22;1;25;2
614.31;4;26;0
615.47;1;25;2
618.63;4;26;0
619.52;1;25;2
623.05;4;26;0
623.47;1;25;2
627.47;4;26;0
631.52;4;26;0
635.94;4;26;0
639.98;4;26;0
