#TimeStamp;Runtime;Requests
0.88;0;6
4.43;0;1
5.52;0;1
6.81;0;3
7.9;0;1
9.87;0;1
12.31;0;1
13.44;0;1
14.77;0;1
15.77;0;1
16.82;0;1
17.86;0;1
18.91;0;1
19.95;0;1
21;0;1
22.02;0;2
23.07;0;1
24.07;0;4
25.16;0;1
26.2;0;2
27.23;0;3
31.3;0;1
32.65;0;2
33.79;0;2
35.12;0;1
36.14;0;2
37.14;0;1
38.19;0;1
40.27;0;1
43.17;0;1
44.2;0;1
45.29;0;1
46.38;0;1
53.7;0;1
57.25;0;1
58.45;0;1
60.5;0;1
61.71;0;1
63.79;0;1
65.12;0;1
67.09;0;1
68.22;0;1
69.63;0;1
73.06;0;1
78.47;0;1
80.74;0;1
83.99;0;1
85.85;0;1
88.52;0;1
90.01;0;1
92.02;0;1
94.24;0;1
96.91;0;1
98.85;0;1
99.94;0;1
102.61;0;1
109.42;0;2
112.86;0;1
113.99;0;1
116.25;0;1
118.25;0;1
119.62;0;1
120.92;0;1
124.29;0;1
127.16;0;1
128.22;0;1
129.75;0;1
131.01;0;1
132.1;0;1
133.33;0;1
134.55;0;1
135.55;0;1
136.83;0;1
138.06;0;1
139.14;0;1
140.53;0;1
141.53;0;2
142.57;0;1
143.61;0;1
144.66;0;2
145.7;0;1
146.75;0;1
147.79;0;1
148.81;0;1
149.86;0;2
150.9;0;2
152.53;0;1
153.57;0;1
159.78;0;1
163.12;0;1
164.19;0;1
166.08;0;1
167.25;0;1
168.36;0;1
173.7;0;1
175.08;0;2
176.24;0;1
177.29;0;1
179.92;0;1
181.21;0;1
183.95;0;1
185.25;0;1
186.43;0;1
190.33;0;1
191.38;0;1
192.46;0;1
194.6;0;1
195.96;0;1
200.01;0;1
201.08;0;1
202.21;0;1
203.3;0;1
211.01;0;1
212.04;0;2
213.29;0;1
214.38;0;1
215.75;0;3
216.79;0;2
221.26;0;1
222.31;0;1
224.31;0;1
225.38;0;1
226.59;0;1
227.85;0;1
228.89;0;1
229.89;0;1
232.43;0;1
233.52;0;1
236.84;0;1
238.22;0;1
240.5;0;1
241.73;0;1
242.86;0;1
246.4;0;1
251.9;0;1
253.43;0;1
254.53;0;1
255.94;0;2
259.36;0;1
261.57;0;1
263.96;0;1
265.46;0;1
269.54;0;1
270.8;0;1
272.41;0;1
274.3;0;1
286.02;0;1
287.51;0;1
288.6;0;1
289.77;0;1
292.68;0;1
297.02;0;1
305.6;0;1
306.78;0;1
307.8;0;1
308.85;0;1
309.91;0;1
310.91;0;2
313.69;0;1
317.12;0;1
319.26;0;1
320.42;0;1
321.74;0;1
323.38;0;2
328.89;0;1
330.65;0;1
331.77;0;1
333.07;0;1
334.08;0;1
339.64;0;1
342.31;0;1
343.35;0;1
345.4;0;1
346.84;0;1
348.53;0;1
349.65;0;2
350.74;0;2
352.15;0;1
353.57;0;1
360.91;0;1
361.99;0;1
363.4;0;2
364.45;0;1
365.77;0;1
369.27;0;1
370.4;0;1
373.65;0;2
376.32;0;1
380.49;0;1
383.11;0;1
385.16;0;1
391.12;0;1
392.28;0;1
393.58;0;1
396.64;0;1
398;0;2
404.62;0;1
407.47;0;1
408.84;0;1
414.26;0;1
415.34;0;1
417.38;0;1
418.97;0;1
420;0;1
422.22;0;1
423.5;0;1
430.17;0;1
432.22;0;1
435.47;0;1
436.62;0;1
437.71;0;1
438.72;0;2
440.38;0;1
444.55;0;1
446.22;0;1
450.22;0;1
