#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.1;0;1
7.19;0;3
9.86;0;1
12.69;0;1
15.15;0;1
16.16;0;1
17.25;0;1
18.34;0;1
19.35;0;1
22.64;0;1
23.84;0;1
32.42;0;2
33.48;0;1
34.51;0;1
35.55;0;4
36.55;0;1
37.55;0;1
38.64;0;2
39.69;0;2
40.73;0;2
41.78;0;1
42.82;0;2
45.1;0;1
46.15;0;2
47.57;0;1
48.82;0;1
51.21;0;1
53.65;0;1
63.16;0;1
66.63;0;1
67.67;0;1
73.84;0;1
76.13;0;1
77.72;0;1
86.38;0;1
88.62;0;1
97.26;0;1
102.62;0;1
103.7;0;2
105.96;0;1
107.05;0;1
109.72;0;1
111.46;0;1
112.54;0;1
114.13;0;1
115.16;0;1
116.42;0;1
119.96;0;1
121.28;0;1
122.4;0;1
124.04;0;1
126.34;0;3
127.34;0;2
129.85;0;1
131.21;0;1
132.3;0;1
134.43;0;1
136.67;0;2
139.67;0;1
140.93;0;1
143.17;0;1
144.26;0;1
145.64;0;1
146.9;0;2
148.26;0;1
149.27;0;1
150.42;0;1
151.57;0;1
152.74;0;1
154.03;0;1
155.61;0;1
156.66;0;1
157.81;0;1
159.03;0;3
160.24;0;1
161.54;0;1
162.79;0;3
164.67;0;1
165.76;0;1
166.85;0;1
168.09;0;1
173.42;0;1
174.73;0;1
175.89;0;1
176.98;0;1
178.06;0;1
186.01;0;1
187.26;0;1
189.97;0;1
190.98;0;1
192.93;0;1
194.98;0;1
196.48;0;1
197.57;0;1
202.89;0;2
206.39;0;1
207.4;0;1
208.49;0;1
211.42;0;1
215.73;0;1
216.91;0;1
218.24;0;2
219.32;0;1
223.74;0;1
228.95;0;1
230.32;0;1
231.88;0;1
232.99;0;1
234.04;0;2
237.16;0;1
238.46;0;1
239.75;0;1
243.25;0;1
247.29;0;1
251.88;0;1
255.13;0;1
257.51;0;1
258.82;0;1
267.14;0;1
268.63;0;1
269.65;0;2
272.13;0;1
273.44;0;2
275.82;0;1
276.94;0;1
279.32;0;1
280.42;0;1
283.09;0;1
285.33;0;1
287.26;0;1
290.71;0;1
295.57;0;1
297.78;0;1
303.21;0;1
304.41;0;1
305.71;0;1
307.08;0;1
311.1;0;1
312.42;0;1
313.92;0;1
315.01;0;1
316.95;0;1
318.11;0;1
319.17;0;1
321.93;0;1
322.94;0;1
328.51;0;1
329.81;0;1
331.78;0;1
332.99;0;1
334.01;0;1
339.87;0;1
342.92;0;1
344.02;0;2
347.11;0;1
348.18;0;1
349.78;0;1
354.27;0;1
355.95;0;1
360.12;0;1
365.37;0;1
366.74;0;1
369.37;0;1
376.16;0;1
377.83;0;1
380.2;0;1
383.33;0;1
386.2;0;1
387.25;0;1
388.34;0;1
390.76;0;1
391.85;0;1
395.04;0;1
397.71;0;1
401.02;0;1
402.1;0;1
404.75;0;1
407.96;0;1
409.12;0;1
410.38;0;1
416.55;0;2
420;0;1
421.12;0;1
423.54;0;1
426.05;0;1
428.05;0;1
429.14;0;2
430.68;0;1
432.63;0;1
434.76;0;1
435.85;0;1
437.98;0;2
440.28;0;1
442.88;0;1
443.96;0;2
444.97;0;2
448.79;0;1
449.88;0;1
455.88;0;1
458.26;0;1
459.35;0;1
463.95;0;1
465.09;0;1
466.66;0;1
469.62;0;1
470.62;0;1
471.92;0;1
472.99;0;2
477.16;0;1
478.79;0;1
484.09;0;1
485.1;0;1
486.49;0;1
489.93;0;1
490.96;0;2
492.4;0;1
494;0;1
496.46;0;1
501.63;0;1
506.16;0;1
515.47;0;1
517.18;0;1
518.45;0;1
519.81;0;1
521.12;0;1
523.85;0;1
524.97;0;1
527.31;0;1
530.36;0;1
531.61;0;1
532.93;0;1
535.22;0;1
537.16;0;1
538.37;0;1
539.46;0;1
549.75;0;1
554.5;0;1
555.97;0;1
558.05;0;1
560.96;0;1
562.1;0;1
563.68;0;1
566;0;1
567.14;0;1
569.77;0;1
570.86;0;1
574.36;0;1
576.19;0;1
579.98;0;1
582.16;0;1
584.33;0;1
585.34;0;1
590.18;0;1
593.67;0;1
594.76;0;2
597.43;0;1
598.63;0;1
602.3;0;1
606.89;0;1
608.09;0;1
610.13;0;1
611.39;0;1
613.23;0;1
615.63;0;1
617.94;0;1
619.89;0;1
621.18;0;1
622.73;0;1
624.63;0;1
625.81;0;1
627.35;0;1
629.86;0;1
631.26;0;2
633.02;0;1
634.31;0;1
635.63;0;1
636.72;0;1
638.32;0;1
642.41;0;1
644.44;0;1
645.51;0;1
646.65;0;1
649.68;0;1
651.03;0;1
652.18;0;2
653.7;0;1
654.9;0;1
656.15;0;2
658.61;0;2
659.74;0;1
661.12;0;2
664.62;0;1
667.29;0;2
668.57;0;1
670.34;0;1
672.12;0;1
673.13;0;1
676.96;0;1
678.04;0;1
679.04;0;1
680.04;0;1
681.37;0;1
690.16;0;1
691.18;0;1
692.86;0;1
693.95;0;1
695.02;0;1
699.5;0;1
703.81;0;1
704.9;0;1
707.98;0;1
