#TimeStamp;DistanceTraveled
59.83;209.86
119.6;143.04
179.99;163.84
239.83;151.01
299.86;185.38
359.95;142.8
419.76;186.25
479.92;155.84
539.82;193.5
599.67;149.34
660;171.09
719.66;144.82
779.78;177.98
839.85;158.26
899.99;156.19
959.85;141.51
1019.89;202.99
1079.76;110.85
1139.69;150.4
1199.85;139.18
1259.98;200.04
1319.86;186.62
1379.84;111.63
1439.73;212.87
1499.86;209.61
1559.96;196
1619.75;216.22
1679.91;191.3
1739.85;216.22
1799.63;159.43
