#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.83;200;200;0;51.91;0;59.83;0;0.37
119.6;200;200;0;90.12;0;115.67;0;0.28
179.99;200;200;0;119.79;0;177.83;0;0.24
239.83;200;200;0;173.28;0;229.1;0;0.22
299.86;200;200;0;205.7;0;277.55;0;0.24
359.95;200;200;0;228.23;0;330.2;0;0.2
419.76;200;200;0;276.48;0;374.64;0;0.21
479.92;200;200;0;260.22;0;420.51;0;0.24
539.82;200;200;0;274.17;0;472.72;0;0.18
599.67;200;200;0;302.95;0;506.2;0;0.27
660;200;200;0;302.64;0;541.68;0;0.34
719.66;200;200;0;323.09;0;541.97;0;0.35
779.78;200;200;0;319.13;0;597.11;0;0.36
839.85;200;200;0;289.34;0;632.08;0;0.43
899.99;200;200;0;309.96;0;698.82;0;0.41
959.85;200;200;0;327.97;0;696.91;0;0.43
1019.89;200;200;0;382.37;0;736.49;0;0.46
1079.76;200;200;0;380.71;0;715.56;0;0.47
1139.69;200;200;0;404.8;0;736.33;0;0.58
1199.85;200;200;0;434.95;0;785.83;0;0.58
1259.98;200;200;0;474.71;0;898.78;0;0.54
1319.86;200;199;0;424.54;0;909.62;0;0.52
1379.84;200;178;0;435.35;0;1058.03;0;0.47
1439.73;200;178;0;441.92;0;1121.54;0;0.46
1499.86;200;174;0;432.98;0;1196.67;0;0.48
1559.96;200;165;0;469.07;0;1259.21;0;0.43
1619.75;200;155;0;478.7;0;1217.85;0;0.44
1679.91;200;144;0;460.82;0;1275.94;0;0.43
1739.85;200;134;0;481.17;0;1337.89;0;0.46
1799.63;200;120;0;491.81;0;1517.76;0;0.38
