#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;18.80856781186776;0.08753761967219098;18.599357845957684;19.017777777777837
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.973333333333358;0;18.973333333333358;18.973333333333358
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;15.790833333333381;0.004618672839510519;15.742777777777803;15.83888888888896
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;20.484072875253617;1.9594714816974372;19.494256861618396;21.473888888888837
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.359444444444648;0;18.359444444444648;18.359444444444648
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;2;16.777124834347546;0.0004779098960940105;16.76166666666677;16.792583002028323
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;18.24017319698214;0;18.24017319698214;18.24017319698214
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;15.813160136351144;0;15.813160136351144;15.813160136351144
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.922038235857428;0.12361496913565298;13.673427124746468;14.17064934696839
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;13.760000000000105;0.09292839506178809;13.54444444444448;13.97555555555573
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.692746513973567;0.005239950247164386;12.6127777777778;12.753795097475859
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;22.134444444444625;0;22.134444444444625;22.134444444444625
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;2;20.860371569190647;0.28264240623941717;20.48444444444476;21.236298693936533
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.75888888888892;0;17.75888888888892;17.75888888888892
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.642777777777837;0;17.642777777777837;17.642777777777837
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;3;17.32574074074118;2.1795815843624866;16.41055555555613;19.02888888888947
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;13.456479083838161;0.016468634327555246;13.365735945454162;13.54722222222216
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;13.791479083840812;0;13.791479083840812;13.791479083840812
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;16.36305555555554;2.2413149691356873;15.304444444444457;17.421666666666624
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;18.096839863648825;0;18.096839863648825;18.096839863648825
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;18.040649346969303;0;18.040649346969303;18.040649346969303
12;35.50;3.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;20.359350653031925;0;20.359350653031925;20.359350653031925
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;2;19.271114707572906;0.3893171849422282;18.829913401510566;19.712316013635245
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;21.262777777777956;0;21.262777777777956;21.262777777777956
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;3;15.668826361280338;1.574799025599078;14.759538235857462;17.100555555555445
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;18.355512256310362;0.07209584868742049;18.16564934696862;18.545375165652104
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;3;17.45574074074087;0.22166954732506106;16.97611111111121;17.91722222222222
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.856111111111119;0.616049999999952;14.30111111111114;15.411111111111097
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;13.105555555556066;0;13.105555555556066;13.105555555556066
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;3;12.466204902524751;0.08600924266323114;12.201204902523997;12.781298693939107
