#TimeStamp;TripTime;Type
27;10;O
33;17;O
37;17;O
47;20;O
49;23;O
57;7;O
72;27;O
75;24;O
81;31;O
85;22;O
234;18;O
239;16;O
279;13;O
397;18;O
437;12;O
478;16;O
527;24;O
555;14;O
656;24;O
657;20;O
751;23;O
778;13;O
822;26;O
830;17;O
869;29;O
958;24;O
993;21;O
997;19;O
1066;23;O
1145;16;O
1174;21;O
1182;19;O
1204;20;O
1228;19;O
1280;14;O
1352;20;O
1370;18;O
1388;16;O
1400;22;O
1530;26;O
1531;26;O
1597;19;O
1601;14;O
1636;25;O
1707;14;O
1715;16;O
1732;18;O
1762;22;O
1799;16;O
