#TimeStamp;DistanceTraveled
59.65;184.13
119.88;145.25
180;137.53
239.83;182.53
299.94;207.55
359.98;185.02
419.99;138.98
479.92;165
539.64;130.99
599.76;187.34
659.97;158.17
719.85;139.79
779.86;191.94
839.88;127.48
899.7;207.57
960;137.55
1019.65;150.46
1079.66;159.31
1139.77;206.7
1199.72;169.42
1259.93;152.61
1319.97;202.02
1379.98;214.04
1439.62;197.1
1500;214.47
1559.98;124.51
1620;194.49
1679.89;214.05
1739.78;204.7
1799.83;192.66
