#TimeStamp;Bot;Pod;OutputStation
40;2;38;0
42.51;5;59;1
44.13;2;38;0
46.31;5;59;1
48.29;2;38;0
50.55;5;59;1
52.55;2;38;0
54.26;5;59;1
56.47;2;38;0
58.61;5;59;1
60.6;2;38;0
62.2;3;10;2
62.69;5;59;1
64.64;2;38;0
66.52;3;10;2
67.11;5;59;1
68.69;2;38;0
70.57;3;10;2
71.15;5;59;1
73.11;2;38;0
74.65;3;10;2
75.43;5;59;1
77.11;2;38;0
79.03;3;10;2
79.65;5;59;1
83.07;3;10;2
83.86;4;46;0
83.86;5;59;1
87.49;3;10;2
87.91;4;46;0
91;0;45;1
91.91;3;10;2
92.13;4;46;0
95.32;0;45;1
96.13;3;10;2
96.19;4;46;0
99.37;0;45;1
100.19;4;46;0
100.19;3;10;2
103.41;0;45;1
104.23;4;46;0
104.23;3;10;2
107.37;0;45;1
108.24;4;46;0
108.29;3;10;2
111.46;0;45;1
112.4;3;10;2
115.54;0;45;1
116.84;3;10;2
120;0;45;1
121.24;3;10;2
124.04;0;45;1
126.16;2;49;0
128.09;0;45;1
128.09;1;32;2
130.17;2;49;0
132.13;0;45;1
132.13;1;32;2
134.41;2;49;0
136.17;1;32;2
136.22;0;45;1
138.83;2;49;0
140.22;1;32;2
140.59;0;45;1
143.25;2;49;0
143.92;1;32;2
147.3;2;49;0
148.01;1;32;2
151.53;2;49;0
152.16;1;32;2
155.55;2;49;0
156.26;1;32;2
159.61;2;49;0
160;1;32;2
164;2;49;0
164;1;32;2
165.57;5;20;1
168.31;2;49;0
168.31;1;32;2
169.89;5;20;1
172.19;1;32;2
172.35;2;49;0
174.15;5;20;1
176.28;1;32;2
176.77;2;49;0
178.35;5;20;1
180.98;2;49;0
182.32;5;20;1
185.02;2;49;0
186.32;5;20;1
189.02;2;49;0
190.41;5;20;1
193.06;2;49;0
194.83;5;20;1
197.11;2;49;0
198.94;5;20;1
203.11;5;20;1
204.37;4;48;0
207.53;5;20;1
208.78;4;48;0
211.79;5;20;1
212.66;4;48;0
215.91;5;20;1
216.82;4;48;0
219;3;17;2
220.33;5;20;1
220.75;4;48;0
223.28;3;17;2
224.75;4;48;0
224.75;5;20;1
227.38;3;17;2
228.79;4;48;0
231.42;0;42;1
231.42;3;17;2
232.84;4;48;0
235.35;3;17;2
235.46;0;42;1
236.88;4;48;0
239.46;3;17;2
239.51;0;42;1
240.95;4;48;0
243.25;3;17;2
243.51;0;42;1
245.21;4;48;0
247.51;0;42;1
247.51;3;17;2
251.55;0;42;1
251.55;3;17;2
255.6;0;42;1
255.6;3;17;2
259.64;0;42;1
263.66;1;7;2
263.7;2;43;0
267.74;1;7;2
267.79;2;43;0
271.38;1;7;2
272.21;2;43;0
275.8;1;7;2
276.22;2;43;0
280.22;1;7;2
280.6;2;43;0
284.26;1;7;2
284.3;2;43;0
288.02;1;7;2
288.56;2;43;0
291.31;5;40;1
292.3;1;7;2
292.68;2;43;0
295.14;5;40;1
296.35;1;7;2
297.1;2;43;0
299.43;5;40;1
300.39;1;7;2
301.43;2;43;0
303.48;5;40;1
304.44;1;7;2
305.48;2;43;0
307.37;5;40;1
308.52;1;7;2
309.52;2;43;0
311.45;5;40;1
312.56;1;7;2
313.56;2;43;0
315.27;5;40;1
316.61;1;7;2
317.54;2;43;0
319.54;5;40;1
320.65;1;7;2
321.37;2;43;0
323.65;5;40;1
324.7;1;7;2
327.67;5;40;1
328.74;4;4;0
328.74;1;7;2
331.72;5;40;1
332.79;4;4;0
332.79;1;7;2
336.14;5;40;1
336.83;4;4;0
340.56;4;4;0
340.56;5;40;1
344.8;5;40;1
344.88;4;4;0
348.75;5;40;1
348.92;4;4;0
349.77;3;6;2
352.5;5;40;1
352.88;4;4;0
353.8;3;6;2
356.96;4;4;0
357.43;3;6;2
359.75;0;5;1
361.01;4;4;0
361.85;3;6;2
363.85;0;5;1
365.05;4;4;0
365.64;3;6;2
367.93;0;5;1
369.1;4;4;0
369.89;3;6;2
372.31;0;5;1
373.14;4;4;0
374.31;3;6;2
376.19;0;5;1
377.19;4;4;0
378.36;3;6;2
381.23;4;4;0
382.12;3;6;2
386.4;3;6;2
390.82;3;6;2
395.26;3;6;2
401.72;2;2;0
402.63;1;52;2
405.67;2;2;0
406.66;1;52;2
409.81;2;2;0
410.65;5;51;1
410.84;1;52;2
414.23;2;2;0
414.74;5;51;1
414.88;1;52;2
418.39;2;2;0
418.88;5;51;1
418.88;1;52;2
422.43;2;2;0
422.93;5;51;1
422.93;1;52;2
426.57;2;2;0
426.74;1;52;2
426.97;5;51;1
430.65;2;2;0
430.65;1;52;2
431.39;5;51;1
434.97;2;2;0
434.97;1;52;2
435.81;5;51;1
438.9;1;52;2
439.02;2;2;0
440.23;5;51;1
443.44;2;2;0
444.32;5;51;1
447.86;2;2;0
448.52;5;51;1
452.28;2;2;0
452.9;5;51;1
456.53;2;2;0
457.07;5;51;1
460.61;2;2;0
461.5;5;51;1
464.99;2;2;0
465.92;5;51;1
469.41;2;2;0
470.29;5;51;1
471.6;3;24;2
473.83;2;2;0
474.29;5;51;1
475.83;3;24;2
477.84;2;2;0
478.31;5;51;1
479.87;3;24;2
481.89;2;2;0
483.91;3;24;2
485.65;0;1;1
487.91;3;24;2
488.8;4;58;0
489.93;0;1;1
491.98;3;24;2
493.05;4;58;0
493.98;0;1;1
496.02;3;24;2
497.09;4;58;0
498.03;0;1;1
500.08;3;24;2
500.92;4;58;0
502.07;0;1;1
504.5;3;24;2
505.14;4;58;0
506.15;0;1;1
508.74;3;24;2
509.18;4;58;0
510.27;0;1;1
512.92;4;58;0
514.32;0;1;1
515.96;1;16;2
520.07;1;16;2
524.13;1;16;2
528.5;1;16;2
532.55;1;16;2
536.59;1;16;2
540.64;1;16;2
544.68;1;16;2
548.61;1;16;2
549.82;2;54;0
550.55;5;57;1
552.76;1;16;2
554.09;2;54;0
554.6;5;57;1
556.8;1;16;2
558.27;2;54;0
558.27;5;57;1
560.69;1;16;2
562.62;2;54;0
562.66;5;57;1
564.82;1;16;2
566.66;2;54;0
566.85;5;57;1
570.85;2;54;0
570.89;5;57;1
572.57;3;29;2
574.89;2;54;0
575.27;5;57;1
576.61;3;29;2
579.27;2;54;0
579.31;5;57;1
580.65;3;29;2
583.31;2;54;0
583.74;5;57;1
585.07;3;29;2
587.7;2;54;0
588.16;5;57;1
588.87;3;29;2
591.79;2;54;0
592.58;5;57;1
593.05;3;29;2
596.63;5;57;1
597.18;3;29;2
598.44;4;37;0
600.67;5;57;1
601.6;3;29;2
602.63;4;37;0
604.69;5;57;1
606.02;3;29;2
606.38;4;37;0
609.05;5;57;1
610.34;3;29;2
610.51;4;37;0
613.1;5;57;1
614.51;3;29;2
614.55;4;37;0
617.18;5;57;1
618.55;3;29;2
618.67;4;37;0
622.67;4;37;0
622.67;3;29;2
624.76;0;56;1
626.6;4;37;0
626.71;3;29;2
629.13;0;56;1
630.69;4;37;0
631.13;3;29;2
633.18;0;56;1
634.73;4;37;0
635.18;3;29;2
637.22;0;56;1
639.24;3;29;2
641.26;0;56;1
643.14;3;29;2
645.3;0;56;1
647.02;3;29;2
649.33;0;56;1
653.37;0;56;1
653.85;1;13;2
657.42;0;56;1
657.93;1;13;2
662.35;1;13;2
666.39;1;13;2
670.31;1;13;2
674.47;1;13;2
674.56;2;25;0
676.86;5;47;1
678.51;1;13;2
678.56;2;25;0
