#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.06;0;44.06;44.06;-8855.79
48.01;0;48.01;48.01;-8971.21
50.41;1;50.41;50.41;-9581.88
52.26;0;52.26;52.26;-9291.55
58.57;1;58.57;14.44;-9945.28
60.54;0;60.54;16.41;-9965.26
62.64;1;62.64;12.09;-9993.72
64.58;0;64.58;20.46;-9926.77
66.48;2;66.48;66.48;-9738.6
66.73;1;14.18;8.12;-9603.9
68.61;0;68.61;20.32;-10374
70.49;2;70.49;70.49;-9760.03
71.11;1;71.11;8.42;-10103.21
72.69;0;72.69;20.14;-10524.89
74.52;2;74.52;11.84;-9967.18
75.32;1;75.32;8.21;-10453.82
82.94;2;82.94;16.42;-10114.27
83.82;1;83.82;12.67;-10603.59
87.16;2;87.16;16.59;-10279.1
87.91;1;87.91;12.48;-12032.81
91.75;2;91.75;17.1;-10368.92
95.99;2;95.99;12.92;-11099.54
96.13;0;96.13;96.13;-9150.89
99.17;1;99.17;99.17;-9380.26
100;2;100;12.51;-11461.16
103.32;1;103.32;103.32;-9582.11
103.88;0;103.88;39.23;-11054.87
103.88;2;103.88;11.97;-11573.1
108.24;2;43.6;12.11;-11778.08
111.12;1;111.12;19.21;-10080.08
112.33;2;16.14;12.14;-11117.24
115.49;1;115.49;16.13;-10160.49
116.8;2;116.8;12.56;-12215.82
119.95;1;119.95;16.54;-10433.48
120.88;2;76.75;12.6;-12687.87
123.88;1;123.88;12.42;-10944.13
127.67;1;127.67;12.14;-11501.11
132.04;1;132.04;12.05;-11904.52
132.04;2;132.04;132.04;-9554.2
134.34;0;134.34;61.23;-10173.29
136.17;1;16.18;12.13;-10315.29
138.64;0;138.64;69.95;-11123.74
140;2;140;140;-9671.27
140.26;1;40.9;12.18;-12067.66
143.1;0;143.1;143.1;-9158.36
146.97;0;146.97;146.97;-9192.36
156.11;2;156.11;39.26;-11622.77
159.57;0;63.44;31.48;-9672.12
163.73;0;163.73;29.32;-10128.68
168.19;0;168.19;29.36;-10321.82
168.19;2;168.19;40.1;-10480.5
169.82;1;169.82;169.82;-9248.7
172.19;0;172.19;28.94;-10366.28
173.95;1;173.95;173.95;-9460.08
176.4;0;176.4;29.1;-10546.95
178.28;1;178.28;42.06;-10147.79
180.9;0;180.9;21.29;-10741.63
184.86;0;184.86;20.86;-10838.87
190.37;1;190.37;22.06;-10137.9
192.88;0;192.88;24.57;-10856.78
194.76;1;194.76;24.87;-10211.31
196.99;0;92.75;24.64;-11658.85
198.53;1;198.53;24.38;-10231.92
202.82;1;202.82;24.47;-10302.36
207.24;1;115.33;16.83;-10479.09
208.49;0;208.49;208.49;-8885.37
211.75;1;211.75;16.92;-10997.13
215.83;1;215.83;16.89;-11035.78
216.7;0;216.7;216.7;-9173.14
220;1;131.81;16.89;-11583.55
222.91;2;222.91;222.91;-9493.17
224.42;1;81.16;16.89;-11708.28
227.33;2;227.33;106.09;-9716.02
231.37;2;231.37;231.37;-9594.82
235.35;1;235.35;235.35;-9176.93
236.8;0;58.45;29.27;-10235.71
239.39;2;239.39;83.13;-10405.6
239.46;1;172.36;98.87;-11725.95
240.91;0;240.91;32.13;-10613.83
245.11;0;245.11;28.29;-10877.07
247.3;2;91.03;26.97;-11206.39
249.06;0;41.53;12.18;-11881.46
251.22;1;139.76;30.89;-9882.08
251.22;2;251.22;27.93;-11388.61
255.32;1;151.91;30.57;-9734.95
255.32;2;255.32;27.94;-11790.72
259.28;1;151;27.87;-10726.24
259.28;2;31.91;27.87;-11598.41
263.66;1;26.78;26.74;-10151.37
267.7;2;267.7;127.48;-10083.45
267.74;0;133.33;86.77;-10942.84
271.79;0;271.79;271.79;-8946.82
275.76;2;55.43;28.25;-10496.68
280.01;2;280.01;28.46;-9744.92
292.05;2;292.05;28.35;-10099.48
292.63;0;292.63;28.93;-9780.46
296.19;2;296.19;28.45;-10158.65
296.89;0;296.89;29.1;-10085.24
299.02;1;299.02;210.83;-9179.8
300.1;2;212.61;24.3;-10174.02
301.06;0;196.83;28.86;-10859.58
303.32;1;108.49;87.41;-8344.36
304.15;2;119.13;23.92;-10246.6
305.11;0;24.88;12.43;-10702.8
308.48;2;308.48;16.17;-10435.33
309.19;0;149.57;12.09;-11397.78
312.23;2;196.7;15.89;-10821.3
313.52;0;313.52;12.09;-11908.11
316.32;2;19.98;15.93;-9715.41
319.49;1;319.49;67.94;-11221.23
320.53;2;17.06;16.1;-11058.83
323.58;1;86.66;63.94;-8266.5
324.32;2;101.04;15.8;-11187.13
328.56;2;328.56;15.99;-11292.39
331.67;1;331.67;39.37;-10126.9
332.56;0;249.49;139.49;-9617.26
332.56;2;332.56;15.95;-11341.26
335.94;1;335.94;36.51;-11726.37
336.56;0;336.56;139.45;-9791.16
336.56;2;168.25;15.9;-12075.14
340.42;1;340.42;36.94;-12075.79
344.8;0;52.5;16.06;-10055.85
348.88;0;348.88;16.09;-10300.28
356.88;0;356.88;20.04;-10408.02
360.94;0;157.83;16.06;-10478.66
361.47;2;109.92;105.88;-9936.35
363.52;1;363.52;363.52;-9095.27
364.98;0;364.98;16.06;-10515.15
367.88;1;367.88;367.88;-9300.39
368.97;0;368.97;12.01;-10935.61
369.56;2;325.43;36.78;-9119.97
