#TimeStamp;DistanceTraveled
59.92;192.76
120;106.76
179.65;131.39
239.97;132.42
299.9;133.03
359.89;108.9
419.76;157.74
479.91;121
539.73;149.89
599.64;129.12
659.76;114.79
719.71;137.02
779.63;187.25
839.87;208.81
899.84;192.45
959.92;113.51
1019.76;170.75
1079.98;178.73
1139.81;99.98
1199.98;182.57
1259.93;151.24
1319.87;222.89
1379.78;187.08
1439.89;231.04
1499.96;169.75
1559.9;194.32
1619.99;164.87
1679.98;195.35
1739.98;215.9
1799.88;203.24
