#TimeStamp;Bot;Pod;OutputStation
38.39;2;46;0
42.45;2;46;0
44.58;5;57;1
46.87;2;46;0
48.62;5;57;1
51.25;2;46;0
52.5;5;57;1
55.29;2;46;0
56.67;5;57;1
59.33;2;46;0
61.09;5;57;1
63.22;3;34;2
63.47;2;46;0
65.42;5;57;1
67.42;3;34;2
69.47;5;57;1
70.13;4;10;0
71.3;3;34;2
73.51;5;57;1
74.46;4;10;0
75.47;3;34;2
77.93;5;57;1
78.51;4;10;0
79.55;3;34;2
82.17;4;10;0
83.97;3;34;2
85.26;0;2;1
86.43;4;10;0
88.39;3;34;2
89.48;0;2;1
90.57;4;10;0
93.9;0;2;1
94.99;4;10;0
95.45;1;43;2
97.58;0;2;1
99.45;1;43;2
101.9;0;2;1
103.5;1;43;2
107.55;1;43;2
111.69;1;43;2
115.95;1;43;2
119.99;1;43;2
122.96;2;9;0
123.98;1;43;2
127.09;2;9;0
128.08;1;43;2
131.14;2;9;0
132.13;1;43;2
135.42;2;9;0
136.17;1;43;2
138.23;5;11;1
139.56;2;9;0
140.22;1;43;2
142.27;5;11;1
143.59;2;9;0
144.29;1;43;2
146.32;5;11;1
147.33;2;9;0
148.33;1;43;2
150.37;5;11;1
151.3;2;9;0
152.38;1;43;2
154.41;5;11;1
155.29;2;9;0
156.41;1;43;2
158.45;5;11;1
159.63;2;9;0
160.3;1;43;2
162.45;5;11;1
163.67;2;9;0
164.42;1;43;2
166.51;5;11;1
168.09;2;9;0
170.72;5;11;1
170.72;3;13;2
172.46;2;9;0
175.04;5;11;1
175.04;3;13;2
176.88;2;9;0
179.09;3;13;2
180.51;2;9;0
182.02;0;37;1
183.13;3;13;2
186.06;0;37;1
187.18;3;13;2
187.64;4;3;0
189.93;0;37;1
191.22;3;13;2
191.69;4;3;0
194.11;0;37;1
195.27;3;13;2
195.89;4;3;0
198.15;0;37;1
199.04;3;13;2
199.73;4;3;0
201.98;0;37;1
203.29;3;13;2
205.78;0;37;1
206.99;3;13;2
210.2;0;37;1
214.24;0;37;1
218.33;0;37;1
222.41;0;37;1
226.45;0;37;1
230.51;0;37;1
235.26;1;10;2
242.32;5;12;1
246.55;5;12;1
250.92;5;12;1
255.3;5;12;1
259.32;5;12;1
262.9;4;48;0
263.35;5;12;1
267.39;5;12;1
271.39;5;12;1
275.36;5;12;1
277.11;3;52;2
278.11;2;25;0
279.44;5;12;1
281.36;3;52;2
282.22;2;25;0
283.49;5;12;1
285.45;3;52;2
286.58;2;25;0
287.91;5;12;1
289.67;3;52;2
290.95;2;25;0
294.71;2;25;0
295;0;51;1
299;2;25;0
299;0;51;1
302.88;0;51;1
307.02;0;51;1
311.07;0;51;1
315.23;0;51;1
319.53;0;51;1
323.88;0;51;1
327.46;1;58;2
327.92;0;51;1
331.77;1;58;2
331.97;0;51;1
335.41;1;58;2
336.01;0;51;1
339.61;1;58;2
340.05;0;51;1
343.8;1;58;2
347.88;1;58;2
351.62;1;58;2
355.64;1;58;2
359.77;1;58;2
360.06;4;8;0
363.92;1;58;2
364.39;4;8;0
368.52;4;8;0
369.68;5;52;1
371.47;3;34;2
372.8;4;8;0
374.04;5;52;1
375.67;3;34;2
376.51;4;8;0
378.46;5;52;1
380.51;4;8;0
382.56;5;52;1
384.84;4;8;0
386.6;5;52;1
388.89;4;8;0
393.09;4;8;0
397.51;4;8;0
401.48;4;8;0
405.83;4;8;0
408.6;0;38;1
409.99;4;8;0
412.6;0;38;1
414.04;4;8;0
416.67;0;38;1
418.46;4;8;0
420.06;1;29;2
421.09;0;38;1
422.88;4;8;0
424.1;1;29;2
425.34;0;38;1
427.3;4;8;0
428.13;1;29;2
429.5;0;38;1
431.51;4;8;0
432.02;1;29;2
433.55;0;38;1
435.56;4;8;0
436.17;1;29;2
442.27;2;40;0
446.23;2;40;0
450.32;2;40;0
454.31;2;40;0
458.36;2;40;0
462.21;2;40;0
466.39;2;40;0
468.44;3;26;2
469.49;5;17;1
470.33;2;40;0
472.48;3;26;2
473.53;5;17;1
474.44;2;40;0
476.9;3;26;2
477.95;5;17;1
481.22;3;26;2
482.13;5;17;1
484.95;3;26;2
486.28;5;17;1
489;3;26;2
490.7;5;17;1
493.13;3;26;2
493.77;4;11;0
495.12;5;17;1
497.29;3;26;2
497.93;4;11;0
499.26;5;17;1
501.35;3;26;2
502.06;4;11;0
506.24;0;5;1
506.28;4;11;0
510.28;0;5;1
510.33;4;11;0
514.25;0;5;1
514.33;4;11;0
518.33;1;51;2
522.31;1;51;2
526.38;1;51;2
530.8;1;51;2
544.52;2;57;0
560.91;5;59;1
565.23;5;59;1
569.65;5;59;1
570.21;3;49;2
573.83;5;59;1
574.53;3;49;2
577.74;4;42;0
577.98;5;59;1
578.24;3;49;2
581.78;4;42;0
582.15;5;59;1
582.65;3;49;2
585.86;4;42;0
586.57;5;59;1
587.07;3;49;2
590.21;4;42;0
590.99;5;59;1
591.41;3;49;2
594.28;4;42;0
595.41;5;59;1
595.49;3;49;2
599.49;5;59;1
599.57;3;49;2
603.57;5;59;1
604;3;49;2
608.04;3;49;2
611.13;0;27;1
612.48;3;49;2
615.3;0;27;1
616.9;3;49;2
619.23;0;27;1
621.18;3;49;2
623.37;0;27;1
627.37;0;27;1
628.49;1;19;2
628.95;2;18;0
631.22;0;27;1
632.53;1;19;2
633.13;2;18;0
635.6;0;27;1
636.57;1;19;2
637.17;2;18;0
639.66;0;27;1
640.48;1;19;2
641.34;2;18;0
643.97;0;27;1
644.43;1;19;2
645.48;2;18;0
648.01;0;27;1
648.62;1;19;2
649.76;2;18;0
652.06;0;27;1
652.48;1;19;2
653.81;2;18;0
656.1;0;27;1
656.69;1;19;2
658.1;2;18;0
660.18;0;27;1
660.76;1;19;2
662.14;2;18;0
664.6;0;27;1
664.81;1;19;2
666.36;2;18;0
668.65;0;27;1
668.85;1;19;2
670.32;2;18;0
672.69;0;27;1
672.9;1;19;2
676.76;0;27;1
676.94;1;19;2
677.83;4;34;0
680.92;0;27;1
684.69;0;27;1
692.58;5;2;1
696.62;5;2;1
700.67;5;2;1
704.47;5;2;1
705.31;3;33;2
709.59;3;33;2
713.8;3;33;2
718.15;3;33;2
722.22;3;33;2
726.64;3;33;2
730.74;3;33;2
734.98;3;33;2
739.4;3;33;2
743.84;3;33;2
747.88;3;33;2
751.39;0;4;1
752.3;3;33;2
755.7;0;4;1
756.72;3;33;2
759.99;0;4;1
760.9;3;33;2
764.04;0;4;1
764.88;2;55;0
765.32;3;33;2
768.46;0;4;1
768.92;2;55;0
769.34;3;33;2
773.34;2;55;0
773.34;3;33;2
777.67;2;55;0
777.67;3;33;2
781.47;3;33;2
783.79;5;0;1
784.99;4;6;0
787.92;5;0;1
788.34;1;43;2
789.04;4;6;0
792.04;5;0;1
792.71;4;6;0
796.48;5;0;1
796.8;4;6;0
800.43;5;0;1
800.92;4;6;0
804.19;5;0;1
804.94;4;6;0
808.53;5;0;1
809.08;4;6;0
812.78;5;0;1
813.13;4;6;0
817.17;4;6;0
821.22;4;6;0
825.26;4;6;0
829.31;4;6;0
829.35;0;17;1
833.61;0;17;1
838.03;0;17;1
842.45;0;17;1
846.87;0;17;1
847.03;3;50;2
851.03;0;17;1
851.03;3;50;2
855.08;0;17;1
855.08;3;50;2
859.5;2;21;0
