#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.1;0;1
7.19;0;3
9.86;0;1
11.6;0;1
13.36;0;2
14.45;0;1
15.45;0;1
16.49;0;1
17.53;0;2
20.16;0;1
23.45;0;1
27.19;0;1
29.81;0;1
31.13;0;1
32.19;0;1
33.28;0;1
34.63;0;1
35.83;0;3
37.92;0;1
40;0;1
41.08;0;1
44.58;0;1
46.62;0;1
47.87;0;1
49.09;0;1
51.25;0;1
52.67;0;1
53.75;0;1
55.33;0;1
57.25;0;1
60.17;0;1
64.34;0;1
66.09;0;1
67.84;0;1
75.59;0;1
80.6;0;1
85.84;0;1
88.11;0;1
89.43;0;1
91.18;0;1
92.23;0;1
93.45;0;1
97.54;0;1
100.42;0;1
102.36;0;1
103.5;0;1
104.53;0;2
106.38;0;1
107.47;0;1
109.07;0;1
113.75;0;1
115.12;0;1
116.53;0;2
118.97;0;1
119.99;0;1
121.24;0;1
122.5;0;1
125.14;0;1
126.5;0;1
128.08;0;1
134.76;0;1
137.42;0;1
139.56;0;1
140.72;0;1
142.07;0;1
143.16;0;1
144.25;0;1
146.24;0;1
149.46;0;1
151.64;0;1
159.54;0;1
166.76;0;1
176.26;0;1
177.71;0;1
183.18;0;1
184.53;0;1
186.11;0;1
188.02;0;1
189.16;0;1
193.73;0;1
194.82;0;1
201.36;0;1
202.62;0;1
204.69;0;2
206.94;0;1
208.2;0;1
210.04;0;1
211.28;0;1
212.28;0;1
213.33;0;1
215.11;0;1
218.28;0;1
220.21;0;1
221.42;0;1
226.03;0;1
228.5;0;1
229.59;0;1
230.9;0;1
231.97;0;1
233.09;0;2
234.4;0;1
235.63;0;1
237.92;0;2
238.92;0;1
241.13;0;1
242.28;0;1
243.47;0;1
246.96;0;1
248.22;0;1
249.48;0;1
250.79;0;1
251.8;0;1
254.53;0;1
255.77;0;1
257.16;0;1
259.2;0;1
260.41;0;1
261.81;0;1
264.48;0;1
265.86;0;2
270.72;0;1
273.32;0;1
275.14;0;1
277.77;0;1
278.86;0;1
282.6;0;1
288.53;0;1
289.62;0;1
290.95;0;1
292.06;0;1
293.09;0;2
295.56;0;1
297.26;0;1
301.43;0;2
302.46;0;1
303.88;0;1
304.92;0;2
306.4;0;1
307.53;0;2
311.03;0;1
312.3;0;1
313.7;0;1
315.19;0;1
316.28;0;1
317.54;0;1
319.92;0;1
322.49;0;1
324.09;0;1
325.74;0;1
326.79;0;1
329.74;0;1
331.97;0;1
338.05;0;1
341.71;0;2
342.9;0;1
344.1;0;2
347.88;0;1
349.11;0;1
351.57;0;1
353.42;0;1
354.55;0;2
358.26;0;1
363.38;0;1
364.8;0;1
366.63;0;1
367.88;0;2
372.05;0;1
375.63;0;1
378.3;0;2
382.84;0;1
385.51;0;1
388.56;0;1
389.93;0;2
391.09;0;1
392.35;0;1
397.18;0;1
399.16;0;1
400.18;0;1
402.69;0;1
403.81;0;1
405.78;0;2
409.99;0;1
412.64;0;1
414.83;0;1
418.33;0;1
419.33;0;1
420.37;0;1
430.8;0;1
431.98;0;1
436.06;0;2
438.1;0;1
439.19;0;1
445.14;0;1
446.19;0;1
447.28;0;1
448.64;0;1
449.99;0;2
452.36;0;1
453.47;0;1
455.94;0;1
456.98;0;1
459.86;0;3
462.95;0;1
464.87;0;1
466.48;0;1
467.54;0;1
469.49;0;1
476.62;0;1
477.75;0;1
479.13;0;1
480.43;0;1
481.46;0;2
482.46;0;1
485.73;0;1
486.95;0;1
488.96;0;1
489.98;0;2
492.46;0;1
493.68;0;1
499.48;0;1
501.93;0;1
504.28;0;1
505.57;0;1
508.1;0;1
510.61;0;1
513.07;0;1
514.2;0;1
515.8;0;1
516.83;0;1
517.92;0;1
523.37;0;1
524.38;0;1
525.66;0;2
527.47;0;1
528.75;0;2
529.93;0;1
531.22;0;1
532.31;0;2
533.85;0;1
534.94;0;2
542.56;0;1
543.85;0;1
545.19;0;3
546.27;0;1
547.61;0;2
548.9;0;1
550.02;0;1
555.03;0;1
556.07;0;1
557.11;0;1
559.15;0;1
560.24;0;1
566.36;0;1
567.54;0;1
569.4;0;1
570.53;0;2
572.28;0;1
574.03;0;1
575.11;0;1
578.19;0;1
580;0;1
581.11;0;1
593.7;0;1
596.03;0;1
597.15;0;1
598.16;0;1
600.5;0;1
604;0;1
606.09;0;1
610.17;0;1
611.3;0;1
612.39;0;1
617.23;0;1
621.35;0;1
623.65;0;2
627.82;0;1
631.17;0;1
633.22;0;1
634.48;0;1
639.97;0;1
642.06;0;1
644.39;0;1
645.43;0;1
646.82;0;1
649.76;0;1
652.32;0;1
655.56;0;1
656.6;0;1
659.06;0;1
660.1;0;1
669.7;0;1
672.32;0;1
673.54;0;1
679.78;0;1
680.87;0;2
687.43;0;1
688.51;0;1
690.65;0;1
693.04;0;1
694.13;0;1
696.62;0;1
697.69;0;1
699.1;0;1
700.14;0;1
701.14;0;2
705.26;0;1
706.76;0;1
707.84;0;2
709.35;0;1
710.72;0;1
711.72;0;1
