#TimeStamp;Bot;Pod;OutputStation
47.42;2;21;0
51.66;2;21;0
55.92;2;21;0
55.92;5;3;1
60.09;2;21;0
60.09;5;3;1
61.77;3;48;2
64.51;2;21;0
64.51;5;3;1
66.02;3;48;2
68.56;2;21;0
68.56;5;3;1
70.1;3;48;2
72.72;2;21;0
72.72;5;3;1
74.52;3;48;2
76.98;2;21;0
77.14;5;3;1
78.94;3;48;2
80.88;2;21;0
84.23;0;34;1
87.32;1;18;2
88.23;4;5;0
88.43;0;34;1
91.39;1;18;2
92.43;4;5;0
92.43;0;34;1
95.61;1;18;2
96.24;0;34;1
100.05;1;18;2
100.51;0;34;1
104.4;1;18;2
108.44;1;18;2
112.49;1;18;2
116.54;1;18;2
120.42;1;18;2
124.58;1;18;2
128.63;1;18;2
130.06;5;59;1
132.73;1;18;2
134.17;5;59;1
136.79;1;18;2
138.43;5;59;1
141.05;1;18;2
142.85;5;59;1
147.19;5;59;1
156.63;2;41;0
160.75;2;41;0
167.42;3;47;2
170.51;0;28;1
171.34;3;47;2
174.92;0;28;1
175.46;3;47;2
178.97;0;28;1
179.88;3;47;2
182.6;4;14;0
183.06;0;28;1
183.54;3;47;2
186.64;4;14;0
187.11;0;28;1
187.62;3;47;2
190.6;4;14;0
191.11;0;28;1
191.94;3;47;2
194.4;4;14;0
195.15;0;28;1
196.36;3;47;2
198.62;4;14;0
199.36;0;28;1
200.69;3;47;2
202.45;4;14;0
204.73;3;47;2
206.69;4;14;0
208.85;3;47;2
210.87;4;14;0
212.9;3;47;2
213.36;5;11;1
214.91;4;14;0
216.66;3;47;2
217.41;5;11;1
221.58;5;11;1
223.72;1;30;2
226;5;11;1
228;1;30;2
230.04;5;11;1
231.76;1;30;2
234.09;5;11;1
236.04;1;30;2
238.51;5;11;1
240.09;1;30;2
242.56;5;11;1
244.07;1;30;2
246.98;5;11;1
251.03;5;11;1
255.45;5;11;1
257.47;2;0;0
261.48;2;0;0
263.41;0;3;1
265.5;2;0;0
267.5;0;3;1
269.57;2;0;0
271.48;0;3;1
273.63;2;0;0
275.56;0;3;1
278.03;2;0;0
279.54;0;3;1
282.07;2;0;0
283.63;0;3;1
286.49;2;0;0
287.79;0;3;1
290.91;2;0;0
291.33;1;48;2
292.21;0;3;1
295.73;1;48;2
296.24;0;3;1
297.82;4;2;0
299.78;1;48;2
300.29;0;3;1
301.92;4;2;0
304.33;0;3;1
306.24;4;2;0
306.84;3;1;2
310.32;4;2;0
311.21;3;1;2
314.39;4;2;0
315.26;3;1;2
318.45;4;2;0
319.23;3;1;2
322.69;4;2;0
323.3;3;1;2
327.11;4;2;0
327.2;3;1;2
331.2;4;2;0
342.55;5;16;1
346.73;5;16;1
350.94;5;16;1
354.98;5;16;1
359.22;5;16;1
363.64;5;16;1
378.65;0;26;1
382.88;0;26;1
383.46;1;11;2
386.59;0;26;1
387.5;1;11;2
390.96;0;26;1
393.68;2;55;0
394.67;0;26;1
397.78;2;55;0
398.84;0;26;1
401.96;2;55;0
406.4;2;55;0
410.84;2;55;0
414.88;2;55;0
416.29;3;6;2
419.01;2;55;0
420.34;3;6;2
421.6;5;57;1
423.43;2;55;0
424.46;3;6;2
425.6;5;57;1
427.55;2;55;0
428.57;3;6;2
429.64;5;57;1
432.57;3;6;2
433.96;5;57;1
434.38;4;59;0
436.62;3;6;2
438.36;5;57;1
438.62;4;59;0
440.66;3;6;2
442.4;5;57;1
442.67;4;59;0
446.58;4;59;0
446.58;5;57;1
450.55;4;59;0
450.71;1;54;2
454.4;4;59;0
454.85;1;54;2
458.71;4;59;0
459.19;1;54;2
460;0;32;1
462.76;4;59;0
463.24;1;54;2
464.25;0;32;1
466.88;4;59;0
467.34;1;54;2
468.67;0;32;1
471.59;1;54;2
472.92;0;32;1
475.7;1;54;2
476.74;0;32;1
480.04;1;54;2
484.13;1;54;2
488.17;1;54;2
492.21;1;54;2
493.05;2;38;0
496.42;1;54;2
497.28;2;38;0
500.7;1;54;2
501.7;2;38;0
505.12;1;54;2
505.75;2;38;0
506.54;5;37;1
509.23;1;54;2
510.12;2;38;0
510.78;5;37;1
513.37;1;54;2
514.04;2;38;0
515.2;5;37;1
517.82;1;54;2
518.17;2;38;0
519.55;5;37;1
522.24;2;38;0
523.63;5;37;1
525.38;3;27;2
526.29;2;38;0
528.05;5;37;1
529.59;3;27;2
530.68;2;38;0
532.52;5;37;1
534.01;3;27;2
534.87;2;38;0
537.94;3;27;2
539.26;2;38;0
540.17;0;12;1
541.72;3;27;2
544.44;0;12;1
546.04;3;27;2
547.53;4;19;0
548.55;0;12;1
549.79;3;27;2
551.74;4;19;0
552.86;0;12;1
554.09;3;27;2
555.79;4;19;0
557.32;0;12;1
558.13;3;27;2
559.43;4;19;0
562.18;3;27;2
563.48;4;19;0
566.22;3;27;2
567.83;4;19;0
571.87;4;19;0
575.92;4;19;0
579.5;1;7;2
579.96;4;19;0
583.69;1;7;2
584.01;4;19;0
587.76;1;7;2
588.05;4;19;0
591.97;1;7;2
592.1;4;19;0
596.05;1;7;2
596.14;4;19;0
600;1;7;2
600.14;4;19;0
603.27;5;46;1
604.14;1;7;2
607.09;5;46;1
608.19;1;7;2
611.39;5;46;1
612.61;1;7;2
615.81;5;46;1
617.03;1;7;2
618.56;2;57;0
619.94;5;46;1
621.08;1;7;2
622.61;2;57;0
623.99;5;46;1
625.23;1;7;2
626.39;2;57;0
628.35;5;46;1
629.28;1;7;2
630.39;2;57;0
632.66;5;46;1
633.32;1;7;2
634.66;2;57;0
636.7;5;46;1
637.74;1;7;2
638.7;2;57;0
640.74;5;46;1
642.16;1;7;2
642.73;2;57;0
646.58;2;57;0
647.66;0;9;1
649.42;3;1;2
650.79;2;57;0
651.91;0;9;1
653.61;3;1;2
655.21;2;57;0
655.87;0;9;1
657.26;3;1;2
659.27;2;57;0
659.95;0;9;1
661.66;3;1;2
663.63;2;57;0
664;0;9;1
665.68;3;1;2
667.43;2;57;0
668.04;0;9;1
669.68;3;1;2
672.09;0;9;1
673.72;3;1;2
674.59;4;36;0
676.13;0;9;1
677.77;3;1;2
678.64;4;36;0
681.81;3;1;2
682.68;4;36;0
685.85;3;1;2
686.69;4;36;0
690.34;4;36;0
694.74;4;36;0
698.78;4;36;0
705.77;5;17;1
709.81;5;17;1
714.14;5;17;1
716.04;1;20;2
718.23;5;17;1
720.09;1;20;2
722.65;5;17;1
724.19;1;20;2
728.29;1;20;2
732.2;1;20;2
732.39;2;37;0
736.37;1;20;2
736.47;2;37;0
740.49;1;20;2
740.89;2;37;0
744.57;0;5;1
744.89;1;20;2
745.31;2;37;0
748.7;0;5;1
748.94;1;20;2
749.4;2;37;0
752.54;0;5;1
753.36;2;37;0
753.36;1;20;2
756.78;0;5;1
757.2;2;37;0
757.52;1;20;2
760.95;0;5;1
761.56;1;20;2
765.11;4;21;0
765.2;0;5;1
769.2;4;21;0
769.25;3;29;2
769.62;0;5;1
773.03;4;21;0
773.32;3;29;2
774.04;0;5;1
777.13;4;21;0
777.71;3;29;2
781.25;4;21;0
781.71;3;29;2
785.31;4;21;0
785.76;3;29;2
789.63;4;21;0
790.18;3;29;2
793.85;4;21;0
794.59;3;29;2
798.05;4;21;0
798.73;3;29;2
802.09;4;21;0
803.15;3;29;2
806.14;4;21;0
807.19;3;29;2
811.24;3;29;2
813.64;2;0;0
815.66;3;29;2
816.12;5;33;1
817.69;2;0;0
819.7;3;29;2
820.04;5;33;1
821.57;2;0;0
823.78;3;29;2
824.45;5;33;1
825.71;2;0;0
828.12;3;29;2
828.88;5;33;1
833.27;5;33;1
834.66;1;50;2
837.27;5;33;1
838.57;1;50;2
841.27;5;33;1
842.8;1;50;2
845.05;5;33;1
846.52;1;50;2
849.33;5;33;1
850.63;1;50;2
853.73;5;33;1
854.66;1;50;2
857.77;5;33;1
858.85;1;50;2
862.03;5;33;1
862.88;1;50;2
866.4;5;33;1
866.92;1;50;2
870.72;5;33;1
870.97;1;50;2
874.97;5;33;1
875.01;1;50;2
879.01;5;33;1
879.05;1;50;2
883.05;5;33;1
883.1;1;50;2
885.19;2;26;0
887.12;5;33;1
887.16;1;50;2
891.16;5;33;1
891.16;1;50;2
894.67;4;52;0
898.56;0;28;1
899.03;4;52;0
902.62;0;28;1
903.09;4;52;0
906.97;0;28;1
907.04;3;37;2
907.46;4;52;0
910.79;0;28;1
911.15;4;52;0
911.15;3;37;2
915.06;0;28;1
915.21;4;52;0
915.5;3;37;2
919.16;0;28;1
919.5;4;52;0
919.89;3;37;2
923.21;0;28;1
927.26;0;28;1
931.68;0;28;1
935.72;0;28;1
939.8;0;28;1
962.24;2;47;0
966.57;2;47;0
970.98;2;47;0
974.03;5;23;1
975.17;2;47;0
976.54;1;46;2
978.08;5;23;1
979.37;2;47;0
980.32;1;46;2
982.29;5;23;1
984.57;1;46;2
986.33;5;23;1
988.7;1;46;2
990.26;5;23;1
993.12;1;46;2
996.68;4;40;0
997.17;1;46;2
1000.96;4;40;0
1001.59;1;46;2
1005.42;4;40;0
1005.84;1;46;2
1007.05;0;26;1
1009.37;4;40;0
1011.33;0;26;1
1013.1;3;52;2
1013.22;4;40;0
1015.26;0;26;1
1017.23;3;52;2
1017.59;4;40;0
1021.56;3;52;2
1021.61;4;40;0
1025.65;4;40;0
1029.96;4;40;0
1034.12;4;40;0
1038.45;4;40;0
1042.66;4;40;0
1046.71;4;40;0
1048.62;5;33;1
1050.79;4;40;0
1054.83;4;40;0
